,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21,0.021,0.6532857,-0.5043956,0.6126681,-0.58798486,0.49324456,0.3087278,0.1566266,0.046287358,-0.5208787,0.40083393,-0.46025836,0.28429288,-1.2374454,-0.42045146,0.2627077,0.36399466,-0.5055937,0.5825044,0.35679814,-0.96263117,0.45787966,0.9259051,-0.2203455,1.0602236,-0.27271336,0.3262956,0.06616947,-1.463906,-0.9992313,1.0833294,0.074418604,0.47219363,0.3509507,0.07401407,0.033720493,0.28786135,-0.49572808,0.61723614,0.9397151,0.28581926,-0.6425589,0.62459785,0.0630424,1.014915,0.20511533,-0.455072,-0.016697884,0.45833188,0.9519116,-0.21356505,1.1973768,0.16190231,0.43033904,1.0961728,0.8667549,0.07440892,-0.5304007,-0.20353782,0.45041645,-0.25262338,-0.03337294,0.2384831,0.30009383,0.35211104,0.20931588,1.4275093,0.35958004,0.2530746,0.8422939,0.31471127,0.3594168,-0.16993898,0.6307426,-0.46352893,0.83305496,0.009226829,-0.17147982,-0.03043598,-0.3418889,0.78551,0.93030745,1.5228951,0.7486931,1.0431097,0.3589064,0.70772177,0.20619719,0.9823629,-0.12239337,-0.019343138,0.63154364,0.7367293,-0.44978493,-0.18071043,1.0285193,0.09678382,-0.8253973,0.541075,0.9628227,-0.6962473,0.48145643
22,0.022,0.5887561,-0.59503,0.6901536,-0.42470843,0.6517557,0.36111304,-0.05959052,0.10179132,-0.5089655,0.21941482,-0.33787924,0.23511244,-1.182852,-0.51094764,0.38014352,0.33202815,-0.62230986,0.6218977,0.36280107,-0.9772944,0.3502786,0.9188078,-0.28646427,1.1169186,-0.25000787,0.5038377,-0.022966862,-1.6643379,-1.021337,1.0113491,0.09838697,0.4162591,0.2946425,0.05165863,0.045711577,0.19531699,-0.5608015,0.7650182,0.91487575,0.24498671,-0.6891157,0.68267465,-0.03438422,1.011122,0.2055686,-0.66694945,0.023745447,0.36967874,0.9075073,-0.4013114,1.0973743,-0.035357445,0.39278167,1.0536752,0.8236266,-0.027750522,-0.6747317,-0.2941324,0.70824826,-0.26013678,-0.18919367,0.3777542,0.29484463,0.6642256,0.29389167,1.2947419,0.19402076,0.023463428,0.74144745,0.124219,0.31700385,-0.24193048,0.5495878,-0.4813189,0.56932324,-0.13507837,-0.33215767,-0.05087152,-0.2857657,0.7708346,0.7015319,1.5889385,0.6364521,1.0229104,0.3213321,0.8698752,0.20167972,0.76756513,0.030595303,0.07015085,0.52212614,1.2467527,-0.3064198,-0.34744745,0.964168,0.029606253,-0.9150532,0.6539182,0.89394933,-0.6184773,0.35894048
23,0.023,0.5734728,-0.54539543,0.655869,-0.27132612,0.8562784,0.12826675,-0.155325,0.19129802,-0.3593439,0.33816618,-0.5242587,0.28098643,-1.2806814,-0.51905376,0.28227234,0.36364728,-0.477611,0.8456001,0.4091738,-1.1443536,0.32587445,1.0873426,-0.24019778,0.9292897,-0.20210224,0.5349642,-0.035541117,-1.7399256,-0.88948697,0.88668305,0.19382733,0.7309148,0.2745344,-0.12123948,0.058049142,0.4436577,-0.57242924,0.71260464,0.87676424,0.3503563,-0.78077585,0.48583227,-0.28815788,0.8844437,0.18178964,-0.8813419,-0.15574723,0.3220098,0.7995933,-0.20909458,1.2457722,-0.051644057,0.3274263,1.146915,0.6304368,-0.03855771,-0.5180711,-0.32099766,0.9089069,-0.19021934,-0.35405463,0.43133882,0.055109948,0.79865634,0.3993811,1.2817705,0.077400535,-0.1536718,0.59938085,0.14157724,0.1992826,-0.3580562,0.602635,-0.46127838,0.47620213,-0.18347675,-0.4164375,0.19239014,-0.32688612,0.745805,0.5759624,1.5137677,0.46433982,1.1612701,0.4821667,0.678017,0.33112693,0.9572355,-0.048212707,-0.10519454,0.63329387,1.2402449,-0.31749701,-0.5365534,1.1341243,-0.13753074,-0.9522883,0.59449065,0.8920854,-0.52810967,0.2480232
24,0.024,0.524953,-0.5067392,0.53046775,-0.20220011,0.4897999,0.3314425,-0.12884939,0.21140622,-0.45306754,0.24416335,-0.7471494,0.3473003,-1.3539298,-0.5793218,0.25935632,0.21354714,-0.59183925,0.8234576,0.5765253,-0.99967486,0.41264275,1.1911762,-0.12399989,0.8889499,0.16690403,0.09716594,0.03208533,-1.6083596,-0.86587423,0.8286679,-0.028732955,0.79046094,0.28870746,-0.14673054,0.06994003,0.42840403,-0.6993355,0.6663404,1.0958595,0.25935787,-0.9030842,0.633211,-0.24317008,0.89398783,0.33186564,-0.9671424,-0.1234414,0.057602644,0.8326157,-0.24232972,1.3774974,-0.07928452,0.44231206,1.0114253,0.7576244,-0.1511972,-0.7750252,-0.4426189,0.7702243,-0.38229966,-0.72148925,0.7031495,0.16901305,0.71402466,0.30008402,1.1725082,0.24125093,-0.08593127,0.7410371,0.2305682,0.27575213,-0.2682495,0.47338033,-0.34333032,0.59378636,-0.21310508,-0.53355175,0.050533056,-0.2767594,0.75132775,0.5478973,1.6594682,0.60701185,0.9386562,0.38525426,0.48328495,0.49237907,0.9859175,-0.10694936,-0.25281912,0.5094574,1.3920839,-0.118127316,-0.64602953,0.94026655,-0.313178,-0.8855091,0.7445123,0.7046093,-0.3446371,0.1435831
25,0.025,0.5944052,-0.6973395,0.40510455,-0.3317604,0.5999386,0.33997074,-0.062401056,0.008450806,-0.32339352,0.19222884,-1.0440431,0.44981974,-1.2917218,-0.55664337,0.32580078,0.1897843,-0.9003896,0.7044584,0.6180198,-0.8057948,0.4185937,1.2582692,0.061621964,1.0699402,-0.016886711,0.09401983,0.04077491,-1.5812309,-0.75579065,0.7282327,0.015675068,1.070854,0.43780378,-0.16280138,0.0499416,0.43968114,-0.7981393,0.5235222,0.91840756,0.24962702,-0.86154586,0.5196299,-0.41292042,0.6763121,-0.048492044,-1.1186831,0.04366371,0.085285306,0.94333214,-0.40949237,1.3406585,0.043331593,0.69726574,0.61203516,0.88913506,0.028532863,-1.0913873,-0.7188912,0.792434,-0.34441453,-1.0135632,0.7859129,-0.0405643,0.6307956,0.071183056,1.2254335,0.0006284416,-0.06717348,0.9984621,0.5451713,0.16545014,0.08137414,0.41966262,-0.52973664,0.57815796,-0.1647023,-0.68448573,0.14230946,-0.26214737,0.5961393,0.24302833,1.7081225,0.66078466,1.1498156,0.23667838,0.2459026,0.3476566,1.1575949,-0.24906248,-0.15085047,0.65392613,1.2646646,-0.083468825,-0.57653624,0.8281464,-0.18114907,-0.90344244,0.66788006,0.5639585,-0.32734936,0.02400276
26,0.026,0.665132,-0.53194577,0.24982637,-0.12381607,0.47579357,0.7337952,-0.1062814,-0.17949754,-0.25418907,0.34896725,-1.0595591,0.17914192,-1.2562904,-0.63902706,0.4458183,0.17222755,-0.95164424,0.65332264,0.7860708,-0.83829755,0.3315124,1.1569562,-0.14330232,1.0270449,-0.032268792,0.097581,-0.34848344,-1.45525,-0.6480383,0.6487546,0.017477572,0.9923642,0.54904974,-0.42401117,0.001940012,0.20259851,-0.805878,0.6495149,0.75526744,0.084200114,-1.147454,0.5595167,-0.27882457,0.5266216,0.025571108,-1.2408934,0.059067845,0.14342117,0.8930747,-0.2494821,1.3367715,0.016737372,0.5440546,0.62496674,0.83757496,0.13962685,-1.0018697,-0.8704414,0.74641156,-0.33617073,-1.0500388,0.67695206,-0.090244174,0.5561003,0.10518032,1.3066132,0.071621895,0.26853725,0.7959957,0.39534646,0.29860115,0.31673956,0.44968835,-0.607004,0.37084943,-0.21345818,-0.72447664,0.23797196,-0.23665273,0.31599677,0.23743437,1.8914988,0.5050212,1.0125232,0.12593108,0.28232774,0.39386797,1.1491289,-0.1799416,0.041739702,0.52601326,1.239594,-0.04387504,-0.6709582,1.2391509,-0.39126325,-0.8955659,0.4094099,0.66233605,-0.39731282,0.092678905
27,0.027,0.6850017,-0.5409624,0.4075872,-0.05387646,0.5089505,0.66452265,-0.24716347,-0.2938121,-0.18973333,0.6027059,-0.9215755,0.2707197,-1.370847,-0.6150707,0.34965062,0.24299939,-1.0238676,0.6818696,0.82804734,-0.72809094,0.17804846,1.3665218,-0.114264995,0.84642464,0.07795361,0.23484015,-0.25230885,-1.4253683,-0.64790493,0.60653186,-0.0010798573,1.2070479,0.67456293,-0.56613684,-0.16828072,0.23692691,-0.72806793,1.0259218,0.6923995,0.222848,-1.0657742,0.57720387,-0.038238466,0.4834643,-0.008693904,-1.2223825,0.099606216,0.2849984,1.0372002,-0.559354,1.3711388,0.16185522,0.55349183,0.727192,0.75412685,0.16582347,-0.774888,-0.9972648,0.46103898,-0.21698052,-1.2649407,0.9110463,-0.21148556,0.49664024,0.021888256,1.2810059,0.2080873,-0.04972565,1.0125315,0.5109622,0.682018,0.4125748,0.60311145,-0.6760408,0.20696743,-0.19732851,-0.54358125,0.25656947,-0.37158018,0.5261584,0.34057736,1.9992151,0.4233694,0.86105174,0.17123272,0.46894297,0.34516603,1.2966337,-0.3610192,-0.030944288,0.72039604,1.029759,-0.2518257,-0.45105243,0.86749834,-0.33333015,-0.93190795,0.46333483,0.6280049,-0.45947045,0.0047801137
28,0.028,0.76033205,-0.5689594,0.12578249,-0.38316184,0.47992787,0.7487854,-0.43721956,-0.44462687,-0.17728287,0.53948504,-1.0146248,0.33935487,-1.4822755,-0.5024978,0.5993606,0.2638765,-0.9735443,0.69999063,1.002084,-0.9207557,0.29627347,1.4994366,-0.09465781,0.93287915,-0.06503263,0.1149635,-0.25561005,-1.4350162,-0.6676783,0.6793512,-0.15925997,1.158524,0.77863365,-0.57378745,-0.19025135,0.29604414,-0.95275384,0.5277075,0.73535955,0.17185974,-1.2504961,0.6221681,-0.19666708,0.47269896,0.22355664,-1.4629073,-0.22105324,0.19102809,1.0815587,-0.52482754,1.5726964,0.14333203,0.52163535,0.5362874,0.58335423,0.1827702,-0.80946046,-0.9497165,0.4080885,-0.32944214,-1.1069384,0.81377256,-0.16521478,0.42192566,0.07626116,1.122021,0.32074827,0.153465,1.0642791,0.6263249,0.87442285,0.42202723,0.5336002,-0.7056057,0.31853598,-0.66546184,-0.49309433,0.080130935,-0.42567456,0.17290315,0.42190444,2.0974216,0.6485556,0.82130134,0.09754765,0.59959906,0.32835153,1.5090151,-0.24493665,0.026177227,0.663886,1.1495075,-0.18803495,-0.6613532,0.6582339,-0.5118438,-0.67947537,0.60756254,0.61561173,-0.30300242,-0.04697323
29,0.029,0.86091614,-0.5276144,0.16876677,-0.30764163,0.49960136,0.6759994,-0.53369147,-0.60738283,-0.065092266,0.6153521,-1.2045009,0.36025497,-1.4825449,-0.30936277,0.61113364,0.15723807,-0.94497937,0.6629203,1.038055,-0.9262102,-0.02778688,1.5969894,-0.25271064,1.3097513,0.0009950697,0.1309711,-0.025718004,-1.5681753,-0.66806906,0.55579895,-0.15966481,1.3720479,0.7945217,-0.40871084,0.11569145,0.2432338,-0.7991156,0.48522884,0.79782593,0.076915205,-1.3223171,0.64901453,-0.34442866,0.4671307,0.3066659,-1.4257994,-0.33196956,0.08659336,1.1299183,-0.54433227,1.5142219,-0.01684317,0.5398185,0.35992652,0.6223727,0.3288668,-0.9887274,-0.93776387,0.24988332,-0.25907928,-1.0525801,0.7478451,0.064341426,0.24416296,0.052134454,1.0664436,0.33058545,0.2644637,1.0524939,0.66826385,0.63006234,0.23785329,0.3762216,-0.60675496,0.4432065,-0.8361755,-0.32009113,-0.16171259,-0.754736,-0.14751917,0.4990809,2.0649016,0.7082644,0.73762643,0.21094032,0.66334116,0.33141097,1.5614343,-0.3136099,0.18180488,0.5930704,1.3891616,-0.26944345,-0.41230124,0.5978218,-0.4625249,-0.54614216,0.71795285,0.57849526,-0.26640522,0.111033976
30,0.03,0.90785086,-0.31947774,0.2028448,-0.3010779,0.3113124,0.67399895,-0.6270974,-0.70320266,-0.16728729,0.6336785,-1.3823597,0.5098208,-1.3863049,-0.54271144,0.7774937,0.07893121,-0.9950655,0.42412972,0.9236854,-0.7395399,-0.19116843,1.6496637,-0.18295997,1.3602602,-0.09703958,0.2790828,-0.061026514,-1.543894,-1.2105565,0.6396101,-0.10048455,1.5973957,0.76757795,-0.33398926,0.12476921,0.25799334,-0.7911113,0.5907521,0.79308903,0.042363375,-1.4404037,0.52249855,-0.65534145,0.38597596,0.043987095,-1.4840546,-0.37894833,0.11227441,1.0689468,-0.7537624,1.4400945,0.082354665,0.6435579,0.2887594,0.76710206,0.30976754,-0.9047763,-0.96602875,0.45415324,-0.3898067,-1.2850592,0.7752576,0.224777,-0.016278505,0.1176787,0.9511047,0.4158736,0.24100888,1.0255787,0.30230367,0.5699371,-0.0088166,0.380227,-0.556488,0.32918948,-0.82193226,-0.2626022,0.0730049,-0.6286432,-0.1905886,0.5136219,2.1351619,0.8401352,0.6798296,0.1479757,0.9606473,0.06755799,1.5296304,-0.42802995,-0.047228515,0.45142245,1.3449442,-0.22127014,-0.45600772,0.58930653,-0.4602099,-0.51992697,1.0143533,0.5890018,-0.30078596,0.11732793
31,0.031,0.89286965,-0.0353525,-0.18734157,-0.16929752,0.17605436,0.47286004,-0.5802214,-0.63156456,-0.1077843,0.62355113,-1.3335686,0.71485984,-1.6969719,-0.58022106,0.64769906,0.21887901,-0.9034144,0.5429819,0.9423089,-0.74867123,-0.206281,1.5369625,-0.12474322,1.1978339,-0.13144773,0.11666036,-0.058565766,-1.5008242,-1.1770232,0.67585444,-0.05202183,1.6355186,1.0197091,-0.27417403,-0.046898663,0.28447986,-0.7858128,0.4385063,0.689075,0.19567287,-1.3802066,0.3274083,-0.7418954,0.46284193,0.10323602,-1.3463004,-0.28013438,0.10260719,0.8384218,-0.9445614,1.5487754,0.0021475255,0.6354548,0.20140788,0.86940014,0.36347395,-1.1229568,-0.7986414,0.5304433,-0.24282885,-1.2494977,0.8738636,0.32199234,-0.095205516,0.27107704,1.079838,0.33897018,0.45943138,0.8516221,0.099220335,0.6536854,0.20641914,0.47746223,-0.66952866,0.38139656,-0.8264521,-0.2713697,-0.07650444,-0.43678063,-0.25858116,0.4566338,2.1969748,0.7839629,0.59729934,0.33409214,0.8575489,0.021044195,1.592303,-0.5715677,-0.08753586,0.39510438,1.4183631,-0.097587734,-0.6604251,0.6095551,-0.36937255,-0.35166216,0.9338215,0.8741772,-0.2801587,-0.036388934
32,0.032,0.85040706,0.14703584,-0.05700937,-0.19012684,0.010063171,0.5895359,-0.35828286,-0.61689335,-0.06779915,0.6579797,-1.4500403,0.6650759,-1.8251688,-0.59469485,0.76677847,0.08498272,-0.91776043,0.6552921,0.9894514,-0.6679829,-0.14236504,1.4543684,-0.15284097,1.3538682,-0.18756133,0.34167543,0.06555152,-1.6652594,-1.1798234,0.7277294,-0.10087651,1.5523,0.9802571,-0.31794447,0.057166785,0.14144672,-0.5772534,0.19249356,0.7051435,0.33091334,-1.1574571,0.5554066,-0.7587963,0.4029596,0.029398024,-1.1598403,-0.007315427,0.071780026,0.91191465,-1.0786967,1.6395605,-0.18065,0.6096872,0.04814917,0.39900434,0.3491729,-1.1511121,-0.82719654,0.7417229,-0.38935834,-1.2626865,0.9854136,0.56266564,0.022370458,0.20451894,1.0570334,0.4253725,0.541968,0.88718575,0.40553647,0.59663314,0.3195777,0.44381857,-0.62288433,0.38041085,-0.8189942,-0.3593651,-0.28397644,-0.29490346,-0.3112222,0.559416,2.0639946,0.69901735,0.41201836,0.41625088,1.0628679,-0.18262875,1.3557024,-0.42661703,0.04992622,0.14512454,1.242146,0.09833887,-0.5523762,0.64187,-0.5122005,-0.48730302,0.8987918,1.0508423,-0.27848125,-0.09792733
33,0.033,0.8297968,0.05073148,-0.17429668,-0.118477106,-0.07477629,0.63066715,-0.5703167,-0.7787799,0.0861066,0.66395557,-1.4461014,0.8578049,-1.69027,-0.51235676,0.8691239,0.09900674,-0.9380389,0.44621104,1.0012,-0.6663644,-0.15930569,1.4894361,-0.2104969,1.4246535,-0.1960367,0.168571,0.07978478,-1.6474228,-1.0879033,0.5860291,-0.38348866,1.2771239,1.0286732,-0.1363126,0.19764706,0.024802148,-0.4327857,0.18381727,0.5428038,0.36927742,-0.87697655,0.624002,-0.72048825,0.32498562,0.0056661963,-0.9922411,-0.10065496,0.32117358,0.80617976,-1.0297878,1.8275702,-0.35825032,0.45181465,-0.15472478,0.42460316,0.39125335,-1.0140443,-0.96246773,0.5762087,-0.4970287,-1.2059824,0.8466852,0.41860124,-0.13088733,0.051448405,1.0472991,0.41967493,0.43303376,0.8613441,0.40283364,0.6144592,0.53972566,0.4032919,-0.81300586,0.4824479,-0.69269997,-0.4069519,-0.16216493,-0.1985864,-0.24680811,0.38822615,1.8378701,0.44428045,0.60895556,0.27749372,1.1871228,-0.105858445,1.3076789,-0.3628335,0.18029164,0.063700974,1.1224297,0.2972687,-0.6595518,0.83084524,-0.31673378,-0.32662606,0.8714415,1.0430783,-0.115642995,-0.02783531
34,0.034,0.80047417,-0.1882106,-0.22205383,-0.123800516,-0.102096856,0.5276236,-0.5989527,-0.95379204,-0.21540272,0.77744496,-1.4023547,0.89562875,-1.5533745,-0.78278464,0.9541609,0.17717746,-1.0256717,0.6985808,1.1379031,-0.6267559,-0.16414112,1.3302587,-0.13669509,1.415021,-0.16935092,0.16123825,0.17934471,-1.4103994,-1.1464653,0.55053174,-0.31805933,1.1727327,0.8594642,-0.006788552,0.29323173,0.116218805,-0.61950976,0.31015596,0.44803858,0.37837642,-0.6969493,0.48037112,-0.89041024,0.18159443,0.17650995,-1.111768,0.032631963,0.25244054,0.763806,-1.1569393,1.9713552,-0.2043196,0.44167888,-0.1394018,0.24938542,0.15214281,-1.1781898,-0.89478487,0.48179364,-0.48998392,-1.2162869,0.98313993,0.4235195,-0.077723145,0.2093353,1.1477277,0.4913629,0.46518686,0.6278132,0.37572783,0.6700349,0.51644135,0.23972216,-0.72681314,0.5009507,-0.76446587,-0.27961552,-0.33672178,-0.18332249,-0.17435879,0.39000058,1.6961517,0.23341066,0.63797855,0.31069463,1.3676984,-0.12728256,1.1600759,-0.29282296,0.21002676,-0.12600249,0.9837894,0.18168075,-0.5997325,0.9004995,-0.27445573,-0.2653367,0.91009414,0.7464092,-0.32346004,-0.14616364
35,0.035,0.7763183,-0.12686294,-0.28555983,-0.05202365,-0.15165997,0.52288693,-0.6701053,-1.0360835,-0.08330366,1.0038671,-1.3851218,0.89994174,-1.4909396,-0.6493276,1.0053827,-0.06105292,-1.1997409,0.84610975,1.129442,-0.6573586,-0.24116486,1.4055419,-0.24361247,1.2869582,-0.4310543,0.19198793,0.18034971,-1.4812691,-1.116657,0.61495626,-0.3672911,1.1040322,0.6242969,-0.13969475,0.19073549,0.068805695,-0.8710001,0.5133451,0.63605386,0.25654817,-0.5764326,0.3085314,-0.88281864,0.112719595,0.089167714,-1.5886385,-0.012194306,0.211624,0.9132806,-0.8845286,1.9385226,0.029606521,0.48531458,-0.1063568,0.3652003,0.10332811,-1.212688,-0.8983205,0.42991394,-0.7479345,-1.2322447,0.9004629,0.4508776,0.06645051,0.041876227,1.0835145,0.3627494,0.6657368,0.9663635,0.378815,0.6579063,0.37217703,0.22018638,-0.7564052,0.49337408,-0.7442495,-0.2715736,-0.19608659,-0.1427486,-0.056948125,0.12844281,1.6678789,0.14102784,0.9183826,0.5586252,1.3648498,-0.06502122,1.2034577,-0.10202277,0.09826791,-0.23522085,1.155916,0.21850471,-0.82466346,0.7831296,-0.103010416,-0.22184229,0.8213891,0.8996112,-0.27723092,-0.07857597
36,0.036,0.7224838,-0.22323585,-0.30973703,-0.13084137,-0.2183544,0.49573845,-0.87523407,-1.1290467,0.060142994,0.9085873,-1.3490756,0.88055265,-1.6062448,-0.36488014,0.99550617,-0.041141868,-1.1026132,0.66301614,1.3022738,-0.5127646,-0.2768787,1.4611557,-0.28593165,1.1807911,-0.32308716,0.20955378,0.2471709,-1.793953,-1.3166187,0.4523779,-0.23490918,1.1279242,0.61531943,-0.20888865,-0.022562683,0.051470965,-0.9485151,0.5786145,0.6098106,0.43028128,-0.55592114,0.2511086,-0.79077166,0.111463726,0.14513256,-1.5774133,0.022580117,0.022321045,0.8040834,-0.6783075,1.853761,-0.067935824,0.5562508,-0.010142088,0.24229956,0.024631351,-1.4694538,-0.5623174,0.6557949,-0.7503802,-1.3291638,0.7895006,0.21583551,0.14311734,0.07165837,1.0530453,0.3845008,0.8402523,0.8936603,0.20081995,0.46970072,0.2370348,0.117143154,-0.77576977,0.7191236,-0.8449816,0.05860141,-0.21934205,-0.09046823,-0.27602583,0.052930295,1.814225,0.08696377,0.90210176,0.3721825,1.445339,-0.03421867,1.1982241,-0.124509215,0.2080408,-0.23646188,1.1040366,0.05274439,-0.58576626,0.58911145,-0.057275325,-0.40188986,0.81754434,0.88323164,-0.38341784,-0.12194961
37,0.037,0.63523436,-0.38828617,-0.24453968,-0.03768739,-0.16147625,0.5264022,-0.91448957,-1.1810408,0.13971838,0.7440113,-1.4587855,1.1379082,-1.5588157,-0.63612884,1.3141956,-0.057183266,-1.1452537,0.50473285,1.2246406,-0.543912,-0.348437,1.4710937,-0.47875053,1.20367,-0.4186694,0.1620509,0.38971293,-2.0542614,-1.1895888,0.6856602,-0.24745744,1.0758651,0.5198374,-0.20653927,-0.11706388,0.027449042,-0.97772056,0.5985731,0.65471876,0.4453633,-0.5645564,0.24614874,-0.851299,0.30074272,0.23954006,-1.5628262,-0.11119115,-0.043063283,0.5181922,-0.79631084,1.6783407,0.018233865,0.56470275,-0.13146037,0.3059894,0.06135568,-1.5079856,-0.4001038,0.60793054,-0.41915286,-1.2842793,0.7872149,0.2002103,0.26506296,0.069847494,0.82060015,0.4214296,0.7853413,0.8955496,0.37530804,0.64508986,0.037267208,0.12175405,-0.8014237,0.56210876,-0.94560736,0.06913,-0.29410797,-0.098765224,-0.38207215,0.024249822,1.7691219,0.113771975,0.88643885,0.5131019,1.3199382,-0.15586692,1.1411167,-0.33981806,0.1741255,-0.41748518,1.1793863,0.09527063,-0.5779045,0.53111386,-0.03576711,-0.2461909,0.84320474,0.7894953,-0.4285655,0.004924983
38,0.038,0.66102177,-0.29546636,-0.25778788,-0.12772924,-0.10410476,0.5789924,-0.694354,-1.1215057,-0.29927492,0.9253061,-1.4811475,1.2470279,-1.4923835,-0.5989611,1.4623051,0.04450977,-1.249387,0.47893465,1.0844703,-0.3914873,-0.33410084,1.5034332,-0.5453032,1.2490504,-0.57272726,0.27578935,0.5586295,-1.9679198,-1.3635674,0.6710477,-0.12306476,1.1319132,0.4722056,-0.24455243,-0.1898973,0.0104877055,-1.0421352,0.44184294,0.8837604,0.47757784,-0.20793629,0.3257771,-1.036089,0.32325804,0.48385978,-1.6049564,0.0009534955,0.0203332,0.453191,-0.7558002,1.5807877,-0.041974008,0.5955802,-0.3232692,0.31539673,0.016297162,-1.3965402,-0.7359106,0.49592644,-0.5228022,-1.3101735,0.42777842,0.14553352,0.13285872,0.03249514,0.7551906,0.18261576,0.66864175,0.6642529,0.280748,0.96978813,0.13540334,0.0013451874,-0.8740806,0.43061727,-0.99185985,0.0638642,-0.39443958,0.10267061,-0.31669027,0.11191702,1.6570928,0.003680706,0.9560857,0.38225704,1.4137158,-0.04459986,1.1083331,-0.4003492,0.18047255,-0.51619345,1.064645,0.040606588,-0.58819526,0.64173126,0.015843093,-0.14019126,0.7136256,0.70585495,-0.23573506,-0.15496975
39,0.039,0.6208343,-0.3790601,-0.01149267,0.12493536,-0.052535117,0.5786844,-0.45910794,-1.0471704,-0.28987485,1.0022972,-1.6477044,1.3525732,-1.4166319,-0.566422,1.3421099,-0.053348184,-1.3295498,0.52791035,0.83248043,-0.35168713,-0.49025983,1.4442286,-0.6154076,1.2955883,-0.39822167,0.3483063,0.4850838,-1.7948608,-1.1488543,0.8381784,-0.16758305,0.9635841,0.52478707,-0.24669975,-0.2654552,0.062255055,-1.0594301,0.2907794,0.7545088,0.6042514,-0.20756894,0.11417186,-1.0722046,0.33619285,0.60089576,-1.4089284,-0.26264977,0.031656623,0.38258347,-0.83112913,1.776998,0.0359779,0.61616176,-0.45118332,0.190575,0.11840609,-1.6118321,-0.7670043,0.6240977,-0.46471828,-1.3778863,0.20730096,0.23304702,0.0593026,0.012515068,0.86451733,0.17224851,0.80218565,0.44602364,0.27734324,1.1961813,-0.043275893,-0.34199363,-0.76503724,0.30533457,-1.0072739,0.24057662,-0.35241485,0.088710725,-0.20223022,0.14100409,1.447094,-0.09567624,0.90666145,0.3310759,1.3208382,-0.14698172,1.0421667,-0.6130945,0.17068303,-0.57354337,0.99620414,0.37424415,-0.57559544,0.7175051,-0.22197199,-0.166982,0.6435641,0.8091649,-0.12225813,-0.2951709
40,0.04,0.63190943,-0.3535812,-0.18063354,0.19978642,-0.060352117,0.6924866,-0.30621982,-1.1248312,-0.3015979,0.97221625,-1.8247888,1.5695431,-1.5030899,-0.57716095,1.4885321,-0.015891701,-1.2390573,0.6441025,0.73080856,-0.31487328,-0.3780824,1.5395072,-0.45403486,1.0639957,-0.4173565,0.49837437,0.18760511,-1.4760807,-1.3187246,0.81769,-0.34355247,0.8779935,0.55475426,-0.27836436,-0.3588217,-0.1940431,-1.12973,0.4020856,1.0062654,0.65722644,-0.28800792,-0.033588767,-0.9753031,0.37793428,0.69708663,-1.2993801,-0.4655968,-0.08919877,0.4137314,-0.7805175,1.7717464,0.045177042,0.56330216,-0.20957083,0.40309986,0.053333282,-1.8010082,-0.59888,0.7976224,-0.45200008,-1.0394061,0.24864647,0.3426162,-0.0025621653,-0.062128216,0.67721105,0.4575772,0.88879746,0.20664366,0.42443302,1.3908045,-0.10201931,-0.28985333,-0.7099634,0.5516983,-0.75394017,0.46057436,-0.36171544,0.07433295,-0.27990764,0.051947415,1.4305861,-0.3189295,0.96234506,0.38489616,1.1646523,-0.07001874,1.224045,-0.5121219,-0.04488948,-0.8755849,0.90086025,0.29860595,-0.5086076,0.76386184,-0.310309,-0.4178751,0.51847064,0.75418174,-0.2942276,-0.054597378
