,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22,0.022,0.5887561,0.42286906,0.4557861,0.47465876,0.5717172,0.4840442,0.34409067,-1.1087121,0.33317688,0.58308256,0.68431616,-0.11060019,0.5114919,1.3943526,0.58576053,0.5773545,0.66898936,0.49624595,0.8110912,0.4115481,0.35909453,0.59993213,0.8420625,0.2713742,0.77584213,0.910594,0.6739848,1.0533962,0.55572516,0.43617123,0.76789194,0.55719703,0.73196167,0.610978,0.17293333,0.65309936,0.606304,0.5188745,0.4585685,0.34879035,0.92744714,0.30451033,0.39131683,0.40187913,0.3407987,0.2825281,0.7300461,0.761564,0.7009497,0.17310177,0.51000434,0.28132066,-0.24676314,-0.49584746,0.07666224,0.6105556,0.74286854,0.29969513,0.57473934,0.895534,0.19947374,0.07880564,0.5546265,0.63514984,-0.8103941,0.86621386,0.4765004,0.47573122,1.1766448,0.55039597,0.5319005,0.75104856,0.4964595,-0.26997373,0.3711986,0.08946432,0.16901906,0.075872056,0.21321425,0.68040454,-0.24019536,-0.22204416,0.59575164,0.6310322,0.14094733,0.32894066,-0.040630262,0.29852933,0.87185377,1.1819828,0.6730477,0.74867874,0.47619694,0.8334963,0.3269081,0.24800147,0.5867444,0.21432205,1.0310943,-0.36883894,0.64995694
23,0.023,0.5734728,0.32160434,0.44756213,0.42075112,0.57160795,0.52362806,0.38673994,-1.0562488,0.35685572,0.7834599,0.71720624,-0.051693242,0.64885646,1.377725,0.48303804,0.6313626,0.5980883,0.6314378,0.76778823,0.4246649,0.28805467,0.54046416,0.8339217,0.2695515,0.7891524,1.0288428,0.65950024,1.0445155,0.4408032,0.49420607,0.79056805,0.5979034,0.72588146,0.57377833,0.09331655,0.62758285,0.64628077,0.58523804,0.48323894,0.42274582,0.90682685,0.32375595,0.28206182,0.4617703,0.35008228,0.22809015,0.7181775,0.80074614,0.69955915,0.19663578,0.47852835,0.2423174,-0.2874483,-0.47938615,0.097612284,0.51011413,0.7481603,0.21278526,0.636339,0.9997446,0.17984971,0.01119595,0.7119665,0.601386,-0.79109573,0.86677057,0.4936338,0.4287743,1.2020814,0.6072838,0.5558109,0.8287099,0.6488595,-0.24566858,0.4520025,0.19724078,0.17711592,0.16195844,0.1860399,0.78827596,-0.11903354,-0.1616388,0.67955,0.5511815,0.15931657,0.40921536,0.0012900273,0.2586568,0.8369242,1.1903242,0.6656577,0.7341383,0.51478857,0.795606,0.31949195,0.29582137,0.38106582,0.27697435,1.1004004,-0.33538866,0.6201893
24,0.024,0.524953,0.24724413,0.34533802,0.4205989,0.60472983,0.533957,0.33361965,-0.9947633,0.36393604,0.72829896,0.7277015,-0.03663298,0.6467837,1.4405595,0.29973707,0.61777174,0.5886065,0.5436135,0.66808903,0.30092636,0.3345438,0.59013957,0.8491104,0.16142204,0.7011178,1.0553133,0.65316904,0.90651864,0.47613007,0.44923243,0.9088626,0.5847126,0.78106517,0.588404,0.040677823,0.55452925,0.6446273,0.75124437,0.36836478,0.4062674,0.8034982,0.26777104,0.38650322,0.41985458,0.23366378,0.31482834,0.83659095,0.94010216,0.7658213,0.06686047,0.65203136,0.30821928,-0.2963287,-0.32985556,0.073709495,0.53756696,0.7689971,0.14369227,0.6167284,1.0691136,0.14104287,0.009941857,0.75749636,0.6288406,-0.7440962,0.8280085,0.611256,0.35918614,1.1380137,0.52291065,0.6613302,0.7851581,0.59391826,-0.17635639,0.4489497,0.13904352,0.14166535,0.31712094,0.34664994,0.77646714,0.074082114,-0.15150216,0.7522242,0.48327124,0.25732613,0.4743291,-0.15453476,0.21152353,0.9104021,1.2248437,0.6811156,0.7988762,0.540298,0.82928234,0.24470654,0.32709083,0.38387364,0.35006386,1.162969,-0.12151268,0.6649135
25,0.025,0.5944052,0.1405852,0.38783166,0.40959984,0.4784537,0.41573513,0.35661528,-1.0599763,0.5871865,0.672953,0.72496206,-0.1465382,0.5944691,1.445216,0.300228,0.69983083,0.60006297,0.62139374,0.68216085,0.3583593,0.33723432,0.609118,0.73426956,0.13819568,0.6788106,1.0833969,0.66069645,0.90128654,0.43305227,0.64576113,0.8774576,0.49351335,0.7573762,0.5750224,0.07701969,0.6701323,0.6333435,0.84359944,0.41997197,0.4340552,0.65415066,0.30995646,0.37681553,0.40957895,0.20482497,0.26068443,0.82885355,0.9687313,0.7575361,0.17148109,0.70788646,0.29287526,-0.2642061,-0.18306868,-0.05523923,0.5308649,0.76773536,0.16705765,0.4564298,1.1129656,0.24632742,0.081026934,0.88365775,0.590162,-0.7460934,0.8094256,0.61194897,0.3685774,1.1501487,0.42359903,0.5427921,0.8482051,0.5324977,-0.1958797,0.43969154,0.16586041,0.14136817,0.250349,0.46654117,0.82533,-0.041093003,-0.21315391,0.76648265,0.53005314,0.23699409,0.43857524,-0.29547554,0.27729985,0.99251056,1.1858933,0.54534626,0.8296449,0.5672159,0.74771976,0.34268215,0.365311,0.35695672,0.36656982,1.1013435,-0.26007313,0.6336011
26,0.026,0.665132,0.1673874,0.36378348,0.33775616,0.5736364,0.67668504,0.3126513,-0.97763443,0.6233853,0.7401795,0.66994554,-0.1077926,0.69570196,1.4676622,0.42518398,0.6265455,0.59404105,0.729674,0.65457857,0.3476682,0.3624351,0.7365386,0.79989934,0.14322141,0.5790337,1.1237553,0.743226,0.9178894,0.52588487,0.70103586,0.876139,0.42458144,0.79349977,0.52909416,-0.0010853446,0.5982918,0.6720656,0.87032354,0.31604102,0.50445324,0.4611027,0.23658882,0.32610276,0.3440006,0.14956288,0.21293958,0.8037756,0.9834976,0.7921923,0.17651904,0.7555531,0.241343,-0.31782857,-0.20090666,-0.0933131,0.4937672,0.79316497,0.15160581,0.45130152,1.1315506,0.0953688,0.11034391,0.8900746,0.6619393,-0.8303314,0.84785455,0.61850154,0.2504375,1.192189,0.35307848,0.60448605,0.96078223,0.525479,-0.060616374,0.33000594,0.13245888,0.22917399,0.2861593,0.58886737,0.7490561,-0.11709101,-0.09412767,0.7930163,0.63035494,0.19887823,0.4609844,-0.16632092,0.260469,0.9932937,1.1693814,0.5115059,0.8840927,0.5495503,0.7862441,0.3450963,0.3608666,0.3824368,0.2621392,1.1071571,-0.5202245,0.6278367
27,0.027,0.6850017,0.17677788,0.42305094,0.275765,0.5603137,0.69935733,0.5158816,-1.0171951,0.81141084,0.8251628,0.6360987,-0.054824598,0.7055772,1.6077307,0.40426692,0.87329453,0.63094234,0.73596805,0.658329,0.20914413,0.3992887,0.8658156,0.791601,0.18427391,0.5476961,1.0627533,0.7110962,0.9491556,0.5600019,0.86039823,0.84110135,0.34437686,0.7365949,0.6185225,0.18571042,0.6746081,0.63978183,0.86089575,0.3069478,0.5168208,0.4951626,0.18754067,0.28378186,0.23156546,0.22775787,0.17858475,0.8313691,1.0347395,0.7915337,0.22801499,0.73926806,0.25221184,-0.25573355,-0.23871262,-0.052516352,0.46999776,0.84676427,0.24073781,0.600596,1.1433263,0.020349106,0.092157975,0.8374031,0.5733655,-0.81494385,0.708004,0.70139056,0.19138812,1.2419623,0.30838847,0.61155736,0.89450186,0.5146645,-0.10905266,0.38560697,0.12529463,0.26483217,0.21856798,0.4339995,0.80067605,-0.112596184,-0.18145277,0.8074903,0.68567365,0.092420764,0.3619674,0.04524372,0.25753018,1.0562931,1.1744657,0.50803566,0.8480134,0.53793347,0.76007813,0.35656676,0.64856964,0.44998112,0.23161808,1.109055,-0.5963066,0.6684864
28,0.028,0.76033205,0.20317411,0.30096796,0.24660333,0.536602,0.7671042,0.48836222,-0.89843416,0.8751358,0.86546236,0.66570973,0.055883452,0.6716937,1.5553569,0.37455878,0.9669126,0.6906938,0.7389094,0.7184321,0.23893304,0.37846616,0.92031974,0.7871523,0.15679117,0.48593286,1.1139975,0.6444877,0.86170805,0.47806373,0.8722565,0.70055777,0.31645933,0.77227145,0.52478063,0.10869615,0.6519298,0.6478493,0.83343035,0.18630162,0.61101717,0.52403337,0.20141478,0.35595918,0.29189575,0.27020487,0.10265204,0.7617674,1.0476178,0.84661275,0.26489806,0.74846053,0.3123741,-0.24681637,-0.40840027,-0.20961134,0.44204032,0.86100274,0.3300955,0.5624197,1.0944027,-0.098421864,0.12724811,0.7868492,0.4413643,-0.7558634,0.6810061,0.74408424,0.124278866,1.2554337,0.2126605,0.7175643,0.92206186,0.51355994,-0.18523674,0.32098114,0.15330987,0.38637355,0.090738505,0.4755169,0.78847855,0.13428678,-0.038228154,0.8996429,0.6665887,0.09351455,0.31563264,0.09837276,0.222161,1.0715916,1.1524954,0.52970606,0.9269412,0.5831433,0.6440225,0.36156562,0.65810746,0.4553565,0.2430136,1.1834024,-0.6456099,0.7083016
29,0.029,0.86091614,0.22213662,0.43586898,0.16641603,0.6492717,0.6464315,0.5443485,-0.9502454,0.90936285,0.9345066,0.6472143,0.18655604,0.7002817,1.5932306,0.52128714,0.88314843,0.8121377,0.72551036,0.790251,0.21358855,0.4714486,1.1004454,0.8378349,0.011518066,0.49052897,1.2403111,0.561123,0.8043863,0.45949563,0.94052976,0.81604326,0.29288876,0.59080744,0.6142933,0.14951116,0.7686106,0.6306507,0.8595082,0.18007325,0.73084337,0.5105104,0.18877302,0.34771177,0.39115217,0.31149122,0.15729906,0.7251533,0.9903191,0.8674418,0.28917566,0.72157836,0.3982736,-0.26025304,-0.5057382,-0.097100645,0.3976451,0.7438139,0.38916025,0.5047077,1.1618295,-0.17625031,0.10775266,0.897692,0.43178216,-0.7420035,0.6421161,0.7346405,0.01070243,1.2632228,0.27910933,0.67100203,0.8970386,0.5199685,-0.17716177,0.45897576,0.26231468,0.47924963,-0.015961064,0.54721916,0.7180221,0.052204423,-0.08826334,0.8861392,0.71886015,0.13094945,0.32298407,0.0889399,0.26753184,1.1275369,1.2104937,0.5362528,0.95071876,0.5702815,0.75570375,0.3772974,0.71629596,0.50056475,0.26148462,1.1261901,-0.55337584,0.77058405
30,0.03,0.90785086,0.26976398,0.50757587,0.13237213,0.54263324,0.62560695,0.4471492,-0.8922986,0.8422555,0.9111215,0.76522493,0.09346589,0.6678407,1.6152403,0.49310938,0.983322,0.9104923,0.7647529,0.64593,0.2731074,0.4939887,1.0481898,0.9054342,0.17424355,0.5120011,1.1964563,0.61015314,0.7276361,0.5505855,0.92185736,0.73576283,0.25526887,0.660529,0.62394476,0.167199,0.6989195,0.66248053,0.9168949,0.09525299,0.56939083,0.5784415,0.01477956,0.37838027,0.299527,0.31967753,0.030591737,0.6346673,0.9568181,0.74740475,0.3991609,0.6724494,0.5370317,-0.3722868,-0.6000328,-0.016250487,0.37423936,0.73626304,0.42756242,0.5691679,1.1727648,-0.21689343,0.11265015,0.842016,0.37162578,-0.7207079,0.5716176,0.71755964,-0.14016065,1.2805349,0.2934836,0.81031835,0.79807687,0.5691265,-0.093569346,0.4356449,0.28467333,0.5166088,-0.027499892,0.61635244,0.7295301,-0.024553346,0.021007868,0.88461596,0.78165215,-0.0763732,0.32796532,0.121961,0.33180466,1.1295828,1.2901746,0.52356094,0.96735704,0.56638026,0.5161521,0.35414183,0.64101744,0.62777233,0.22818878,1.0161296,-0.3582801,0.8656601
31,0.031,0.89286965,0.27316016,0.5395994,0.17692055,0.60186017,0.63198465,0.4914295,-0.76604515,0.8803604,0.9029501,0.72090346,0.064017124,0.74876887,1.6189569,0.6169421,0.9447366,0.9516891,0.8027112,0.70252794,0.30823886,0.53224564,1.0479459,0.81457025,0.24129753,0.46768972,1.226321,0.57824165,0.7455747,0.55590206,0.93561774,0.7855471,0.07476147,0.6463011,0.69244033,0.22668721,0.76163185,0.7007077,0.9605679,0.12494016,0.5704378,0.57931775,0.05486804,0.41473943,0.2654806,0.33636135,0.23549247,0.61792827,1.0876613,0.8512811,0.60177344,0.64675593,0.57677937,-0.42077377,-0.5160351,0.11109388,0.4201503,0.76122534,0.3077514,0.49456254,1.1007936,-0.2952106,0.12719233,0.78944516,0.34789744,-0.8512619,0.5501803,0.7692794,-0.16401805,1.2961024,0.35255277,0.7777551,0.7255093,0.50497746,-0.0018994722,0.4949301,0.2701703,0.55353194,-0.03863275,0.64673924,0.74316347,-0.14716743,0.025410552,0.8675788,0.748747,-0.0024881063,0.38127938,0.03943081,0.33003733,1.0893564,1.2512236,0.49627098,0.89407533,0.63212883,0.5347144,0.22240403,0.49803832,0.59547234,0.21694762,1.0849606,-0.28658175,0.80000806
32,0.032,0.85040706,0.35103783,0.3934339,0.22422479,0.58558553,0.6108531,0.6037574,-0.5823474,0.8318735,0.7850606,0.8084281,0.18949237,0.7796992,1.6221255,0.55090016,0.9472513,1.0043311,0.80912775,0.63993275,0.4539572,0.6498627,0.9433427,0.9312488,0.2199359,0.5097238,1.2375486,0.6008711,0.7995373,0.60898143,1.0419004,0.70099014,0.082281776,0.67609257,0.64252496,0.13457873,0.7597564,0.6313115,0.96793336,0.0899332,0.5705547,0.5372782,0.14846247,0.38851228,0.17571992,0.3729873,0.27631637,0.45104274,1.0642614,0.7645255,0.65037036,0.6883663,0.54362303,-0.53248155,-0.5886363,0.0913709,0.3402103,0.7790574,0.23539007,0.50916237,1.0715165,-0.2834122,0.016835123,0.82360244,0.40855813,-0.8155536,0.48035103,0.7757282,-0.13470581,1.1824505,0.3239073,0.77578,0.8007214,0.50641876,0.044696063,0.47318342,0.18550281,0.67096186,-0.08816634,0.62501526,0.6187281,-0.18262875,-0.027326457,0.7811473,0.76153725,-0.11125442,0.31268623,-0.07111098,0.41525874,1.0556148,1.2163203,0.42108375,0.83646995,0.6809328,0.5075564,0.016265765,0.47828746,0.6023104,0.026820764,1.0670675,-0.28946903,0.90397054
33,0.033,0.8297968,0.2921356,0.27481782,0.30660108,0.5356407,0.6140707,0.6856804,-0.63029635,0.86293554,0.68498135,0.8011298,0.21398082,0.75472796,1.6772931,0.6163326,0.9644676,1.0191789,0.75084496,0.5682517,0.4554639,0.65958923,0.9446858,0.93960184,0.08548896,0.5621203,1.2486151,0.61210877,0.88219774,0.58179396,1.0755677,0.66203254,-0.0063147247,0.6349406,0.6983491,0.18801214,0.5809611,0.677843,0.92041236,0.11624613,0.60213655,0.43115667,0.18001604,0.41266775,0.3076653,0.37151003,0.26766357,0.4250555,1.0741088,0.8225369,0.6551084,0.6263443,0.57078046,-0.43641037,-0.5245091,0.05004218,0.45646828,0.8758304,0.195891,0.53998864,1.0801895,-0.31181267,-0.024694249,0.79835314,0.40977567,-0.88162154,0.3882782,0.8007146,-0.13868785,1.1069047,0.3461182,0.7070774,0.7341932,0.48778015,0.03763061,0.6104245,0.22248851,0.7370695,-0.029157288,0.6323958,0.6188558,-0.099083744,0.036519583,0.6640991,0.8222873,-0.006041497,0.24852052,-0.03322354,0.31539938,1.0051873,1.2821246,0.4529718,0.8005105,0.67793757,0.48546994,-0.06539367,0.5509908,0.73976797,-0.030150421,1.1169504,-0.28114453,0.90273285
34,0.034,0.80047417,0.1995095,0.27383295,0.27291417,0.58815575,0.624016,0.66248274,-0.53677833,0.87610567,0.66950136,0.83673006,0.18299434,0.70125926,1.6826867,0.54655814,1.0547634,0.9610112,0.75040585,0.5471238,0.47736025,0.7751545,0.95287734,1.0409298,0.06699296,0.7377142,1.2283539,0.53391516,0.89361477,0.55600005,1.1271901,0.5890676,-0.04255958,0.5999281,0.70587146,0.26659375,0.69153684,0.5938983,0.8232817,0.07862728,0.7248951,0.37061426,0.1980938,0.38172144,0.27057195,0.4411303,0.32335788,0.5205112,1.0633266,0.798313,0.6223985,0.638873,0.52156943,-0.39825994,-0.571278,0.16764885,0.53672075,0.8453304,0.2347825,0.6102746,1.0608737,-0.16891928,-0.02989365,0.75629145,0.34023958,-0.8391585,0.4040751,0.7922847,-0.18436337,1.0312208,0.313757,0.6682709,0.7668891,0.49698883,-0.01790059,0.6607722,0.1794699,0.66112995,-0.022894157,0.68808657,0.7164113,-0.131168,0.002793906,0.67885196,0.766979,-0.1355976,0.2661652,0.071550675,0.3119832,0.94264245,1.4035486,0.35107666,0.81235087,0.67410994,0.5272478,-0.0689364,0.43340236,0.7600205,-0.12873648,1.0435919,-0.29749995,0.93167526
35,0.035,0.7763183,0.1286584,0.16808297,0.35333332,0.5749979,0.70743895,0.68105197,-0.5198935,1.0309151,0.7786816,0.8165064,0.23540924,0.7643143,1.6801785,0.49017882,1.0249927,0.9116711,0.76197636,0.6636211,0.5160487,0.94952434,1.0043429,1.1443943,0.06634198,0.67368907,1.2804601,0.56931233,0.864115,0.53802776,1.1918488,0.463146,-0.03461104,0.6737101,0.69260436,0.28298372,0.75811267,0.5232929,0.8307687,0.057152573,0.78646,0.3542452,0.12359896,0.41289175,0.3377333,0.40881938,0.33546805,0.4441175,1.1217233,0.84741277,0.630907,0.6366905,0.5019705,-0.5428367,-0.49654546,0.26239792,0.55650437,0.80565107,0.30622157,0.6963528,1.0271208,-0.33329868,0.09358064,0.6737525,0.47375867,-0.6936787,0.48527542,0.8125639,-0.21488647,0.98409575,0.28849512,0.74875945,0.70968485,0.5107147,0.0691497,0.6190059,0.20436317,0.6042656,-0.02305859,0.679395,0.6894133,-0.0792945,0.100225106,0.69154954,0.8025569,-0.076661885,0.2515178,0.2101571,0.2244954,0.94739413,1.438494,0.43700513,0.7935452,0.6763622,0.47659445,0.068080775,0.34758824,0.67556566,-0.1540603,1.0849665,-0.22932978,1.0070173
36,0.036,0.7224838,0.24126771,0.12096487,0.34978142,0.5143341,0.67751646,0.5769528,-0.39621243,1.1019914,0.7899159,0.7179437,0.10350309,0.81092525,1.6859745,0.380874,1.0134726,1.0289061,0.7562731,0.6173616,0.5981856,0.8851394,1.0923997,1.1929991,-0.03263916,0.78826165,1.3087165,0.6321943,0.74611825,0.6345037,1.2369462,0.47584975,-0.19789806,0.674621,0.87432957,0.3887204,0.7084969,0.4281173,0.77258104,0.112817034,0.7872429,0.31045198,0.06952417,0.44180295,0.15190542,0.50816363,0.3899923,0.43228772,1.1488732,0.8078695,0.64988697,0.6809927,0.475095,-0.5526989,-0.6109264,0.33641508,0.49438298,0.7005,0.2422078,0.5800872,1.0155522,-0.3064593,0.06818983,0.6959159,0.5384288,-0.7580662,0.32975936,0.82504076,-0.19514395,1.057486,0.29113105,0.95189285,0.620269,0.40282887,-0.12897724,0.5558696,0.222688,0.68271476,0.010429243,0.76910454,0.5975861,0.007095912,0.12233729,0.6815722,0.84028786,-0.11811307,0.38336572,0.11604712,0.23906328,0.88571775,1.525623,0.3929619,0.87867284,0.65041476,0.5468885,0.1948997,0.38682598,0.60774946,-0.2701804,1.0112647,-0.30487666,1.0443043
37,0.037,0.63523436,0.18794577,0.053490322,0.1799257,0.6064937,0.5716356,0.7428264,-0.4531441,1.0682921,0.7364958,0.7376454,0.18436466,0.8668034,1.7371273,0.31229421,1.0253907,1.0096818,0.6178753,0.69557303,0.53823185,0.9716397,1.1065234,1.263111,-0.076839924,0.81916046,1.4420772,0.64460945,0.6727229,0.60054994,1.2441705,0.43197155,-0.18222983,0.62795407,0.8599738,0.4239825,0.7893397,0.43907228,0.80351764,0.038296092,0.7655815,0.40200278,0.047582068,0.50813067,0.09223602,0.5106491,0.52615637,0.4261362,1.1126525,0.7159521,0.63273835,0.76244843,0.34670925,-0.8078328,-0.7606299,0.34079587,0.4654693,0.73908335,0.11974832,0.63136816,1.0499499,-0.33395466,-0.2133996,0.64773124,0.5084601,-0.7458552,0.22782212,0.7784979,-0.28644434,1.1038152,0.25392884,0.9879475,0.5560962,0.45628652,-0.052886322,0.59450847,0.09866501,0.67503303,-0.051091667,0.81066144,0.61386347,-0.02848094,-0.006041183,0.7934549,0.79049397,0.05712835,0.46329376,0.25446662,0.17281912,0.85878825,1.453029,0.47386068,0.84505016,0.62599665,0.5750485,0.23502086,0.41450658,0.5037555,-0.30399045,1.0201666,-0.36516288,1.0213637
38,0.038,0.66102177,0.25796625,0.056043044,0.13071525,0.6603554,0.6001604,0.71823364,-0.36016577,1.0940373,0.6506431,0.8027383,0.1987851,0.95817274,1.7125169,0.16271758,1.1371355,1.0599611,0.5846043,0.6592545,0.5869034,0.9475434,1.0445867,1.2336892,0.0132310055,0.7579835,1.3784093,0.5743002,0.701971,0.6639267,1.2842839,0.4592,-0.1461269,0.7273806,0.75122994,0.45947474,0.78299564,0.4541481,0.81292284,-0.017906785,0.7842159,0.4074055,0.11873677,0.5901564,0.08743359,0.58728194,0.39756018,0.47483483,1.2376566,0.65977204,0.66423017,0.73919344,0.44173902,-0.6873004,-0.7736167,0.35335258,0.4949167,0.7834431,0.15324475,0.47743922,1.0596176,-0.31323996,-0.4592638,0.6899383,0.5570855,-0.82436544,0.33327466,0.7547132,-0.4106849,1.0896071,0.22410558,0.9544264,0.59470963,0.36578524,-0.05402561,0.56336796,0.12579358,0.6237889,-0.032271147,0.85173225,0.66980016,-0.04705087,-0.055923533,0.808265,0.84153694,0.19328222,0.48055318,0.2804363,0.20628855,0.8165298,1.4405138,0.39828336,0.8610279,0.6130974,0.44275182,0.24531218,0.34449345,0.47716224,-0.25970784,1.0994259,-0.3989006,1.1304593
39,0.039,0.6208343,0.2630543,0.16642706,0.1183186,0.7048869,0.5449755,0.7245745,-0.35753593,1.0973,0.6674019,0.801291,0.22422157,0.92761666,1.8083384,0.1366421,1.215962,1.0404932,0.5340944,0.7009226,0.5320678,0.9852405,1.0626398,1.2574916,-0.008219052,0.6390377,1.4103471,0.63371587,0.81038547,0.5265271,1.2261459,0.4178182,-0.18278253,0.6280398,0.7810516,0.48302603,0.8992969,0.50265855,0.85394,0.07860636,0.8361186,0.31647363,0.18159428,0.51288575,0.11206112,0.5893112,0.5011096,0.5365793,1.39424,0.7002577,0.5418326,0.7037039,0.52706844,-0.6149016,-0.873816,0.4785886,0.4845978,0.85470843,0.1201007,0.5705489,0.945973,-0.33332276,-0.61891633,0.77104545,0.6523584,-0.72182727,0.27043182,0.73295724,-0.5102276,1.1891477,0.21673568,1.0208955,0.6770263,0.42850038,0.07315238,0.60446453,0.047671065,0.6173014,0.08525542,0.88926864,0.67583823,0.2117542,-0.043570895,0.83353734,0.80252326,0.1533273,0.49303868,0.38502482,0.26634437,0.77260345,1.3809991,0.44404536,0.6848321,0.6067593,0.53156143,0.34823552,0.3180472,0.4886915,-0.2729809,1.1245761,-0.37886822,1.1632717
40,0.04,0.63190943,0.33596495,0.23784237,0.04468562,0.66817564,0.6041041,0.7439645,-0.30937305,1.1345909,0.5980996,0.74841714,0.25748172,1.0406781,1.846108,0.022595448,1.2781247,1.0631363,0.5763432,0.7102326,0.6317636,0.9315269,1.1091595,1.2731354,-0.00075622747,0.7458512,1.3234729,0.5829349,0.9564997,0.52831185,1.218544,0.46950677,-0.31879026,0.6310396,0.8121492,0.4403961,0.9996717,0.43807214,0.9391005,0.20004325,0.86718404,0.25511527,0.15047258,0.4237384,0.23026712,0.57804203,0.5400382,0.6263229,1.5078849,0.5853698,0.5715895,0.7578753,0.58394396,-0.7040403,-0.9561302,0.46154356,0.51005197,0.9182916,0.058757745,0.618427,0.9966258,-0.5317781,-0.59408003,0.70302325,0.6113269,-0.72999454,0.3560491,0.7624719,-0.6015546,1.2264407,0.13897158,1.0045227,0.7398219,0.36915076,0.026549026,0.6738805,0.18841626,0.57752234,0.016174745,0.8329043,0.7135719,0.2820792,-0.039092816,0.8776268,0.86373204,0.23808981,0.60366553,0.40629378,0.38603413,0.8644583,1.3813121,0.5604456,0.81952095,0.7053877,0.54427636,0.46992975,0.30487466,0.50230145,-0.35784182,1.1671067,-0.41832376,1.1973151
41,0.041,0.6725141,0.36229235,0.25549036,-0.03228749,0.74176055,0.5793918,0.8896696,-0.36159605,1.1453897,0.62015766,0.8088674,0.18309869,0.9662439,1.8432152,0.04578319,1.2562417,1.0238339,0.59185785,0.6443742,0.66659904,0.96598464,1.1001434,1.2883004,-0.052063365,0.8121138,1.3814001,0.49937716,0.9152871,0.46824682,1.2298337,0.51980543,-0.18624188,0.67148274,0.7538849,0.5012039,0.9158055,0.48268715,0.8887866,0.17368218,0.9143238,0.25364888,0.35512647,0.47965387,0.0698382,0.5255377,0.4920414,0.5825609,1.5423877,0.561845,0.5541093,0.8437619,0.5631113,-0.6125672,-1.0614287,0.4408057,0.55911624,1.088297,0.09843017,0.60868555,0.995158,-0.5698308,-0.56584114,0.5645537,0.59079045,-0.70097774,0.2663381,0.77287185,-0.5081246,1.1974304,0.32895175,0.96093655,0.79152924,0.33676985,0.040015448,0.71566546,0.2814961,0.5607679,0.012474197,0.8757567,0.7687045,0.28068504,-0.06981874,0.9554729,0.90389174,0.24278104,0.70395136,0.39483845,0.4181026,0.89325076,1.2262992,0.5885784,0.8039975,0.75485176,0.53063625,0.54097515,0.29975381,0.49620625,-0.47510087,1.1505702,-0.48950624,1.2529548
