,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21,0.021,0.6532857,0.20518225,-0.7758911,1.0252904,0.8095109,-0.4966681,0.8288889,0.03331906,0.050121136,0.28827107,0.59545887,0.52577186,1.2728496,1.3713578,0.0433107,0.64020425,0.8270893,0.3718935,1.258082,0.50618154,-0.24469778,0.7469238,-0.9053194,0.429723,-0.1567986,0.16855182,0.2650655,0.6823695,0.73646563,0.2295178,0.9944491,0.7287004,0.15472914,-0.43664703,0.6426738,0.68171114,0.48045862,-0.7237068,-0.08198176,-0.06074798,-0.14921658,0.8021861,0.83856195,0.15487288,-0.19098143,0.5282717,-0.0731633,0.68894047,0.57987505,0.10249395,1.0107667,0.48714834,0.54442596,0.8395431,1.4188635,0.80542517,0.48689333,1.668037,-0.3969019,0.36912316,0.5842577,-0.012358427,-0.23065719,-0.28943452,0.28642616,0.733202,0.8395226,0.9909851,0.52952504,0.542213,-0.21729584,0.5989559,0.13512056,0.6431777,0.9391589,-0.63849074,0.21143535,0.9758626,0.5824165,-0.08326944,0.8957501,-0.10060202,-0.3454966,0.86956435,0.9577131,0.9424259,0.9776076,1.3410766,1.1066697,0.2729078,0.06927878,-0.32444546,0.5614637,0.3051291,0.8241782,0.6658396,-0.29477054,0.32543185,0.894414,-0.23484671,-0.020932453
22,0.022,0.5887561,0.2646526,-0.69377047,0.94955134,0.927447,-0.5632229,0.69570345,-0.04827369,0.08944892,0.3199993,0.48756802,0.5744115,1.269312,1.3646,0.059120353,0.68150663,0.762405,0.43786976,1.3128719,0.4867454,-0.23849647,0.77791864,-0.9129756,0.40514815,-0.025715636,0.08098821,0.33560234,0.7671338,0.73161864,0.21014735,0.966783,0.7853765,0.16700129,-0.41085666,0.5931109,0.6498082,0.48145586,-0.73001564,-0.1383018,-0.075690545,-0.20999825,0.7655869,0.93235385,0.22514805,-0.25326145,0.45754242,-0.120588794,0.6286859,0.607374,0.08515007,0.9852453,0.5688907,0.44440895,0.90137625,1.3742082,0.90711164,0.57838345,1.7118101,-0.36454755,0.41882667,0.595034,-0.12808299,-0.30460918,-0.40473408,0.22334082,0.8562939,0.8684544,1.0766177,0.5307389,0.46972248,-0.30221903,0.6192482,0.153126,0.60293,0.83870107,-0.6733057,0.335519,0.9845275,0.5560081,-0.057373405,0.827787,-0.13342999,-0.3801408,0.84748155,1.0249908,0.9298217,1.0549476,1.3152138,1.1351058,0.13752587,0.1809962,-0.35687464,0.69139826,0.32724482,0.82548887,0.62283593,-0.2716129,0.45685184,0.9401356,-0.3446611,-0.07611602
23,0.023,0.5734728,0.29909912,-0.7151055,0.89638335,1.0773671,-0.60156524,0.59454465,-0.03640971,0.037025347,0.3537431,0.41064894,0.5226203,1.1262689,1.430843,0.038990468,0.72347784,0.82025325,0.41325095,1.3877767,0.53340346,-0.27012438,0.79761827,-1.0276902,0.2744953,-0.004933658,0.004905412,0.37418175,0.8017456,0.7205725,0.17060323,1.0252911,0.7917772,0.18423977,-0.3888564,0.7340806,0.6124373,0.3991445,-0.8066968,-0.2030599,-0.07626441,-0.16534948,0.6007517,0.90479875,0.32123795,-0.26528034,0.41390648,-0.07869284,0.55707353,0.6081801,0.067363724,0.9281159,0.5548972,0.4976632,0.8553466,1.4746706,0.9737654,0.5632501,1.8030446,-0.29035428,0.49836862,0.5830989,-0.12400822,-0.32559884,-0.43870622,0.18092251,0.9512766,0.96134263,1.1379687,0.57608104,0.43405142,-0.33061525,0.5003304,0.18445261,0.56803143,0.8195584,-0.67453957,0.3547853,0.97169423,0.5647479,-0.12884362,0.9022634,-0.09169464,-0.4325968,0.84168684,1.0502954,0.9237763,0.9659504,1.2201658,1.2015158,0.013187007,0.16129471,-0.31556332,0.65985584,0.32238504,0.7566789,0.605651,-0.33415368,0.4971276,0.9151206,-0.35233334,-0.0066486644
24,0.024,0.524953,0.32788444,-0.69258845,0.8351976,1.191441,-0.5201447,0.6508558,-0.05262383,0.084439605,0.32788086,0.3572448,0.48389137,1.0574626,1.4764636,-0.0099646775,0.6662466,0.81418896,0.45355746,1.5064448,0.55834144,-0.28559175,0.7798308,-1.0195773,0.2946918,0.033335425,-0.04560666,0.3732504,0.80947256,0.7331667,0.17954367,1.0371642,0.8092202,0.24300669,-0.26622882,0.83422863,0.642257,0.482638,-0.7866189,-0.08039132,-0.08341792,-0.12655349,0.526559,0.98694617,0.28077558,-0.31998166,0.42797217,0.022266408,0.5526532,0.710161,0.046368297,0.97612554,0.48482794,0.36843142,0.88021505,1.3910215,1.058449,0.6430641,1.891998,-0.25714967,0.5598279,0.6454374,-0.14536555,-0.4020595,-0.4761329,0.23194058,0.97174895,0.94460547,1.2334547,0.5562924,0.35847282,-0.16320772,0.4651265,0.19698404,0.5828779,0.9056377,-0.5847973,0.4042673,0.989427,0.6029118,-0.17980172,1.0575349,-0.051758148,-0.4423855,0.7775576,1.1503356,0.99010736,1.0397578,1.2020409,1.1304109,-0.028300524,0.1607405,-0.38556936,0.70046645,0.34397352,0.7994145,0.6135074,-0.38028425,0.56656086,0.9815899,-0.3730679,0.101619214
25,0.025,0.5944052,0.2776272,-0.7008653,0.78191507,1.2257494,-0.41889426,0.8160389,-0.035571765,0.12606001,0.32308337,0.38238525,0.4232584,0.98166955,1.4120896,0.009482188,0.6073665,0.7903486,0.51002336,1.4183768,0.5670333,-0.35913026,0.8513405,-1.0172255,0.2771033,0.033318117,-0.07427906,0.3874577,0.7967194,0.72086626,0.27685255,1.1573365,0.7333471,0.25734138,-0.17457032,0.818918,0.72322625,0.45516902,-0.7958983,-0.119267955,-0.023424037,-0.14286257,0.60247576,1.0469486,0.3140541,-0.31556195,0.4721815,0.07953258,0.51381975,0.729062,0.116288826,0.92554486,0.46421415,0.31488645,0.9307891,1.440046,1.1546164,0.6674348,1.977697,-0.17011872,0.69152564,0.692983,-0.16657814,-0.47091275,-0.3906024,0.22706118,0.95496154,1.038273,1.3169714,0.609787,0.44058958,-0.05428347,0.4986295,0.2321892,0.545576,0.9475988,-0.52398044,0.31665042,1.0141339,0.639066,-0.23645243,1.095353,-0.02969183,-0.39278325,0.7337778,1.2249124,1.0347975,1.0213965,1.2489185,1.1052208,-0.13156974,0.079729706,-0.462396,0.6638999,0.21785137,0.77964175,0.5994112,-0.4494083,0.6793371,1.0402837,-0.3744787,0.10492748
26,0.026,0.665132,0.29052955,-0.73483,0.79326165,1.2233671,-0.40073127,0.80461437,-0.0052868137,0.15397985,0.3060476,0.4608665,0.4604162,0.88320976,1.3246717,-0.017767426,0.6925676,0.8413844,0.60556036,1.4328195,0.52884406,-0.3950178,0.8899646,-1.0484024,0.22608534,0.0622823,0.035991836,0.3424622,0.8027518,0.7347716,0.20566678,1.216121,0.7156635,0.249755,-0.08725298,0.8622007,0.7584378,0.43365398,-0.8349594,-0.09734556,0.025945023,-0.14925848,0.6226838,1.1972333,0.33623558,-0.34376603,0.4250708,0.07131568,0.46729144,0.6181999,0.03501509,0.9327936,0.42472154,0.39221063,0.88649845,1.3344107,1.2226747,0.61428165,1.9338951,-0.2725161,0.8107792,0.7572239,-0.18542072,-0.4953857,-0.47018448,0.2696658,0.89721715,1.0664766,1.4379462,0.7866481,0.4181683,0.008416411,0.5938615,0.20191297,0.511905,0.97777,-0.51382065,0.3968849,0.9906193,0.6857619,-0.30584207,1.0961307,-0.07706455,-0.32789418,0.78048575,1.2439797,1.0987272,0.97131693,1.346669,1.0043579,-0.16965583,0.033036742,-0.48734832,0.6635078,0.20831488,0.86821115,0.61701006,-0.4978492,0.7454291,1.0485767,-0.38230297,0.028911734
27,0.027,0.6850017,0.37598538,-0.726929,0.8185181,1.332559,-0.43061215,0.9437294,0.06817813,0.24626414,0.28795663,0.4259121,0.5296927,0.8495413,1.2232361,-0.018146673,0.7756253,0.8748405,0.5952591,1.5067306,0.50459373,-0.4224511,0.9105937,-1.007905,0.2590441,-0.0152397305,0.084394425,0.34624645,0.7910997,0.7850266,0.21653062,1.22946,0.7008926,0.23805688,-0.034708995,0.876031,0.73849607,0.43501124,-0.82252204,-0.2686443,-0.07989979,-0.20265454,0.618803,1.2895453,0.27630812,-0.3741875,0.44672453,0.12358325,0.41046697,0.67975026,-0.02158849,1.0097734,0.5415152,0.2467795,0.77645564,1.2532758,1.1994529,0.63517565,1.8525966,-0.34410408,0.89757735,0.8466063,-0.21839622,-0.440317,-0.57936025,0.25241905,0.77231807,1.0764558,1.5394346,0.9169945,0.36204445,0.024984721,0.604925,0.31610486,0.5149485,0.94157445,-0.38526988,0.31237507,1.0282733,0.7429995,-0.31683257,1.071564,-0.081475206,-0.29345685,0.8139706,1.4203671,1.1370615,1.0080359,1.3096241,1.0050011,-0.13376114,0.09029937,-0.54401386,0.65510195,0.26647788,0.94266266,0.6312802,-0.6596598,0.8340425,1.0898408,-0.3932908,0.01142022
28,0.028,0.76033205,0.4181131,-0.7621938,0.8101811,1.3769847,-0.4414887,0.985407,0.14005214,0.26561162,0.16471347,0.39051792,0.53754264,0.91123307,1.1217022,-0.02803766,0.87592626,1.0013167,0.6026686,1.5945804,0.47033966,-0.38268673,0.89011896,-1.0373465,0.36466336,-0.061911356,0.098010935,0.35943905,0.77992934,0.76199263,0.16047382,1.2708727,0.682968,0.26798993,0.011425145,0.9244379,0.7990262,0.4943045,-0.850724,-0.25703585,-0.13677451,-0.2126793,0.58742434,1.3710182,0.24194655,-0.44493118,0.4119384,0.19073638,0.41224843,0.7446078,-0.031009052,0.98443156,0.5911632,0.15388745,0.7459492,1.2453184,1.2786653,0.70445764,1.9247886,-0.33887202,0.88337743,0.8666058,-0.15832432,-0.40499368,-0.58898526,0.28737068,0.6885534,1.1449362,1.6214813,1.0289905,0.31268328,0.12962723,0.52720743,0.3747917,0.44536766,0.98007154,-0.434966,0.37044564,1.0524161,0.7204115,-0.42263752,1.1359369,-0.03750635,-0.25360447,0.860169,1.4320972,1.1266766,1.002209,1.2189602,0.97456014,-0.10185505,0.1797991,-0.5167319,0.668691,0.21254501,0.88004845,0.6297342,-0.7538649,0.9481116,1.0699317,-0.521325,-0.040204085
29,0.029,0.86091614,0.35975704,-0.7822597,0.8136413,1.4565771,-0.50883275,0.9242862,0.24582526,0.26382375,0.06111673,0.4303253,0.42412993,0.8585517,1.1539038,0.0048254468,1.0316707,1.0105034,0.62142634,1.6130021,0.47772673,-0.374275,0.9858637,-1.0832953,0.39204022,-0.012584472,0.047850057,0.32301655,0.7660462,0.7637537,0.13364846,1.3559728,0.6516714,0.44269583,-0.012355894,1.0303606,0.77253675,0.50902086,-0.9335144,-0.26672977,-0.24957505,-0.35798085,0.61165464,1.3604912,0.32458383,-0.45511043,0.4453302,0.20981926,0.38110238,0.92790776,-0.053914748,0.97091264,0.50023466,-0.00064351223,0.81589013,1.1897979,1.3506367,0.63932794,1.9438399,-0.3208961,0.95686257,0.92277986,-0.14070833,-0.39896184,-0.63321495,0.3277979,0.7172256,1.0644331,1.7318708,1.1079682,0.2425771,0.10760623,0.5678144,0.43031567,0.3556565,1.0393863,-0.5490419,0.37318963,1.0414145,0.67216057,-0.5157157,1.111106,-0.10704164,-0.28358743,0.9379032,1.4781486,1.2356435,1.0357293,1.1569848,0.9945808,0.008321466,0.07573421,-0.50502837,0.6283869,0.19560608,0.8551962,0.6277479,-0.9040144,1.0252789,1.1065007,-0.56619513,-0.049508438
30,0.03,0.90785086,0.3407913,-0.7565155,0.9491441,1.5015222,-0.48988855,0.920733,0.3102598,0.1568931,-0.0051823705,0.42038077,0.35391083,0.8356816,1.2397131,0.03105354,1.0952133,0.97297424,0.68465227,1.6155412,0.40418738,-0.42988893,1.0660497,-1.0655178,0.5135577,-0.07218643,0.047603793,0.3462359,0.7550496,0.7311124,0.12595133,1.4084735,0.5966206,0.4575979,0.04576756,1.1413517,0.73500365,0.59462136,-1.0023808,-0.2957209,-0.32488346,-0.44796914,0.58169353,1.3947233,0.35330442,-0.5901696,0.48262224,0.3254228,0.37284815,0.97115016,-0.018169114,1.0328535,0.5915577,-0.042639464,0.7856857,1.3354433,1.4626514,0.61531997,1.9265453,-0.27071962,1.1359527,0.97766495,-0.065302745,-0.45115274,-0.6273772,0.20887576,0.7381222,0.9862169,1.845777,1.1449172,0.17393327,0.19127555,0.52009493,0.41531086,0.39874056,1.162464,-0.65283203,0.41139558,0.9858261,0.6601628,-0.6088199,1.0486394,-0.22946936,-0.34973794,0.9771911,1.5324088,1.3496115,0.9251095,1.1586702,1.0362589,0.15205613,0.013449225,-0.4799642,0.555562,0.11141941,0.91219014,0.6063163,-1.0371457,1.0698191,1.1751854,-0.62305284,-0.11227317
31,0.031,0.89286965,0.34433085,-0.75172085,0.93010265,1.5268954,-0.45001578,0.8819335,0.29593474,0.20490953,-0.048631057,0.38543358,0.32727477,0.76374084,1.4091644,0.04406599,1.0650115,0.98907727,0.71564764,1.7592659,0.31871265,-0.37258595,1.0722524,-1.0068578,0.55706775,-0.012373574,0.032647513,0.3599039,0.76139665,0.7670786,0.0018912889,1.3307865,0.54037064,0.4081772,0.14954354,1.2103072,0.78670496,0.65349674,-1.1195095,-0.21270679,-0.40748745,-0.53257066,0.5211988,1.4182864,0.4147499,-0.6523082,0.50605035,0.3402987,0.34321123,1.0006412,0.019010235,1.035255,0.6172785,-0.09760057,0.7501412,1.3940691,1.4590147,0.56770754,2.0049691,-0.1715209,1.1479255,0.956383,-0.09687049,-0.4868139,-0.52689034,0.21441586,0.74399877,0.9514049,1.9369134,1.2282062,0.152881,0.23439325,0.36901063,0.40592578,0.36489466,1.2312262,-0.79453325,0.34387532,1.0001199,0.6092959,-0.7454163,0.99246466,-0.32798824,-0.34793904,0.92704237,1.5119008,1.2935917,0.7510124,1.1275069,1.0446208,0.21405302,-0.053990282,-0.50166494,0.5539606,0.04246642,0.8843167,0.6577693,-1.140764,1.1695639,1.2590132,-0.66995907,-0.034795616
32,0.032,0.85040706,0.27019817,-0.7030601,0.93416387,1.5349877,-0.4871731,0.84821343,0.32390624,0.25387138,-0.18686707,0.4075166,0.32464403,0.77742183,1.4090801,-0.005649004,1.0624349,0.9831175,0.75566095,1.832526,0.19648749,-0.37157014,1.1187296,-1.0641929,0.58396834,0.021846239,0.10511937,0.38846833,0.7078153,0.854665,-0.028851155,1.3385391,0.6442309,0.38073298,0.1550526,1.2622923,0.79970306,0.74373794,-1.1646632,-0.16843885,-0.5041495,-0.5817448,0.5310546,1.4402872,0.45239574,-0.65983987,0.4652528,0.32609382,0.2911803,1.0588672,0.08652062,1.1038177,0.63652784,-0.05705435,0.71046704,1.5029013,1.410274,0.5612033,2.0617754,-0.1879002,1.2116978,0.911308,-0.1604617,-0.52858007,-0.467975,0.16224371,0.8110125,0.84791714,2.1153255,1.2815552,0.14303397,0.255553,0.43597275,0.4388793,0.3469784,1.3919678,-0.8911634,0.4624747,0.9341355,0.5850958,-0.81876296,0.9613923,-0.3651401,-0.37698817,1.0172105,1.5131187,1.271372,0.7337678,1.1893467,1.057892,0.33591214,-0.11314123,-0.55131793,0.5004859,0.0023535374,0.861556,0.6793047,-1.1457988,1.2152622,1.2852635,-0.74842304,0.06843705
33,0.033,0.8297968,0.30759943,-0.63909745,0.9463342,1.5206124,-0.49183136,0.8545438,0.35280406,0.23000653,-0.25482616,0.40199566,0.32491964,0.75372064,1.4530143,-0.050460324,1.0830116,1.0386096,0.7311529,1.8071665,0.15647398,-0.31196517,1.1037058,-1.0761636,0.7236123,-0.0390987,0.0839136,0.47209355,0.7675193,0.8240607,-0.011277275,1.3890978,0.7300584,0.24397992,0.15048552,1.3101103,0.80363816,0.7407381,-1.1665465,-0.14554945,-0.7059131,-0.6056604,0.45622504,1.3854,0.4306113,-0.7354316,0.50972855,0.3757901,0.29212454,1.1761117,0.14754987,1.0840027,0.60919654,-0.025964323,0.7356743,1.5500561,1.4372661,0.49132985,1.9889107,-0.05719918,1.2594672,0.9213998,-0.18103264,-0.55082154,-0.44852346,0.14603265,0.8095126,0.82904875,2.3271341,1.3276576,0.1431784,0.19386101,0.28645596,0.533862,0.40466186,1.4507933,-0.8638707,0.5569113,0.9622357,0.51598907,-0.7571813,0.9650044,-0.41302928,-0.41400507,1.1254631,1.4656134,1.3479362,0.7336322,1.2536992,1.0920388,0.33632648,-0.10202916,-0.61814,0.4391916,-0.0144444,0.84311545,0.5729222,-1.258549,1.2437067,1.1780926,-0.7405916,0.103538394
34,0.034,0.80047417,0.21496692,-0.5704561,0.94017553,1.4637644,-0.49903074,0.83756214,0.30015635,0.16373749,-0.268517,0.42488468,0.18645898,0.8245664,1.5640974,-0.041235153,1.1436518,1.1828591,0.70188886,1.7957425,0.13568534,-0.2602706,1.2107236,-1.1240188,0.76038843,-0.078247115,0.11111817,0.45617375,0.7928653,0.80119085,0.029739318,1.373649,0.7831013,0.2970837,0.25256982,1.3157556,0.86478597,0.85101104,-1.1820492,-0.12283728,-0.8002205,-0.6464716,0.43130356,1.3189728,0.5619508,-0.7495767,0.60016036,0.40069413,0.2757752,1.2284116,0.13088228,1.1305622,0.590631,-0.0028449178,0.7608897,1.482943,1.284333,0.51088536,2.0778804,-0.03162499,1.2141587,0.99413097,-0.12936708,-0.63600343,-0.44692793,0.1425085,0.8531079,0.82786435,2.3716266,1.3992075,0.017580034,0.17070271,0.17843798,0.53976357,0.4227792,1.5223067,-0.90638655,0.5244709,1.0252473,0.54686475,-0.7668364,1.0006713,-0.4499792,-0.47976062,1.1410459,1.4014624,1.3841224,0.8395546,1.3696235,1.1602764,0.35089064,-0.060383588,-0.6233426,0.26675954,0.0363634,0.87429863,0.4267477,-1.2956339,1.2022947,1.1490043,-0.78647786,0.03650832
35,0.035,0.7763183,0.21801645,-0.54227376,0.97146827,1.4384733,-0.5002516,0.7695838,0.2732794,0.26030388,-0.22691478,0.43149668,0.06398316,0.86815935,1.6128767,-0.14055996,1.1936487,1.1424872,0.73412853,1.8039902,0.045338344,-0.29208517,1.2596071,-1.0741465,0.7108774,-0.07254112,0.17851508,0.45803753,0.88813996,0.78837323,0.06986268,1.3267633,0.8741174,0.39594752,0.33122665,1.3074787,0.86284804,0.8583728,-1.2255439,-0.11477977,-0.904881,-0.68201727,0.48136863,1.3777831,0.6206542,-0.78422034,0.6850278,0.3406647,0.25566524,1.2518024,0.08541979,1.145199,0.5728326,-0.046298116,0.7985642,1.4454141,1.234605,0.5496296,2.0391362,0.01890898,1.2356262,1.0346593,-0.04617496,-0.6337591,-0.4079169,0.25088537,0.88425684,0.7236086,2.359512,1.5051987,0.044315577,0.14749238,0.11728231,0.57420146,0.48410934,1.590943,-0.9473246,0.55010486,1.1095841,0.54888946,-0.7387118,0.9332608,-0.4028168,-0.57108575,1.1446651,1.5209346,1.3295758,0.8559363,1.4479287,1.2592808,0.37221605,-0.04618489,-0.65492064,0.18877733,0.038958132,0.87003314,0.34597623,-1.2068529,1.2240478,1.1437094,-0.8562075,-0.084221914
36,0.036,0.7224838,0.32057667,-0.5574738,0.94298995,1.4630245,-0.5986566,0.73600507,0.2691134,0.28820884,-0.21023804,0.44301316,0.018645523,0.82737446,1.7299842,-0.20932311,1.1693044,1.1515251,0.83590466,1.8155544,0.031304784,-0.2828152,1.3806064,-1.0671414,0.6722401,-0.09935789,0.16367142,0.36234835,0.83775645,0.7690746,0.09141284,1.3585194,0.82635206,0.4879841,0.44075269,1.4158185,0.97075474,0.9826219,-1.2530515,-0.07455887,-0.91935354,-0.66829467,0.45894745,1.4396739,0.61676925,-0.81702673,0.7917347,0.39441478,0.124231294,1.1478705,0.12619591,1.1555161,0.54999346,-0.018489473,0.8416501,1.4750575,1.1743963,0.55290896,2.029422,0.06830513,1.2533897,1.0368145,-0.10331009,-0.70221376,-0.28603396,0.23149674,0.92763484,0.6561648,2.4917138,1.6561742,-0.04136706,0.14613393,0.12276961,0.6086869,0.5222703,1.5178044,-0.88629544,0.6405864,1.0782356,0.62344205,-0.74848044,0.9704454,-0.41262966,-0.6715638,1.1234295,1.6111066,1.3484948,0.8695901,1.5193954,1.2307478,0.36121815,-0.017946767,-0.64842594,0.15882163,0.020409726,0.84106016,0.34255615,-1.2304462,1.2225143,1.1701422,-0.82307863,-0.17661357
37,0.037,0.63523436,0.3715366,-0.5263311,0.92542964,1.408158,-0.7037749,0.76407784,0.19468717,0.37546533,-0.2926474,0.37126362,0.0016913321,0.829159,1.6862413,-0.24040802,1.2580295,1.2395737,0.8777734,1.8713999,-0.008517507,-0.37963688,1.5235864,-1.0368193,0.7338643,-0.09118796,0.17885,0.4085138,0.8823088,0.78208363,0.11190436,1.3369069,0.7570249,0.50526696,0.48001727,1.5405875,1.005884,1.0938554,-1.350415,-0.027618628,-0.92040616,-0.627843,0.4489228,1.4471488,0.7035042,-0.818112,0.8509639,0.37944955,0.09954767,1.148947,0.11093297,1.1366609,0.56461424,0.00073056575,0.8224615,1.4676874,1.1203766,0.48309934,2.0054672,0.1009388,1.2765085,1.111036,-0.13784318,-0.7414183,-0.33612508,0.24437404,0.9148294,0.6508556,2.5331557,1.6425397,-0.050191894,0.114761405,0.08461471,0.5838789,0.59051347,1.537159,-0.9063962,0.6534289,1.0513704,0.7054143,-0.7892912,0.9611793,-0.38536212,-0.6497097,1.139595,1.6584904,1.3132101,0.87261426,1.5745238,1.2763926,0.36096185,-0.01783643,-0.6042408,0.09874323,0.0034377445,0.86099535,0.3702464,-1.3216752,1.26057,1.1763334,-0.79142153,-0.23690274
38,0.038,0.66102177,0.28213227,-0.5359691,0.9626756,1.4178448,-0.7123554,0.6650902,0.2277242,0.41414118,-0.3454946,0.40060523,-0.014362935,0.8817688,1.7205927,-0.27341297,1.3157058,1.341428,0.8004113,1.921124,-0.11929191,-0.46219274,1.4968275,-1.0078735,0.7478838,-0.064353704,0.16115797,0.4378524,0.8922792,0.75751996,0.1415148,1.2720957,0.7219697,0.49471205,0.5334209,1.6396762,1.0701648,1.1850162,-1.330732,-0.03969865,-0.9320407,-0.6500355,0.48546064,1.4009094,0.73271495,-0.79061395,0.94465774,0.40103564,0.0064963587,1.1539637,0.12202035,1.1585507,0.6314908,-0.052289702,0.8034198,1.4833554,1.0361376,0.6350947,2.1002698,0.12183606,1.3310673,1.0156115,-0.2138898,-0.73976606,-0.40869182,0.26301783,0.9494424,0.69318444,2.5571897,1.5659008,-0.07046436,0.13620159,0.015491592,0.54668903,0.6029686,1.4784446,-0.8919784,0.6250059,1.0800577,0.835699,-0.82184905,0.9410147,-0.33728075,-0.6648079,1.1375948,1.6765753,1.3121861,0.910403,1.5694672,1.285257,0.40996498,-0.02025789,-0.68721044,0.02805073,0.020463869,0.92783535,0.54564315,-1.319655,1.254049,1.2563548,-0.7396564,-0.26275903
39,0.039,0.6208343,0.2822753,-0.5657035,1.0135907,1.325785,-0.7477844,0.5912502,0.32328168,0.39468074,-0.37793222,0.41523212,-0.062709615,0.91494334,1.7852821,-0.31755254,1.3069421,1.3765928,0.9739151,1.9950635,-0.09060828,-0.5507908,1.5170046,-1.0385658,0.86037266,-0.053334538,0.15185055,0.4582349,0.8807083,0.75105286,0.19178589,1.2768786,0.6413022,0.54484886,0.5636078,1.6853838,1.0893248,1.2806765,-1.3702949,-0.024531405,-1.0013813,-0.7099709,0.49784264,1.4761193,0.77040356,-0.80154735,1.0005009,0.46922523,-0.04578588,1.1377099,0.07564814,1.1730168,0.73213595,0.10956642,0.8273775,1.5009894,0.98506176,0.6061796,2.0815206,0.14861566,1.3413993,0.9822507,-0.10571309,-0.7111577,-0.46018824,0.23216106,0.9500111,0.7412645,2.5804262,1.7207164,-0.019837497,0.11183916,0.014123935,0.45067918,0.64564097,1.5026965,-1.0071411,0.63672614,1.088938,0.86350274,-0.7777519,0.9496031,-0.28148937,-0.77888435,1.0908374,1.8122271,1.3405554,0.8849818,1.6354394,1.2945558,0.33526784,-0.019775521,-0.7361055,0.108676784,0.081423655,0.9886153,0.51520866,-1.2234373,1.3634312,1.2652973,-0.6922845,-0.24854086
40,0.04,0.63190943,0.21153626,-0.606403,1.0471262,1.2450544,-0.8157939,0.49788296,0.3536648,0.3343186,-0.54008543,0.42191526,0.010204682,0.88052964,1.7309586,-0.36391214,1.3204361,1.4319772,1.0009313,2.074782,-0.04317559,-0.56185126,1.6443322,-1.080977,0.8983214,-0.023930114,0.13175131,0.45087722,0.8461945,0.6787061,0.25230408,1.2978044,0.63843274,0.5278497,0.5253242,1.707777,1.0100055,1.4026002,-1.4102824,-0.123100296,-1.0490621,-0.6948493,0.50340986,1.536696,0.61978793,-0.7925237,1.1445801,0.4581263,-0.12282881,1.1581306,0.048455466,1.1931536,0.7450364,0.10971392,0.8648287,1.4443824,0.92750454,0.68493426,1.9931966,0.30133355,1.3856299,0.9491998,-0.07008987,-0.71323603,-0.4145851,0.18185733,1.0261561,0.823157,2.6082368,1.8429244,-0.047619812,0.06900399,-0.062110826,0.4290951,0.675498,1.5791664,-1.0435859,0.7452518,1.0987598,0.8142216,-0.6687826,0.9604005,-0.23256391,-0.8990473,1.145769,1.856172,1.3190103,0.87295127,1.5273683,1.210362,0.24119683,0.06054735,-0.7371297,0.08035295,0.24116121,1.0891384,0.55678904,-1.1394833,1.4358779,1.2524625,-0.6136828,-0.20913899
