,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22,0.014093137254901961,1.7809807,1.6843287,1.6381744,1.8353555,1.7226185,1.7312393,1.6852326,1.6250077,1.7505848,1.7574973,1.7817789,1.7980158,1.7877474,1.6945682,1.7326937,1.8247031,1.7331079,1.8297102,1.7940557,1.7600218,1.7917379,1.720052,1.6934818,1.7564479,1.8576106,1.8225034,1.67803,1.7135513,1.7320454,1.7738246,1.6720504,1.7224008,1.714153,1.6620003,1.7863799,1.6944957,1.7126019,1.7431765,1.7834214,1.8226633,1.7902901,1.7470024,1.7856455,1.7930689,1.7839768,1.7667948,1.7178333,1.7628505,1.8332558,1.7266711,1.6830124,1.7931834,1.738405,1.8009986,1.8110919,1.7509472,1.749073,1.7630423,1.7584108,1.689292,1.7232003,1.770662,1.7478648,1.8016847,1.8390819,1.7803137,1.8137726,1.7635937,1.7711067,1.7767012,1.8213264,1.7466174,1.8256539,1.7606902,1.6791134,1.7666832,1.753427,1.7519497,1.7632363,1.7332423,1.7101153,1.7459521,1.7573109,1.8338618,1.7837518,1.7322989,1.7454771,1.673202,1.7246821,1.7831249,1.5810784,1.7696619,1.7023935,1.7364011,1.7300556,1.7229772,1.7162899,1.6918441,1.7851205,1.7197417,1.7323097
23,0.014705882352941176,1.7455225,1.6798713,1.6285226,1.8402681,1.7230533,1.731171,1.6790657,1.6233681,1.7514542,1.7542272,1.7792054,1.7997404,1.7857385,1.687777,1.7287649,1.8224173,1.7288226,1.8311734,1.797497,1.755679,1.7926093,1.7161301,1.6905657,1.7559019,1.8567487,1.8204329,1.6716492,1.7088716,1.7298439,1.7721887,1.6660814,1.7201955,1.7110629,1.656938,1.7852459,1.6899561,1.7075665,1.7413837,1.7829405,1.8245875,1.7897102,1.7478955,1.7883484,1.7963463,1.7835432,1.76566,1.7122983,1.7652682,1.8343443,1.7235852,1.6806016,1.794932,1.7344095,1.7960474,1.8101507,1.7464738,1.743646,1.763323,1.7542785,1.6894228,1.7200478,1.7725724,1.7416142,1.7985402,1.8401539,1.7824074,1.8169137,1.7598544,1.7675292,1.7760183,1.8215306,1.7412301,1.8256823,1.7540128,1.672728,1.7614725,1.7509084,1.751069,1.7641292,1.7294768,1.7124013,1.7433994,1.7532257,1.8387867,1.783529,1.7335157,1.7454168,1.6664667,1.7200081,1.7826123,1.5731893,1.766242,1.6985798,1.7308422,1.7247984,1.7200199,1.718308,1.682506,1.7863455,1.7162355,1.7255021
24,0.015318627450980392,1.7513742,1.6754847,1.6192921,1.8432242,1.7215366,1.7303011,1.6737247,1.6196634,1.7517244,1.7517403,1.775646,1.801182,1.7849219,1.682685,1.7252073,1.8233459,1.7247574,1.8329965,1.7999579,1.7514509,1.7910537,1.7154684,1.6859056,1.75716,1.8581809,1.8178601,1.666356,1.7043797,1.7293206,1.7744601,1.6629297,1.7193034,1.7058295,1.651608,1.7854443,1.6871457,1.7028159,1.737795,1.7772186,1.8227097,1.7906578,1.7439957,1.7904085,1.7984935,1.7827998,1.7660123,1.706047,1.7666854,1.8340923,1.7213542,1.676662,1.7951611,1.7256356,1.7904288,1.8102157,1.743261,1.7392159,1.7599992,1.7490724,1.6856529,1.7195065,1.7747128,1.7374268,1.7967632,1.8402389,1.7882766,1.820735,1.7555671,1.7683388,1.7727667,1.8219166,1.7344139,1.8233147,1.7513746,1.6664143,1.7562695,1.748642,1.7510997,1.7674756,1.7278061,1.711938,1.7440293,1.7503041,1.8437667,1.7813253,1.7341704,1.7441124,1.6625651,1.7145494,1.7814454,1.564866,1.7649412,1.6927334,1.7317204,1.7194469,1.717741,1.7167405,1.6710153,1.7851095,1.7114547,1.7194452
25,0.015931372549019607,1.742181,1.673605,1.60998,1.8479724,1.7185595,1.7296051,1.6688977,1.6142077,1.7516955,1.749687,1.7753001,1.8043115,1.78254,1.6767251,1.7244892,1.8177801,1.7177118,1.832015,1.8046274,1.7454915,1.7889899,1.7110136,1.6800013,1.757678,1.8615394,1.8147892,1.6587248,1.6985576,1.7297158,1.7775848,1.6612645,1.7180136,1.7006267,1.6451799,1.7836081,1.6819223,1.6968513,1.7365972,1.7746315,1.821298,1.7895199,1.7382733,1.7876372,1.7995281,1.7790611,1.7690154,1.7019664,1.7662832,1.8349326,1.7170264,1.6736815,1.7947073,1.7187259,1.7881787,1.8109585,1.7383542,1.7393229,1.7593476,1.747873,1.6837479,1.7187667,1.7782257,1.7347684,1.7976921,1.8396457,1.7915051,1.8227464,1.752278,1.7685468,1.7700473,1.821691,1.7240535,1.8212508,1.746503,1.6554279,1.7484859,1.7425725,1.7509515,1.7656143,1.7221446,1.7114055,1.7414881,1.7462412,1.8471316,1.7807256,1.7326369,1.7422535,1.6599725,1.709073,1.7800558,1.5566036,1.7608272,1.6880121,1.7313929,1.7149084,1.718802,1.7120816,1.6627234,1.7823387,1.7121234,1.7164861
26,0.016544117647058824,1.7212578,1.670952,1.6019853,1.8525745,1.7182946,1.7270639,1.6646619,1.6078637,1.7498534,1.7462964,1.7764062,1.8051655,1.7815522,1.670585,1.7220263,1.8139548,1.7129959,1.8316396,1.8034002,1.7428833,1.789009,1.7068313,1.6720937,1.7563444,1.8644942,1.809252,1.6533751,1.6998781,1.7288177,1.7773575,1.6544992,1.7159908,1.6955293,1.6392069,1.7827923,1.6800299,1.6928058,1.734676,1.771525,1.818861,1.7887008,1.7358344,1.784424,1.8029764,1.7774187,1.7725781,1.6971334,1.7635725,1.8323339,1.7093676,1.670783,1.7982298,1.7202294,1.7880068,1.8120024,1.7336777,1.7399147,1.7594306,1.7459975,1.6849235,1.7166139,1.7799064,1.7335957,1.7990055,1.8414872,1.7928903,1.8250673,1.7476776,1.7667898,1.7660517,1.8235259,1.7161832,1.8183737,1.742287,1.6480842,1.7401261,1.7383242,1.7460132,1.7597836,1.7143006,1.710795,1.7381425,1.7402358,1.8525165,1.7783633,1.7377627,1.7407724,1.6551757,1.7046394,1.777353,1.5503838,1.7588104,1.682257,1.7282146,1.7120035,1.7173811,1.7077407,1.6562183,1.781808,1.7111255,1.7165269
27,0.01715686274509804,1.7092595,1.6698164,1.5958097,1.8540227,1.7177969,1.7252933,1.6604227,1.6016341,1.746352,1.7429343,1.774003,1.8080555,1.7827387,1.6632489,1.7179933,1.8122212,1.7088399,1.8283647,1.8003207,1.735015,1.790555,1.6976659,1.6641642,1.7549524,1.8719466,1.8027407,1.6475992,1.6999353,1.7261411,1.7767406,1.6459115,1.7116035,1.6900467,1.6335232,1.7813762,1.6795279,1.6890929,1.7314471,1.7674346,1.8180751,1.7876798,1.7343079,1.782575,1.8053564,1.7776272,1.776946,1.6931683,1.7618846,1.8338227,1.7005453,1.6697723,1.7978603,1.7183868,1.7863549,1.8138243,1.72537,1.7388273,1.7576233,1.745323,1.6870885,1.718016,1.7810557,1.7294328,1.7990512,1.8420403,1.7955023,1.8285197,1.7456019,1.7656107,1.7627094,1.825927,1.7070792,1.8170462,1.7411132,1.6376551,1.7383182,1.7342278,1.7441657,1.7519116,1.7096615,1.7114825,1.7346165,1.7333742,1.8573399,1.7758828,1.7357917,1.7404755,1.647525,1.6982687,1.7767951,1.5418981,1.7555107,1.6775758,1.7259358,1.7091386,1.715486,1.7045885,1.651324,1.7811683,1.7097814,1.7108687
28,0.017769607843137254,1.7054212,1.6706382,1.5898013,1.8557657,1.7147774,1.723564,1.6548685,1.5967047,1.7471691,1.7369419,1.7699015,1.8100065,1.7839197,1.6544111,1.7143377,1.8076899,1.7072737,1.8272101,1.8012663,1.7314972,1.7937696,1.6923095,1.6564635,1.7549564,1.8759614,1.7988129,1.6440742,1.6962246,1.7211777,1.774703,1.6409383,1.7025336,1.6858821,1.6306502,1.7790512,1.6750423,1.6868479,1.7284966,1.763999,1.8177165,1.7854646,1.7335238,1.7830447,1.81142,1.7739724,1.7835095,1.6914865,1.7632132,1.8355618,1.6927103,1.6687226,1.7972476,1.7168614,1.7800757,1.8117472,1.7166222,1.7384846,1.7585479,1.7441106,1.6868103,1.718478,1.7832745,1.7248284,1.7975386,1.8436881,1.7927356,1.8271013,1.7409871,1.7654098,1.7608899,1.8293762,1.7023886,1.816573,1.7430143,1.6296304,1.7389532,1.7309796,1.744994,1.7458464,1.7070447,1.7076559,1.7312531,1.7286627,1.864377,1.7759011,1.731056,1.7351645,1.6420033,1.6925546,1.775876,1.5323882,1.749341,1.6737127,1.7264488,1.7044816,1.713548,1.7036582,1.6435908,1.7781583,1.7087948,1.7033132
29,0.01838235294117647,1.713823,1.6676167,1.5825009,1.8548181,1.7084947,1.7203355,1.651639,1.592635,1.7461603,1.7335321,1.7724906,1.8104384,1.7869112,1.6443831,1.715864,1.8043605,1.7044966,1.8257143,1.8031245,1.7285889,1.7969775,1.6868775,1.648621,1.7556089,1.8728666,1.7963296,1.6418663,1.6904612,1.721902,1.7761009,1.6345204,1.6993107,1.6831715,1.6273508,1.7756485,1.6740787,1.6870621,1.723082,1.7609926,1.8150927,1.7836963,1.7329518,1.7790008,1.8134835,1.7729512,1.7899617,1.6923225,1.7630023,1.8395021,1.6863055,1.6692716,1.7967937,1.7114702,1.7772604,1.8120426,1.7110217,1.735368,1.7620506,1.7428315,1.6837003,1.7175004,1.7848258,1.7233957,1.7951819,1.845042,1.7923093,1.8279828,1.7368221,1.7659372,1.7575601,1.8338716,1.6990047,1.8181361,1.7454036,1.619726,1.7382294,1.7250942,1.7431275,1.7471722,1.7025857,1.7037259,1.7261833,1.7240449,1.8656403,1.7781657,1.726532,1.7287879,1.6349555,1.6879022,1.7754709,1.5212328,1.7455298,1.6721995,1.7263044,1.700182,1.7094415,1.7047504,1.640168,1.7787769,1.7051704,1.6971174
30,0.018995098039215685,1.7143197,1.6638874,1.5731852,1.853928,1.7063994,1.7176126,1.6478205,1.5896076,1.7439454,1.730529,1.7737683,1.8089316,1.7894354,1.6339762,1.7138745,1.8033895,1.7063732,1.8238088,1.803901,1.7265292,1.7983547,1.6796961,1.6438065,1.7523764,1.8766171,1.7933605,1.6378084,1.6886823,1.7181671,1.7785008,1.6303465,1.6937748,1.6796392,1.6238023,1.7742149,1.6742575,1.6830629,1.7207144,1.7556953,1.8126465,1.7845113,1.7354243,1.7773237,1.8180132,1.772762,1.7926235,1.689557,1.763279,1.8410059,1.6824596,1.6648374,1.7957177,1.7013315,1.7762449,1.8125851,1.7023605,1.7308407,1.7597333,1.7429398,1.6815225,1.7174447,1.7864858,1.7222629,1.7929907,1.8450067,1.79221,1.8284329,1.7349588,1.7644559,1.7516899,1.8364359,1.6967672,1.8187048,1.742472,1.6101234,1.7355556,1.7174842,1.7424756,1.7503678,1.6979762,1.7007965,1.7225832,1.7178669,1.8682014,1.777051,1.7225043,1.7253424,1.6300191,1.6825706,1.7658612,1.5133417,1.7412249,1.6679282,1.7249,1.6979651,1.7034788,1.703099,1.6348217,1.7787664,1.7028158,1.6937538
31,0.0196078431372549,1.7122663,1.6608827,1.5691884,1.8545052,1.7023838,1.7156382,1.6387405,1.5844249,1.7402061,1.7260827,1.775377,1.8096209,1.7902372,1.6247896,1.7122403,1.8048726,1.704941,1.8199781,1.807088,1.7253761,1.7999258,1.6732559,1.6400679,1.7539246,1.8801224,1.7896032,1.6315595,1.6810708,1.7139268,1.7775153,1.625204,1.6890318,1.6715188,1.6187469,1.7749459,1.6762055,1.6812826,1.7183858,1.7490095,1.8109716,1.7847115,1.735174,1.775073,1.8262801,1.7674904,1.7930416,1.6842282,1.7631586,1.8408844,1.676632,1.6598814,1.7925284,1.6924384,1.7748886,1.8106427,1.6964452,1.7287433,1.7596282,1.7392849,1.6780318,1.7166413,1.7876815,1.7204448,1.789599,1.8463148,1.7912774,1.8254664,1.7373304,1.7626418,1.7481095,1.8377026,1.6905992,1.819155,1.7415663,1.6034073,1.7323655,1.7123346,1.7429852,1.7517781,1.6921997,1.6974792,1.7176981,1.70703,1.8705189,1.7755017,1.7134136,1.7219096,1.6217066,1.6814742,1.756845,1.507458,1.7374251,1.6655213,1.7253098,1.6941,1.6991656,1.7015308,1.6282349,1.7785984,1.7010164,1.6890572
32,0.02022058823529412,1.7102131,1.6541787,1.5642385,1.8582236,1.6973103,1.7082692,1.6300561,1.5782526,1.7367868,1.7209475,1.7750688,1.8125623,1.7915778,1.6204385,1.7110536,1.809017,1.7027581,1.8167858,1.8047755,1.7210871,1.802369,1.6680826,1.6372892,1.758791,1.8840852,1.7862616,1.6255636,1.6765712,1.707829,1.778052,1.6221315,1.6857194,1.6671683,1.6189946,1.7800084,1.6790526,1.6808075,1.7195977,1.7409478,1.808539,1.782557,1.7373612,1.7679948,1.8308986,1.764154,1.7931981,1.679199,1.7596412,1.8393011,1.6717614,1.6524566,1.7888968,1.6852446,1.7750456,1.8085067,1.6903138,1.7269943,1.7567198,1.7384441,1.673201,1.7142748,1.7850004,1.7144355,1.7870628,1.8507868,1.7924148,1.8264036,1.7340078,1.7635782,1.7436515,1.8390028,1.6822205,1.821047,1.7428012,1.5973219,1.7306284,1.7082924,1.7457362,1.7476766,1.68535,1.6959636,1.7183547,1.7006487,1.8729503,1.7745513,1.7073532,1.7199471,1.6167576,1.6777755,1.7492853,1.498916,1.7335533,1.6600766,1.7276758,1.6914207,1.6969192,1.6995928,1.6238427,1.7740449,1.6991215,1.6814862
33,0.020833333333333332,1.6992348,1.650383,1.5599568,1.8571764,1.6958171,1.700681,1.6198711,1.5694808,1.7336509,1.7162638,1.7725935,1.8195784,1.7940321,1.6164608,1.709447,1.8091416,1.7031306,1.813393,1.8019965,1.7174356,1.8081993,1.6645113,1.6324366,1.7605945,1.8894999,1.7861478,1.6200399,1.6703695,1.7034978,1.7796388,1.6153531,1.6782317,1.6663967,1.6155305,1.7796733,1.6803062,1.6777496,1.7174988,1.7369585,1.8052943,1.7818915,1.7341263,1.7614868,1.832686,1.762211,1.7912799,1.6766888,1.7582767,1.8380485,1.6702741,1.650942,1.7892773,1.6785021,1.7754025,1.8073524,1.6831094,1.7241935,1.7529955,1.7383672,1.6655616,1.7107718,1.7841018,1.7118282,1.7839196,1.8548676,1.7906544,1.8279585,1.7319074,1.7618184,1.7351067,1.844225,1.6731645,1.8177706,1.7419219,1.5930207,1.7286358,1.7039397,1.7455837,1.7405703,1.680559,1.6930287,1.7142239,1.6978072,1.8748785,1.7725258,1.702694,1.7179867,1.6122302,1.6734259,1.7434385,1.4906892,1.7296025,1.650629,1.7303802,1.6899393,1.6919901,1.6952413,1.6181324,1.7677706,1.6958591,1.6775248
34,0.02144607843137255,1.6795866,1.6472833,1.554076,1.8538873,1.6939119,1.6944114,1.6093574,1.5597233,1.7300901,1.7135898,1.766678,1.8251309,1.7976722,1.6114715,1.7038821,1.8086092,1.7010714,1.8129635,1.7972844,1.7129825,1.8117834,1.6603396,1.626425,1.7610126,1.8968005,1.7865131,1.6146562,1.6678522,1.6979963,1.7806766,1.610746,1.6738373,1.6599153,1.6085287,1.7774115,1.6783079,1.6739007,1.7135597,1.7320107,1.8042809,1.7802283,1.734164,1.7546706,1.8383752,1.7569224,1.7898718,1.6717821,1.7617955,1.8366563,1.6686332,1.650626,1.7919723,1.6787628,1.7749996,1.8106762,1.6809967,1.7253636,1.7494334,1.7379202,1.6598958,1.7117753,1.7813021,1.7081953,1.7837653,1.8571156,1.7900039,1.8304704,1.7261325,1.7580862,1.7297748,1.8445092,1.6674908,1.8131448,1.7381032,1.5909209,1.7269856,1.7024401,1.744548,1.7348145,1.6745926,1.6878088,1.7086666,1.6919991,1.8748343,1.7711464,1.698553,1.7184682,1.6063473,1.6688752,1.7386268,1.4825062,1.7249421,1.646841,1.7325737,1.6865759,1.684838,1.6874532,1.615501,1.7637244,1.6932943,1.6738824
35,0.022058823529411766,1.6772783,1.643148,1.5513095,1.8497982,1.6919519,1.6906427,1.6013757,1.5495186,1.7279649,1.7113045,1.7636912,1.8271835,1.8057817,1.6086247,1.7017956,1.8065121,1.7029727,1.8116217,1.7939136,1.7121624,1.8125442,1.652424,1.617944,1.760256,1.9035001,1.7851177,1.6115828,1.6636193,1.6926605,1.779831,1.609084,1.6699886,1.6531068,1.5999938,1.7780179,1.6748992,1.6671658,1.7110965,1.7276525,1.8032871,1.779613,1.7331914,1.7454665,1.8436762,1.7577696,1.785312,1.6672113,1.7651441,1.8339512,1.6633431,1.6464862,1.7932013,1.6737483,1.7749695,1.8105991,1.6809528,1.7273803,1.7467718,1.7355717,1.6534097,1.7126095,1.7792374,1.7009634,1.7822999,1.8573037,1.7896577,1.8349533,1.721012,1.7526333,1.7258197,1.8448818,1.6661277,1.8088313,1.7370812,1.5834537,1.7271702,1.6979386,1.7412626,1.7276635,1.66712,1.6837455,1.707824,1.6869638,1.875795,1.7694114,1.6957582,1.7173376,1.5993419,1.6682105,1.7348579,1.4742701,1.7242984,1.6434152,1.7375138,1.6818284,1.6778252,1.6825721,1.6113335,1.759669,1.6906928,1.6724821
36,0.02267156862745098,1.6678301,1.6391176,1.5475625,1.849131,1.6882892,1.6927335,1.59603,1.5409117,1.7257782,1.7137686,1.7630693,1.829647,1.8098582,1.6040097,1.6978796,1.8049558,1.7038125,1.8060106,1.7947598,1.708619,1.8113815,1.6471397,1.6094223,1.7608824,1.9089985,1.7820789,1.6087747,1.661181,1.6876179,1.7822325,1.6056849,1.6629311,1.6477747,1.5924199,1.7797343,1.6719656,1.6631832,1.7125651,1.722652,1.8029443,1.7776484,1.7299166,1.7363849,1.8440083,1.7564474,1.7811197,1.6654143,1.7659554,1.8299593,1.6619562,1.6395459,1.789936,1.6690054,1.7755239,1.8053749,1.6813987,1.726703,1.7471081,1.7353792,1.6452276,1.7087,1.7767196,1.6969846,1.777246,1.8554593,1.7884164,1.8391927,1.7158232,1.7488577,1.7213643,1.8473691,1.6630893,1.8062114,1.7373612,1.5734531,1.723398,1.6947315,1.7375461,1.7217935,1.6615505,1.680675,1.7069548,1.6828297,1.8781348,1.7644657,1.6952816,1.7175862,1.5872144,1.6668776,1.7296932,1.4662887,1.7256477,1.6391027,1.7393268,1.679101,1.6742092,1.6772429,1.6068343,1.750907,1.6881611,1.6698622
37,0.023284313725490197,1.6624618,1.6354831,1.5429975,1.8464456,1.6879205,1.6941702,1.5874846,1.5339987,1.723418,1.7153401,1.762579,1.8307421,1.8086462,1.5984255,1.6916357,1.8071258,1.7021412,1.8059242,1.7961705,1.7076764,1.808542,1.6359736,1.6001844,1.7604569,1.9149376,1.7833805,1.6013805,1.658307,1.6812521,1.7831191,1.6056263,1.6583532,1.6417056,1.5879438,1.7796413,1.6675786,1.6557319,1.7133682,1.7188851,1.8034947,1.7769903,1.7306485,1.7295578,1.8469388,1.7563896,1.7785496,1.6626863,1.7653594,1.8282194,1.6599475,1.636163,1.7865028,1.6633795,1.7768227,1.8042386,1.677396,1.7281451,1.745858,1.7362278,1.635657,1.706858,1.7770563,1.6947478,1.7707212,1.8553296,1.7871447,1.8374708,1.7097374,1.748083,1.7216027,1.849378,1.657218,1.8044963,1.7364608,1.5653281,1.7190226,1.6899242,1.7347533,1.7145755,1.6551142,1.6740692,1.707959,1.6777878,1.8784055,1.7624387,1.693264,1.7157989,1.5758159,1.6653734,1.7219762,1.4564847,1.7238551,1.633883,1.7416133,1.6760046,1.6714232,1.6704607,1.5983584,1.7434152,1.6858246,1.6664549
38,0.02389705882352941,1.6593885,1.6331334,1.5386271,1.8447334,1.6852694,1.6944096,1.5802042,1.526851,1.7241609,1.7107081,1.7621481,1.8349133,1.807682,1.5932826,1.6841108,1.8090816,1.6999972,1.8062644,1.7949189,1.7039186,1.8058953,1.6248429,1.5887678,1.7572291,1.9207973,1.7819179,1.5957161,1.655054,1.6744838,1.7831004,1.6054662,1.6501715,1.6383346,1.5822512,1.7786359,1.6611648,1.6517291,1.7151307,1.7163169,1.801881,1.7759324,1.726502,1.7217464,1.8479798,1.7552925,1.7749516,1.6581537,1.7643371,1.8278036,1.6580081,1.6326271,1.7861067,1.6579906,1.779596,1.8054466,1.6756831,1.7297403,1.746618,1.7330309,1.6240782,1.7067887,1.778268,1.6896516,1.7641289,1.8549321,1.786902,1.8324348,1.7053554,1.7480199,1.7205485,1.8519028,1.6531181,1.8018321,1.7362634,1.5556159,1.7168735,1.6871586,1.7352087,1.7101498,1.6515052,1.6677176,1.7119205,1.6723624,1.8782727,1.7596964,1.6917975,1.7115843,1.5673176,1.6635914,1.7151579,1.4471966,1.7210934,1.6288538,1.7410493,1.6696062,1.669689,1.6666342,1.5930939,1.7349428,1.6860442,1.6626929
39,0.024509803921568627,1.6453502,1.627605,1.5315139,1.843292,1.6852686,1.6916754,1.5758073,1.5204027,1.7228531,1.706285,1.7611967,1.8385514,1.8076972,1.5853416,1.6798341,1.8073086,1.6959952,1.8098933,1.795495,1.7009262,1.8013828,1.6172515,1.5801136,1.7555578,1.9270462,1.7783108,1.5920874,1.65109,1.6697708,1.7835938,1.605025,1.6435745,1.6338966,1.5782293,1.7776352,1.6569624,1.6473805,1.7204702,1.7173434,1.7994398,1.7739434,1.7222723,1.7138926,1.8487467,1.7554196,1.7739533,1.64934,1.7659541,1.8275125,1.653977,1.6310132,1.7852428,1.6536489,1.7786182,1.805365,1.6734346,1.7256323,1.747618,1.7295429,1.6141826,1.7058187,1.7786452,1.6893389,1.7599329,1.8572146,1.7823741,1.831372,1.7006497,1.7464827,1.7176819,1.8552974,1.6461407,1.8010056,1.736492,1.5486493,1.7146096,1.6827552,1.7332547,1.7050687,1.6476433,1.6628474,1.7189832,1.6634275,1.8810527,1.7572442,1.6910868,1.711142,1.5600684,1.661884,1.7098119,1.4381156,1.7176913,1.6262921,1.7436422,1.6642847,1.6689237,1.6616096,1.5934743,1.7286992,1.6883656,1.6570162
40,0.025122549019607844,1.6297821,1.6247557,1.5279605,1.8394916,1.683851,1.6915306,1.5702951,1.5143019,1.7185465,1.7059209,1.7634906,1.8396237,1.8066874,1.5785469,1.6754254,1.8070103,1.6945837,1.8142891,1.7962419,1.6949713,1.7993468,1.60867,1.5707177,1.7539362,1.9338073,1.7742643,1.5886222,1.6493796,1.6673188,1.7844754,1.6031623,1.6390857,1.6338284,1.5737555,1.7782761,1.6521127,1.6419672,1.7223059,1.7184317,1.7955929,1.7696966,1.7191759,1.7068179,1.8498634,1.7600049,1.772124,1.6428452,1.7687811,1.8265635,1.6505836,1.6287005,1.7849498,1.6499318,1.7803897,1.8053373,1.671619,1.7201147,1.7510344,1.727562,1.6061085,1.7050228,1.778433,1.6900355,1.7576829,1.8583939,1.7831212,1.8279331,1.6953291,1.7444013,1.7145528,1.8577777,1.6428808,1.7996328,1.73588,1.543494,1.7136524,1.6806666,1.7323775,1.6994213,1.6411364,1.6548903,1.7227768,1.6605088,1.8847458,1.7504716,1.6919417,1.711527,1.5530126,1.6599808,1.7020395,1.4315492,1.7137177,1.6214656,1.7460182,1.6581618,1.667686,1.6563115,1.5950183,1.720216,1.6898589,1.6515063
41,0.025735294117647058,1.6249237,1.6236185,1.5197673,1.8352746,1.6808007,1.6862289,1.5661259,1.5061285,1.7173307,1.706231,1.7664924,1.842149,1.8035105,1.5728534,1.6715337,1.8088409,1.6932343,1.8132124,1.7955211,1.6899251,1.7942909,1.6013536,1.5626823,1.746717,1.9365884,1.7735965,1.5830549,1.6504136,1.663724,1.7843084,1.6022122,1.6325165,1.6281773,1.5649838,1.7798636,1.6507927,1.635098,1.7227229,1.719449,1.7902132,1.7655615,1.7196722,1.6988543,1.8502045,1.7621499,1.7730899,1.6395236,1.7685623,1.8234918,1.645133,1.6258845,1.78648,1.6498659,1.7786396,1.8067212,1.6714871,1.7177668,1.7489176,1.7254798,1.6031493,1.701217,1.7798202,1.688528,1.7551817,1.8597623,1.7833829,1.8244159,1.6941224,1.7398206,1.7129507,1.8597838,1.6388848,1.799015,1.7357451,1.5358293,1.7097509,1.6786985,1.7332753,1.6955267,1.6316434,1.6444136,1.7244135,1.6582963,1.8864003,1.7442124,1.6916595,1.7116988,1.5454125,1.6592033,1.6946597,1.4223083,1.7143087,1.6174845,1.7449814,1.653022,1.6692063,1.6475872,1.5934293,1.7117751,1.6901472,1.6483415
42,0.026348039215686275,1.6241455,1.6232862,1.5121713,1.8340411,1.6768174,1.6816828,1.5600729,1.4989252,1.7165593,1.7022768,1.7651194,1.8440009,1.803034,1.5705746,1.6671025,1.8116709,1.6904367,1.8118242,1.7936834,1.687934,1.7888125,1.5926247,1.5534645,1.7415688,1.9380549,1.7735956,1.5820884,1.6459682,1.6604463,1.7861853,1.5947367,1.6295407,1.6233306,1.5598817,1.7773812,1.6495229,1.6300777,1.7208567,1.7218627,1.7861139,1.7636433,1.7153556,1.6962173,1.8514957,1.7653599,1.7714893,1.6354998,1.7702291,1.8230406,1.6409742,1.6214483,1.7902482,1.6472288,1.7801863,1.8081348,1.6728323,1.718536,1.749084,1.723508,1.5997372,1.6985747,1.7806793,1.6855317,1.7545371,1.8611567,1.78103,1.821697,1.6872352,1.7368704,1.713294,1.862056,1.6339427,1.7998339,1.734479,1.5317657,1.7056112,1.6775281,1.731608,1.6914527,1.6213481,1.6380899,1.7257477,1.6527598,1.8868085,1.7409176,1.688286,1.711766,1.5395768,1.6545969,1.6892081,1.417691,1.7113632,1.6156225,1.7433151,1.6424658,1.6723335,1.6394888,1.5902514,1.7049332,1.6900418,1.6470729
43,0.02696078431372549,1.6279572,1.6230006,1.5059695,1.8344358,1.6744587,1.6785288,1.5563097,1.489994,1.7169348,1.6983899,1.7650135,1.8450258,1.801044,1.5691137,1.6610938,1.8140653,1.6881377,1.8119735,1.7944716,1.6810876,1.7845916,1.5848857,1.544004,1.7379676,1.9405084,1.7772615,1.5811443,1.6414638,1.6564062,1.7856611,1.589685,1.6262689,1.6167216,1.5524943,1.7736971,1.6455579,1.6289121,1.7185538,1.72291,1.782709,1.763484,1.7145566,1.6924901,1.8533374,1.7658213,1.7721947,1.6297089,1.7622573,1.8230108,1.6345186,1.6169925,1.792187,1.6445761,1.7823753,1.8115548,1.6741952,1.7178241,1.7516387,1.7207716,1.597327,1.6928036,1.7790673,1.6817884,1.7510904,1.8611422,1.7775356,1.8230448,1.6810986,1.735594,1.7097617,1.8657938,1.6247466,1.7935958,1.7339585,1.5300459,1.7010348,1.6779631,1.7315631,1.6862094,1.6113391,1.6320246,1.7268288,1.6528723,1.8882681,1.7381,1.6826919,1.7118746,1.5331005,1.6496625,1.6834639,1.412206,1.7090961,1.6127658,1.7439896,1.6293064,1.6711748,1.6317302,1.5830193,1.69825,1.6928653,1.6455953
