,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22,0.014093137254901961,1.7809807,1.6491208,1.7654897,1.580825,2.189271,2.123146,2.524806,2.5992475,1.1776214,1.4449626,2.5129254,1.135691,2.0718627,2.0015404,2.080517,2.0601048,1.5310096,2.1230931,1.3003676,1.6572027,2.0431569,1.8798573,1.2920086,1.5726643,0.28950176,1.9293187,1.6671076,1.6835337,1.7408555,1.2554703,1.9030199,0.37259942,0.86129487,1.1311926,1.369375,2.7867646,2.6194024,2.0101511,2.2694259,3.0335426,2.089796,1.3652885,2.0936213,1.2155337,1.032934,2.0105133,2.4880862,2.2292945,1.9989076,2.069923,1.375675,1.6034383,1.2657692,1.3159864,0.48841494,1.3812431,2.7866218,1.2452273,2.7619069,0.811589,2.125655,2.4724627,2.227539,2.4125924,2.1841793,2.0752828,2.295671,1.5684775,1.4381013,2.1058164,1.6483202,2.0290751,2.2589302,1.6297886,1.4462916,1.2313427,2.7113352,2.9579186,1.2026057,1.4589086,1.586384,1.551027,1.65659,1.2303596,1.6477058,3.1916003,1.4058859,2.3918595,2.1390724,1.3091141,1.4668423,1.6132414,1.0083199,1.9951438,2.445212,1.2956893,1.3935845,1.4576709,2.255271,1.9598628,2.1262736
23,0.014705882352941176,1.7455225,1.6422622,1.7084409,1.5409808,2.0647457,2.0810382,2.6050205,2.5763469,1.1246628,1.24283,2.4859102,1.024275,1.9667212,2.0421486,1.9290906,2.0567517,1.5142565,2.0965807,1.3046595,1.6395886,2.0104535,1.8182805,1.3322237,1.7164376,0.26979107,1.8422557,1.6409589,1.7237759,1.7403417,1.2462034,1.8975066,0.3549632,0.8557029,1.1084828,1.3731881,2.7776337,2.6134553,1.9481032,2.2041361,3.1329212,2.0752726,1.4163303,2.125009,1.2693818,0.8978478,2.009763,2.4428535,2.238763,1.8706521,2.1589074,1.4083505,1.4115703,1.2027999,1.3227175,0.59374326,1.4536946,2.6846228,1.1854088,2.8954558,0.946841,1.9945633,2.417307,2.3124433,2.4336238,2.1821015,1.9817703,2.3299391,1.5127243,1.3372031,2.07203,1.5902685,2.1020062,2.3775094,1.5779833,1.3586365,1.2761239,2.8954782,2.8345695,1.2246305,1.4193435,1.5090151,1.5777321,1.752288,1.239544,1.6049588,3.2136073,1.4810846,2.4878168,2.1877375,1.3553753,1.3929439,1.6447284,0.90599155,1.9155232,2.579855,1.1503593,1.4115689,1.4401997,2.2215316,1.9680337,2.0886073
24,0.015318627450980392,1.7513742,1.6177515,1.8520182,1.4352753,1.8487189,2.2218559,2.5945292,2.533731,0.94819736,1.4089888,2.3215356,0.8644687,1.8328922,2.1416125,1.9620827,2.1513698,1.5686542,1.9415941,1.2875497,1.6015435,1.9899565,1.7870853,1.2735941,1.7536683,0.35840783,1.9839257,1.5158828,1.8645838,1.7356629,1.4051478,1.8335335,0.30655286,0.7663959,1.1938481,1.4731377,2.897854,2.6469452,2.0303502,1.984304,3.1285233,2.267766,1.3817079,2.1479616,1.3648331,1.1137184,1.9410493,2.4540381,2.344121,1.8234589,2.168893,1.4494517,1.2674837,1.3423483,1.434825,0.56305575,1.4342628,2.7533393,1.138334,2.9361625,0.87306476,1.8443582,2.4153478,2.235753,2.547366,2.2563233,1.881968,2.3520386,1.5241754,1.3232034,1.9137228,1.691439,2.0651867,2.4319053,1.6218694,1.292643,1.2711242,3.0115075,2.9002402,1.2066255,1.4331897,1.5433238,1.5917637,1.7770302,1.2592357,1.6531354,3.1958466,1.4873476,2.6628304,2.2702641,1.4405526,1.3979709,1.3594824,1.0868542,1.9158093,2.5882432,0.92764676,1.4259875,1.2575939,2.1459954,1.9717832,2.1151493
25,0.015931372549019607,1.742181,1.5224977,1.9178311,1.3225316,1.7717706,2.2915273,2.6195753,2.5214343,0.8307334,1.4544284,2.2645638,0.8315232,1.7670798,2.2146235,2.0009758,2.1836743,1.5672816,1.8263493,1.279242,1.5181124,1.977195,1.7221446,1.3555377,1.7511718,0.44477415,2.0465634,1.398766,1.9133902,1.7112622,1.4298397,1.8010612,0.26827443,0.6955403,1.2759442,1.4832611,2.8739605,2.6311576,2.0180125,1.8734941,3.0988348,2.3054562,1.3918046,2.0678103,1.374479,1.2205601,1.9072037,2.4737487,2.3294141,1.8797679,2.1435475,1.5047262,1.2266989,1.4826102,1.470078,0.63439703,1.4021552,2.8225276,1.0454639,2.8038826,0.80727184,1.74966,2.3792818,2.196499,2.5388772,2.268739,1.8384008,2.3478675,1.5251149,1.3159881,1.8782858,1.7505507,2.0919104,2.4763024,1.5482215,1.2729173,1.2756835,3.0690005,3.0372272,1.2305534,1.4452223,1.54785,1.636253,1.820221,1.2707062,1.6483691,3.2043562,1.4636207,2.717627,2.3186944,1.4401379,1.3591719,1.196943,1.187046,1.8634055,2.5408368,0.82917535,1.4679925,1.0996996,2.1691191,2.0458837,2.123276
26,0.016544117647058824,1.7212578,1.3619418,1.91186,1.203291,1.823204,2.2955232,2.6774256,2.5371242,0.7677335,1.388433,2.3067353,0.9156814,1.7640527,2.263215,2.0453157,2.1584578,1.514428,1.74779,1.2790593,1.3927866,1.9715742,1.6260536,1.5672421,1.7120037,0.52906287,2.0362468,1.2889967,1.8772701,1.6686566,1.3306046,1.7976663,0.23934874,0.6417173,1.3550225,1.4104667,2.7170365,2.569882,1.918365,1.8633218,3.0458002,2.2002494,1.443181,1.892485,1.304919,1.2267581,1.9055443,2.5013292,2.2038767,2.0316184,2.0855875,1.5730835,1.2812711,1.62353,1.4343872,0.7999198,1.3583468,2.8921516,0.910321,2.511921,0.74884814,1.7061993,2.311732,2.1918023,2.4175587,2.2241023,1.8467436,2.3194466,1.5163507,1.3150353,1.9562691,1.7708377,2.1772902,2.51147,1.3660796,1.2959006,1.2890663,3.0724585,3.2400453,1.2931888,1.45558,1.524884,1.7088572,1.8804413,1.2745876,1.5947317,3.2371159,1.4122102,2.6614523,2.3356502,1.3607138,1.2799174,1.1476735,1.212771,1.7623643,2.4419267,0.84538996,1.5354621,0.96461666,2.2833145,2.1849236,2.114404
27,0.01715686274509804,1.7092595,1.2152249,1.8757346,1.2427332,1.9778932,2.3528447,2.7665405,2.6508527,0.6956355,1.4651395,2.422735,0.8688072,1.7089753,2.307104,1.9964046,2.1524215,1.4342992,1.5347924,1.3969226,1.4544864,2.1363564,1.5475585,1.489214,1.6880798,0.41405004,2.0511806,1.2057054,1.9270214,1.6658888,1.3546424,1.7659032,0.28737572,0.555604,1.2494975,1.4123678,2.8353105,2.549592,1.8902466,1.7011449,2.9588661,2.1859658,1.4243882,1.8282223,1.3372478,1.1893725,1.8948138,2.572038,2.009881,2.1502666,2.0973306,1.7073555,1.4005582,1.7253675,1.5838139,0.82945675,1.24979,2.865345,0.7985248,2.4240732,0.7047046,1.6406329,2.2718887,2.2453885,2.4565067,2.0548677,1.8786,2.4258528,1.464043,1.2788489,1.8741434,1.8852661,2.3090055,2.6200933,1.2967656,1.3725991,1.2914076,2.864693,3.37003,1.317492,1.3947475,1.5143542,1.8256624,1.9265424,1.2559834,1.6428503,3.1656232,1.4293649,2.57409,2.3008146,1.2109535,1.4123037,1.1733758,1.2574463,1.8842907,2.477996,0.89871365,1.4359362,0.9021106,2.199955,2.3251922,2.187529
28,0.017769607843137254,1.7054212,1.1159728,1.823549,1.2800308,2.0674798,2.4328506,2.8639708,2.7286875,0.6340402,1.5776498,2.520757,0.8433274,1.7190847,2.3579743,1.8779641,2.1436863,1.3780583,1.3437665,1.4972428,1.5199509,2.2494934,1.509649,1.3937396,1.6507906,0.3334074,2.0532708,1.1318513,1.975059,1.6542876,1.366573,1.7451338,0.29058897,0.48656714,1.1508281,1.4152367,2.9554422,2.5697043,1.8940955,1.5666229,2.8975484,2.224423,1.3799125,1.7869885,1.3591878,1.1775104,1.8602427,2.598164,1.8467929,2.2520506,2.0975742,1.8183805,1.4763988,1.772589,1.7354252,0.8500194,1.1915456,2.841475,0.736489,2.3840656,0.6773385,1.5858853,2.2357483,2.3354125,2.4410183,1.8900381,1.8555138,2.5266848,1.3826002,1.2440907,1.7997172,1.950789,2.3513079,2.6991053,1.2208797,1.4168837,1.2935925,2.6684742,3.4643826,1.3196168,1.3143785,1.4788798,1.9046876,1.942873,1.2082746,1.6716228,3.0747483,1.4377604,2.551681,2.2624958,1.0978206,1.5816864,1.1915351,1.3286724,1.9749,2.557517,0.95791495,1.3384835,0.8385397,2.1353986,2.4309857,2.2613237
29,0.01838235294117647,1.713823,1.1495948,1.7357415,1.2529273,1.9300094,2.559237,2.9741085,2.6662674,0.60630435,1.7419069,2.5394673,0.9280589,1.937727,2.430859,1.591634,2.1200764,1.401242,1.2658771,1.5033059,1.5277991,2.150069,1.583243,1.3537703,1.5690708,0.42571265,2.008778,1.0757191,1.9866393,1.6024104,1.2981284,1.766715,0.13535157,0.47899657,1.1397533,1.3935372,2.9800954,2.6922145,1.9646305,1.5681939,2.923107,2.3828306,1.2865169,1.771972,1.3135848,1.2558035,1.7597095,2.4789124,1.7986271,2.3169937,2.0388465,1.8376819,1.4022481,1.6754069,1.8255273,0.8943484,1.3032587,2.8614905,0.81051385,2.4082737,0.6934982,1.5706849,2.200213,2.509971,2.2085743,1.7836851,1.6641296,2.5618958,1.2324446,1.2263991,1.80636,1.8396701,2.1167653,2.6651316,1.0845348,1.3472733,1.2993703,2.583242,3.4818773,1.2713361,1.2033268,1.3663507,1.8577116,1.8778579,1.0842223,1.6068692,2.9657583,1.3955646,2.7294798,2.2330399,1.1169226,1.7810111,1.1602907,1.4701169,1.8927596,2.7138414,1.0205951,1.3082714,0.74526966,2.1979082,2.4361339,2.307007
30,0.018995098039215685,1.7143197,1.1167185,1.6094239,1.2614528,1.7888898,2.5443964,3.0898104,2.686462,0.5297439,1.8033286,2.4697506,0.8570193,1.9875194,2.5083268,1.5006723,2.1260552,1.474896,1.0715144,1.507576,1.5066915,2.0992658,1.5629833,1.3406248,1.5491991,0.287305,2.0388746,1.0178916,1.9600081,1.6062653,1.2687142,1.766653,0.1297563,0.5158321,1.0477268,1.3875068,3.0296102,2.7906132,1.9762586,1.6075339,2.895515,2.4916654,1.178491,1.7822561,1.3843254,1.2783347,1.653147,2.514165,1.8124235,2.239811,2.0070112,1.9626265,1.3714857,1.6193724,1.8671227,0.9196835,1.3998127,2.7961173,0.8663251,2.3222547,0.7271583,1.4950893,2.1981685,2.5793517,2.0674057,1.730084,1.5642476,2.6430817,1.1745847,1.1709058,1.8376827,1.8328652,1.9892452,2.744541,1.1637082,1.2975254,1.1487392,2.5726771,3.4899416,1.141885,1.1545379,1.293132,1.7905928,1.7513107,1.0733933,1.531151,3.0149016,1.3839455,2.776809,2.1561182,1.0150071,1.8713286,1.0976862,1.4993222,1.9014319,2.809815,1.1292865,1.3292339,0.683135,2.2363641,2.4156125,2.3816872
31,0.0196078431372549,1.7122663,1.043772,1.459901,1.2914473,1.6455715,2.4444563,3.2088654,2.7564373,0.423763,1.8027849,2.3467505,0.69211614,1.9355674,2.5885558,1.5274346,2.1498637,1.5789624,0.80696774,1.5107658,1.4681361,2.0777607,1.4861702,1.3436431,1.5665956,0.009875923,2.1139169,0.9590428,1.9103519,1.6437031,1.2628188,1.7535493,0.2143314,0.5794256,0.90692085,1.3909185,3.0941067,2.8744829,1.9523911,1.6696327,2.8358965,2.5706296,1.0616493,1.8077859,1.5251713,1.2672657,1.5429513,2.642518,1.8635565,2.0769868,1.9913808,2.1512291,1.3668675,1.5881323,1.879489,0.9335734,1.4872326,2.6792922,0.91116124,2.1698158,0.7713636,1.3831011,2.216305,2.5853553,1.9812372,1.7082695,1.5195025,2.7519703,1.1723398,1.0926344,1.8838768,1.8889172,1.9262142,2.8922715,1.3727473,1.2597464,0.90386033,2.6071055,3.4923236,0.9635228,1.1432668,1.2436008,1.7113369,1.5876862,1.1307899,1.4488261,3.1593318,1.3907511,2.7455206,2.0505948,0.8401699,1.8959613,1.0161848,1.4608953,1.9648259,2.8694222,1.2657032,1.381033,0.6397615,2.260326,2.3796234,2.4738395
32,0.02022058823529412,1.7102131,1.0312021,1.4901507,1.2045188,1.6983533,2.49256,3.322412,2.8366814,0.4059226,1.5944101,2.2347946,0.5844307,1.9370115,2.6577132,1.5986385,2.125627,1.522439,0.87455577,1.4929447,1.3711104,2.117278,1.5173223,1.3011963,1.5484204,-0.039652873,2.1075864,0.9917321,1.716877,1.6284387,1.363306,1.7086301,0.35431698,0.6901794,0.9347403,1.4514747,3.0567975,2.8419614,2.043406,1.7120435,2.6551113,2.394599,0.84039086,1.7340207,1.5708792,1.3484985,1.4110684,2.796654,1.9601108,2.1272354,2.0229151,2.1882257,1.4039488,1.7212994,1.74541,0.8437668,1.3925567,2.6918688,1.1541955,2.317014,0.7493957,1.4634652,2.1523893,2.5505328,1.7903726,1.5234815,1.3291895,2.9213872,1.3144691,1.1957052,1.8697374,1.9028342,1.9365749,3.048789,1.4766755,1.4856173,0.94352967,2.7250464,3.4912014,0.89472914,1.1562254,1.1695713,1.8167322,1.705952,1.051948,1.4474468,3.0967865,1.2828157,2.7458906,2.0156376,0.87391615,1.9310179,1.034028,1.358209,1.9991876,2.882444,1.2902994,1.4363416,0.6611098,2.2208247,2.4047184,2.4141245
33,0.020833333333333332,1.6992348,1.0325073,1.4661224,1.1261752,1.6955538,2.5057173,3.3665798,2.8236394,0.41291183,1.4341426,2.1958148,0.48532906,1.9185041,2.6452396,1.6389112,2.0653846,1.5093532,0.86505723,1.4772309,1.2264179,2.1552737,1.5300589,1.251205,1.593192,-0.043415945,2.057173,1.0611907,1.576316,1.6642272,1.3819793,1.7008383,0.38719997,0.7380764,0.907393,1.5549991,3.007927,2.806884,2.0198867,1.771754,2.5343728,2.258717,0.7044813,1.632333,1.6059592,1.4144759,1.3381064,2.8538437,1.9930367,2.1645188,2.0253887,2.168196,1.414889,1.7963865,1.6607617,0.8075974,1.384818,2.7336884,1.360091,2.413785,0.7699261,1.4888265,2.1109626,2.5288932,1.6406527,1.4456077,1.1847215,3.0072284,1.4503638,1.3228482,1.7848841,1.9054849,1.9263995,3.1354277,1.4970654,1.6416825,0.945427,2.8644602,3.5228095,0.8480133,1.1173348,1.104961,1.8765128,1.7645155,0.99330163,1.4447197,3.055569,1.2305944,2.7150612,1.976934,0.9431715,1.9489619,1.0465149,1.3272183,1.9668691,2.8752785,1.2718351,1.4904664,0.69645643,2.1976304,2.475742,2.3968854
34,0.02144607843137255,1.6795866,1.0576133,1.3430191,1.0647708,1.5911285,2.4546227,3.2874842,2.6446042,0.462779,1.3623817,2.2864141,0.40066707,1.863761,2.4878004,1.6235566,1.9418199,1.575794,0.7137492,1.4655643,0.9978212,2.189688,1.508507,1.1884522,1.7503808,0.030914735,1.9295557,1.1947049,1.5318882,1.7915337,1.2536765,1.7595075,0.22888002,0.6735491,0.77955055,1.7340931,2.9399624,2.7689312,1.7910993,1.8625017,2.5221233,2.19787,0.72180367,1.4824288,1.6235092,1.4520081,1.3702053,2.7383106,1.912191,2.1756952,1.9755201,2.0489576,1.3787571,1.7658598,1.6660923,0.8682723,1.5342491,2.8256395,1.4971178,2.4166079,0.86695945,1.413644,2.110695,2.5312762,1.5655816,1.5601442,1.123845,2.9436197,1.5731032,1.4901859,1.5751805,1.8887109,1.8786615,3.097708,1.370448,1.6698643,0.8760908,3.0408502,3.6126573,0.8389761,0.9859178,1.0574477,1.8525499,1.712895,0.9725132,1.4384348,3.0552363,1.279068,2.6283102,1.9305568,1.0725627,1.9363332,1.0480539,1.4246103,1.8164219,2.832892,1.1784211,1.5424354,0.75576097,2.2043362,2.6275415,2.4573386
35,0.022058823529411766,1.6772783,1.043263,1.360598,1.1232004,1.5463976,2.4708433,3.382497,2.5577693,0.501474,1.3829604,2.3369684,0.2658932,1.9171696,2.4195476,1.5894371,1.903955,1.5341609,0.695961,1.4763508,0.9279268,2.1630225,1.4726498,1.2243607,1.864666,0.055624835,1.9559388,1.26635,1.4618812,1.9002035,1.231102,1.7237896,0.1563786,0.5751599,0.59856063,1.7117913,2.8221765,2.750363,1.7516873,1.868042,2.5230584,2.1385164,0.6691884,1.4925969,1.5612204,1.3037457,1.3724943,2.6518116,1.7320789,2.273013,1.9688118,1.9804647,1.2801354,1.6370425,1.6670221,0.90232277,1.5483619,2.8830724,1.5057902,2.455131,0.8331654,1.4593539,2.0091004,2.5005603,1.4931942,1.6130453,1.0287428,2.9952374,1.6939745,1.542465,1.4619563,1.9143505,1.9071709,2.9568043,1.3551006,1.765661,0.9108081,3.0227146,3.608706,0.757035,0.8540307,1.0939898,1.9298615,1.7396883,1.0285463,1.4506763,2.9942665,1.313665,2.5755897,1.9256434,1.1756401,1.8548107,1.083397,1.4908413,1.6490848,2.7646327,1.0306294,1.4393448,0.7707381,2.1831796,2.7682848,2.6010869
36,0.02267156862745098,1.6678301,1.0090216,1.4289185,1.2092074,1.5272033,2.5182855,3.5248795,2.5023656,0.53315353,1.4256936,2.3650877,0.12038631,2.0156465,2.3774595,1.5449442,1.8991023,1.4432713,0.71014965,1.4957722,0.9147874,2.1029997,1.4475543,1.2948476,1.9498928,0.053768583,2.030033,1.3209995,1.3966851,2.0032642,1.2294325,1.6605817,0.1184308,0.47781718,0.41652,1.6291217,2.6901064,2.7461548,1.7754917,1.833634,2.5308948,2.078812,0.6081067,1.5527251,1.4843352,1.1163958,1.3609666,2.5788786,1.5355926,2.3876514,1.9814433,1.9438334,1.188057,1.4698354,1.66861,0.9263603,1.5044159,2.9369042,1.4580213,2.4938803,0.76074547,1.5370371,1.8882496,2.4804387,1.413192,1.6295446,0.9348518,3.0740383,1.7978113,1.5596509,1.3857368,1.9518627,1.9544768,2.805685,1.3833764,1.8914301,0.97270083,2.957866,3.5757775,0.65919304,0.7435532,1.1521472,2.0356348,1.7816799,1.098226,1.4736805,2.9224913,1.3570929,2.5272317,1.9260254,1.2537937,1.750457,1.1226393,1.5378183,1.4897717,2.6974022,0.8937781,1.3011434,0.7781638,2.1630762,2.8968158,2.7675
37,0.023284313725490197,1.6624618,0.92629486,1.4800811,1.13327,1.5384545,2.6228962,3.5007334,2.4185448,0.53807795,1.3521541,2.3228343,0.050128188,2.1579995,2.2679577,1.4687903,1.9035939,1.2687954,0.5556691,1.5175081,0.8777123,1.9437567,1.5741432,1.3438171,1.9124293,-0.023673574,2.0115674,1.4332905,1.4668009,2.1190789,1.0526143,1.6706071,0.103920594,0.50947654,0.41159046,1.6865878,2.5988197,2.808967,1.7282853,1.7228372,2.5573316,2.0105472,0.71337855,1.5201101,1.5509137,1.2146876,1.324211,2.5315444,1.534189,2.362297,2.0243435,2.028698,1.377474,1.2869521,1.6918795,0.94978535,1.3898487,3.0782804,1.3303628,2.4091485,0.7849062,1.4904504,1.9425864,2.6765552,1.2520361,1.5201118,0.9727937,3.0033946,1.7478061,1.651203,1.3185298,1.9519446,1.9105127,2.921427,1.4309452,2.061546,0.9243897,3.1375763,3.6000104,0.66812843,0.8363476,1.1181009,2.053093,1.6908922,1.0261145,1.5328538,2.962318,1.5325073,2.4002147,1.8303802,1.1898233,1.6735065,1.0796572,1.5131192,1.4654524,2.730899,1.0512903,1.3778925,0.8704454,2.250928,2.9492471,2.854271
38,0.02389705882352941,1.6593885,0.8967143,1.5079571,1.1137453,1.4657137,2.639639,3.3728063,2.3989625,0.5136759,1.3092138,2.2418387,0.035706203,2.1512635,2.1947165,1.3236797,1.945392,1.2481718,0.43399665,1.5514944,0.8708894,1.8470173,1.6244687,1.3565978,1.9317197,-0.011201672,1.9548467,1.4789613,1.5091639,2.1915069,0.9449305,1.6014271,0.109702416,0.54228157,0.38685662,1.658215,2.4733799,2.8419213,1.7113571,1.6285087,2.5532222,1.9428414,0.81051016,1.4609501,1.5172746,1.2981868,1.3946499,2.5141032,1.5940368,2.3817492,2.0451472,2.1091392,1.5164218,1.2459477,1.734796,0.93151623,1.2940283,3.1727133,1.2718114,2.3636522,0.8277345,1.4479935,1.9154394,2.8260772,1.1215733,1.4297508,0.9300745,2.9088428,1.7561287,1.7270166,1.3021541,1.9355104,1.9229565,3.0321283,1.4411759,2.1392555,0.9392539,3.3334842,3.598506,0.68077505,0.93104213,1.0484502,2.1848202,1.6307245,1.0139896,1.5744683,3.015201,1.6331716,2.344599,1.6813023,1.1550256,1.5897765,1.1131109,1.4704622,1.4472718,2.7864292,1.1935332,1.3703486,0.93690085,2.26167,2.9430084,2.9393504
39,0.024509803921568627,1.6453502,0.92852825,1.508933,1.1593884,1.2959461,2.5548766,3.1249912,2.453588,0.45539603,1.3016217,2.1160886,0.08578598,1.9723002,2.163363,1.0989108,2.0302868,1.4052781,0.35022387,1.5996321,0.89901406,1.8224826,1.586695,1.3275734,2.016572,0.1051387,1.8539343,1.4476728,1.5194669,2.2138145,0.9171104,1.4407493,0.13892555,0.57641,0.3392449,1.5306811,2.308487,2.840384,1.7294062,1.5532045,2.5138261,1.8757814,0.89823836,1.3711256,1.3678648,1.3645979,1.5889195,2.5311942,1.7246426,2.4529614,2.040426,2.184471,1.597068,1.3688415,1.8004094,0.86508214,1.2198639,3.2129173,1.2930925,2.3634808,0.8921274,1.4103075,1.7941628,2.9217746,1.0265675,1.3614213,0.7941759,2.7866724,1.8318315,1.784649,1.3444984,1.8999969,2.000563,3.1370075,1.4082738,2.1102176,1.0270982,3.5481038,3.56727,0.6977088,1.0279317,0.93766963,2.4485512,1.6059291,1.0711615,1.5957987,3.0831678,1.6474853,2.3714669,1.4704995,1.1539283,1.498215,1.2348629,1.4070609,1.4361833,2.8674119,1.318137,1.2654301,0.9735224,2.1833365,2.8689954,3.0224764
40,0.025122549019607844,1.6297821,0.989069,1.69403,1.1959603,1.2465155,2.472321,3.0945568,2.357337,0.46731472,1.3720075,2.14077,0.14817506,2.0224133,1.9273014,1.0017667,1.9607561,1.4395299,0.2853823,1.415517,0.9760475,1.8155687,1.6735477,1.3448197,1.9945598,0.080997825,2.0277061,1.3680459,1.480229,2.1053944,0.92612517,1.3089945,-0.058428846,0.5741552,0.33315334,1.3870249,2.2542138,2.8940132,1.883193,1.463564,2.5170593,1.7288588,0.9004062,1.3493576,1.4030892,1.3862652,1.5435108,2.7726054,1.7399836,2.50102,2.0040312,2.1990795,1.6699739,1.4212877,1.9153078,0.9686702,1.2683554,3.12183,1.2911057,2.3922849,0.9129956,1.3909774,1.7871158,2.9235394,1.0400772,1.4309151,0.7262114,2.91328,2.0626996,1.953197,1.3832128,1.9574194,2.170616,3.1353683,1.2816553,2.1141639,0.9210504,3.5368156,3.3946939,0.6896956,0.9411024,1.0520957,2.5350635,1.5742908,1.0562904,1.582984,2.991403,1.5919223,2.429811,1.4526682,1.1548569,1.289102,1.2398475,1.3332367,1.4713844,2.836862,1.350909,1.1758327,1.0305021,2.2042491,2.8044486,2.9092395
41,0.025735294117647058,1.6249237,1.0157355,1.9094257,1.2123078,1.1992,2.4415073,3.0855296,2.25016,0.48766416,1.4507843,2.182185,0.19569339,2.1313677,1.6952085,0.94186497,1.8625404,1.4465573,0.23460574,1.2154934,1.0660813,1.8310304,1.7839575,1.3431131,1.9770434,0.035917282,2.2077038,1.2852981,1.4565833,2.011087,0.9370419,1.1956646,-0.250053,0.5640359,0.2962729,1.2681664,2.2576125,2.9589252,2.0164673,1.4354669,2.5276744,1.6069287,0.9175321,1.3394723,1.4622887,1.4171203,1.4779904,2.9918313,1.7192603,2.5126247,1.9504077,2.2008872,1.7623951,1.4288982,1.9901872,1.0835457,1.2946358,3.01031,1.2782129,2.44281,0.9085498,1.3523446,1.7842344,2.9194086,1.0558255,1.5127224,0.6751487,3.0611753,2.2913427,2.0998418,1.4307388,1.9959505,2.292029,3.0897515,1.1668895,2.120346,0.81889236,3.4960752,3.2703052,0.66607696,0.85980403,1.1890547,2.592505,1.5680033,1.0473881,1.5723612,2.8878264,1.5369517,2.4760807,1.4533105,1.139185,1.0906919,1.2306466,1.255235,1.5023972,2.7613206,1.3957353,1.113848,1.0690987,2.2608361,2.8069277,2.767904
42,0.026348039215686275,1.6241455,0.88369536,2.0972953,1.1550821,1.0631428,2.6158867,2.9865427,2.2211502,0.48503464,1.5001385,2.1690269,0.1737836,2.2906566,1.6443439,0.9278487,1.7743199,1.4439188,0.22479954,1.1394382,1.1686125,1.921765,1.8879321,1.2282165,2.0638297,0.020549417,2.190727,1.2291119,1.5353249,2.0788288,0.92581296,1.1326747,-0.23573576,0.5518465,0.10269418,1.2615268,2.402353,3.024409,1.9580443,1.6651326,2.533384,1.649481,1.0636041,1.3221467,1.4682534,1.5208712,1.5256217,2.9411168,1.6473808,2.3971138,1.8534522,2.2005372,1.9391328,1.3140639,1.8651756,1.1062362,1.1329923,2.9231088,1.240488,2.5568166,0.83800113,1.2216705,1.7057447,2.9675674,0.99287486,1.5324571,0.6368215,3.0932708,2.3857498,2.0692787,1.5164442,1.8838422,2.1442,2.9542563,1.175236,2.1088278,0.88891083,3.5199986,3.4528441,0.6001854,0.94903,1.2342371,2.676809,1.6686507,1.1205554,1.5980887,2.8660254,1.5407947,2.4486244,1.3719757,1.0554717,1.030048,1.2590208,1.1689416,1.4792647,2.5958974,1.562959,1.1499419,1.0177153,2.37996,3.069872,2.6727827
43,0.02696078431372549,1.6279572,0.7852752,2.1750321,1.1461036,1.0493007,2.743208,2.9687757,2.1739376,0.60596347,1.5112355,2.0847683,0.2066608,2.4042692,1.6688728,0.8934156,1.7862761,1.3531837,0.18795729,1.1047091,1.165222,2.0264916,1.9603589,1.2475978,2.1127772,-0.044589184,2.216732,1.2741778,1.6580672,2.0399988,0.86795455,1.0349438,-0.22315398,0.5129254,0.07739583,1.342623,2.4512274,3.0864902,1.9095165,1.8129293,2.4858713,1.6977985,1.0745996,1.3183129,1.4441977,1.6354964,1.6120827,2.7768214,1.6803637,2.2150073,1.7503881,2.2316241,2.0479183,1.198092,1.7297649,1.1579293,1.164011,2.9386554,1.1507454,2.6469662,0.7413361,1.1860701,1.6092675,2.9433537,0.90300417,1.5492326,0.5514778,3.119516,2.4823484,2.031723,1.6155143,1.8020816,2.14777,2.8939686,1.1289223,2.133151,0.8585899,3.5237482,3.4746685,0.47786596,1.0190296,1.3052168,2.645185,1.7070656,1.1626537,1.5729575,2.8636293,1.5000587,2.4457982,1.4086384,1.0034469,1.0133876,1.316464,1.111844,1.5287988,2.5534196,1.6006656,1.1624937,0.9140496,2.3522203,3.190574,2.5620155
