,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
152,0.152,-0.514838,-2.2143502,-2.1397502,-1.0168127,-1.8773437,-2.6169426,-3.6466634,-0.2456744,-1.3668395,-2.1062403,-1.3846114,-2.4069111,-3.4971113,-1.5899794,-1.350099,-3.6908376,-1.3897382,-3.6205478,-1.8137287,-4.07122,-1.2964613,-3.4274342,-0.59374684,0.08467145,-1.263181,-4.353953,0.63769966,-3.3968155,-5.407174,-2.1513963,-3.0086071,-2.9334834,-2.4393363,-4.025933,-3.1319857,-2.2467341,-0.7260355,-1.4709828,-4.250787,0.15506855,-1.6499563,-1.97186,-5.0659513,0.96035033,-2.3672,-4.347353,-2.109214,-4.4840546,-2.9165425,-1.820347,-2.4927132,-2.915573,-2.0464473,-0.51609117,-1.8902543,-1.7590396,0.002150675,-2.1809134,-2.9291563,-0.36601612,-1.9247124,-4.528746,-2.7256632,-1.6681738,-1.7191323,-0.6461612,-1.4304237,0.5948093,-3.5657594,-3.3678539,-1.6084152,1.727875,0.32639393,-1.9681457,-4.1545424,-2.1289186,-2.3406,-0.78746015,-1.4759693,-0.82193214,-1.6582552,0.7457744,-0.7732144,-2.61435,-1.5651642,-0.5137079,-1.0454918,-0.7261905,-2.847906,-0.30315796,-3.566714,-0.34164536,-1.5981836,-1.3070815,1.7371774,-0.4237861,-1.4212656,-0.7721705,-1.2817789,-3.011974,-0.59944004
153,0.153,-0.5175471,-2.145258,-2.146741,-1.1732341,-1.9843264,-2.6675084,-3.636082,-0.28904924,-1.402581,-2.0433965,-1.2660786,-2.3218956,-3.4627457,-1.6207266,-1.320066,-3.7263615,-1.3039412,-3.3548424,-1.8183815,-4.174184,-1.3977435,-3.4339576,-0.4723278,-0.08286713,-1.2154515,-4.339378,0.5620268,-3.5023017,-5.2828994,-2.2454734,-2.9008307,-2.842248,-2.514534,-3.932983,-3.211584,-2.282229,-0.7258295,-1.6136259,-4.333154,0.16845374,-1.7234682,-1.9917225,-5.0675263,0.77163893,-2.237549,-4.473007,-2.2765372,-4.31007,-3.0162268,-1.8273646,-2.485926,-2.834482,-2.180089,-0.49571028,-1.790331,-1.9078149,-0.0743707,-2.1460924,-2.948201,-0.36984238,-1.8193343,-4.5690784,-2.7782333,-1.5231537,-1.8065413,-0.5524842,-1.2458025,0.5332416,-3.6002455,-3.4564037,-1.6026249,1.7916849,0.37591958,-1.9554341,-4.1491756,-2.2710886,-2.3889215,-0.9158331,-1.3683357,-0.89983594,-1.6476063,0.6496852,-0.7631535,-2.6647644,-1.5183022,-0.40526855,-1.2247134,-0.71267086,-2.8896418,-0.30992523,-3.5765378,-0.41332465,-1.438022,-1.3396202,1.6743847,-0.37214234,-1.6245848,-0.90523356,-1.449074,-2.9581623,-0.7405352
154,0.154,-0.5420638,-2.1590872,-2.1415043,-1.2722424,-1.8394383,-2.4814017,-3.6820695,-0.3376914,-1.5081921,-2.0996304,-1.3534958,-2.273985,-3.556975,-1.6207899,-1.2235316,-3.8918722,-1.4193954,-3.428169,-1.829512,-4.272851,-1.4881257,-3.4058366,-0.5907771,0.035934694,-1.0671607,-4.350961,0.507589,-3.6653476,-5.0808067,-2.284299,-2.844176,-3.0523412,-2.5378642,-3.863213,-3.2611237,-2.1453001,-0.8104125,-1.5548884,-4.2166505,0.25131533,-1.6412616,-1.748298,-5.0591335,0.7182956,-2.3945088,-4.2648864,-2.1360748,-4.2371516,-2.9986384,-1.7610384,-2.5446446,-2.8124995,-2.1043675,-0.49922162,-1.69411,-1.9012293,0.07426597,-2.3096414,-2.9283412,-0.3046081,-1.7558373,-4.4230795,-2.6604939,-1.6288425,-1.8888084,-0.64522463,-1.2457039,0.35009626,-3.663146,-3.3989916,-1.5768824,1.8829285,0.42846397,-1.8535987,-4.0426626,-2.2427807,-2.37237,-0.89558566,-1.4341908,-0.9798174,-1.7174059,0.717694,-0.7373238,-2.610547,-1.4410758,-0.49608442,-1.2046124,-0.7565978,-2.9433017,-0.41023663,-3.7705681,-0.50499284,-1.6311659,-1.3056737,1.5827768,-0.23170729,-1.5778261,-0.94988054,-1.4223343,-2.9638782,-0.85084164
155,0.155,-0.56091493,-2.3399763,-2.0831835,-1.3261175,-1.9072033,-2.5792794,-3.6541302,-0.2974496,-1.5478919,-2.2355382,-1.5612811,-2.306601,-3.6703904,-1.6139848,-1.2258235,-3.883812,-1.3975259,-3.5186043,-1.8540787,-4.343636,-1.4487491,-3.483819,-0.5667563,-0.14848532,-0.9339379,-4.44543,0.41481635,-3.6759074,-5.0005436,-2.265832,-2.9831276,-3.1807792,-2.3119042,-3.776715,-3.299082,-2.0631394,-0.85026276,-1.5555099,-4.1590705,0.24522392,-1.6615642,-1.7164134,-5.1772475,0.88113797,-2.4047055,-4.270309,-2.2420707,-4.185287,-3.0506103,-1.6518967,-2.4658453,-2.793178,-2.2011554,-0.4065725,-1.7389145,-2.1172214,0.15678585,-2.3687139,-2.8426096,-0.521668,-1.750683,-4.397639,-2.6375947,-1.6761979,-1.8472382,-0.67960125,-1.0982431,0.27737212,-3.790013,-3.4299178,-1.5889046,1.9080881,0.25381356,-1.7852042,-4.158623,-2.391846,-2.4583225,-0.7870551,-1.3659523,-0.77689517,-1.7763438,0.8028509,-1.0113026,-2.5407233,-1.4360348,-0.59826887,-1.1318129,-0.82489294,-2.7640674,-0.46776164,-3.8179746,-0.48084715,-1.5348806,-1.2762694,1.6474214,-0.2368329,-1.5471563,-1.0241888,-1.2268548,-3.006411,-1.0044843
156,0.156,-0.517152,-2.749585,-2.1063035,-1.2151835,-1.7555897,-2.6062412,-3.4257843,-0.24999839,-1.486397,-1.995042,-1.435246,-2.2727728,-3.6577759,-1.4853827,-1.2813529,-3.883401,-1.3608415,-3.649169,-2.010257,-4.4803214,-1.3631471,-3.4075286,-0.5968556,-0.1683891,-1.0629512,-4.445511,0.31370062,-3.7222269,-4.9058146,-2.1804962,-2.9833539,-3.3428009,-2.2321205,-3.729816,-3.1826527,-1.8518101,-0.8242522,-1.4221745,-4.4155335,0.086680785,-1.3232884,-1.6689941,-5.230232,1.0247463,-2.661615,-4.216805,-2.1164784,-4.1001887,-2.946339,-1.5755712,-2.4287086,-2.9662423,-2.32,-0.43648618,-1.6635426,-2.0325317,0.11544782,-2.4342053,-2.7868218,-0.72951335,-1.6498538,-4.497334,-2.7539005,-1.8890299,-2.0026324,-0.600853,-1.0507169,0.24723786,-3.6657736,-3.3755033,-1.5583106,1.8640177,0.28406483,-1.9816996,-4.1923523,-2.1490755,-2.4782343,-0.790652,-1.3242646,-0.7580574,-1.6358947,0.97762364,-0.99832374,-2.544821,-1.4622401,-0.6600328,-1.127312,-0.80544925,-2.7675412,-0.3765742,-3.769647,-0.46315485,-1.693743,-1.3697165,1.5476002,-0.19090858,-1.608409,-0.9299877,-1.4087775,-3.1817467,-1.1521653
157,0.157,-0.47124523,-2.7513752,-2.4289582,-1.0341774,-1.6582732,-2.6417766,-3.3352275,-0.36245966,-1.4564172,-1.9155861,-1.3277491,-2.4158697,-3.481035,-1.4443322,-1.2195307,-3.9567204,-1.3153288,-3.621648,-2.0198593,-4.404703,-1.585448,-3.3765447,-0.76927185,-0.16559008,-0.9562634,-4.701762,0.14643967,-3.5496576,-4.7701187,-2.2478836,-2.8843176,-3.4944272,-2.309665,-3.685861,-3.148484,-1.9063734,-0.89913183,-1.3033098,-4.563544,0.18169114,-1.3029279,-1.73398,-5.2507896,0.96713847,-2.645519,-4.150541,-2.0997741,-4.081915,-2.9409442,-1.5371257,-2.5190794,-3.1941478,-2.2146645,-0.44837162,-1.8609363,-1.8254861,0.14211898,-2.5624092,-2.9958787,-0.76815903,-1.8076218,-4.5206547,-2.8564947,-1.966228,-2.111495,-0.50343543,-1.0794233,0.27905154,-3.5472357,-3.3970199,-1.7179703,1.8944154,0.31028214,-1.9452021,-4.2114863,-1.9996898,-2.5088413,-0.8257352,-1.1741066,-0.68165404,-1.4871205,0.97728235,-0.91336733,-2.42326,-1.4440268,-0.75278276,-1.136226,-0.81088966,-2.754945,-0.3248292,-3.6745782,-0.58204365,-1.7003576,-1.4370581,1.5410707,-0.11207064,-1.7622389,-0.96886516,-1.3252182,-3.0878487,-1.3037453
158,0.158,-0.47707644,-2.8777113,-2.3912158,-1.163825,-1.6981869,-2.6576128,-3.3658392,-0.47159836,-1.6471739,-1.9103621,-1.3506367,-2.3757558,-3.5692694,-1.5027953,-1.2952725,-3.9794407,-1.1220021,-3.7481856,-2.1384115,-4.4181347,-1.8230158,-3.1871297,-0.7756424,-0.24514139,-0.8141636,-4.7065325,0.067191556,-3.624844,-4.7933383,-2.279472,-3.0024652,-3.4876294,-2.328754,-3.6419663,-3.2060885,-1.8688747,-0.7596022,-1.2002136,-4.609751,0.26013577,-1.3160698,-1.7144973,-5.236031,1.1029948,-2.588691,-4.02859,-2.0197453,-4.1236963,-2.9483612,-1.5282696,-2.3626232,-3.179366,-2.3419275,-0.33346897,-1.6734316,-1.8996096,0.28992137,-2.523107,-3.1834319,-0.6011519,-1.7717762,-4.428618,-2.6300147,-2.0736918,-2.1380656,-0.5264848,-0.8774491,0.097108595,-3.4855392,-3.3559487,-1.5933859,1.7368547,0.42022988,-1.8847919,-4.406974,-1.8872632,-2.417211,-0.90126187,-1.2846195,-0.6078222,-1.4890813,0.9746808,-0.8826695,-2.5442696,-1.4436332,-0.65430605,-1.1506338,-0.97134316,-2.6997733,-0.24563909,-3.6476247,-0.53854203,-1.7190963,-1.3850621,1.496025,0.0957978,-2.0901577,-1.0127863,-1.4195608,-3.0427792,-1.2302097
159,0.159,-0.4370741,-2.8996131,-2.3394659,-1.2871315,-1.5369415,-2.731409,-3.2884295,-0.40825716,-1.6137495,-1.7377281,-1.3113194,-2.3933208,-3.376573,-1.7254635,-1.3039173,-4.06393,-1.1621627,-3.9323514,-2.1209283,-4.5569057,-1.9068888,-3.2537997,-0.79934555,-0.30990946,-0.8975016,-4.715205,-0.15398872,-3.599451,-5.006107,-2.2239387,-2.728091,-3.3030055,-2.3837004,-3.7908773,-3.3332112,-1.7186929,-0.65865964,-1.0763652,-4.7017303,0.19258045,-1.3204335,-1.9161806,-5.099726,1.1469828,-2.6626782,-3.9470751,-1.9962912,-4.1853333,-2.8777716,-1.45659,-2.2177973,-3.1366339,-2.5201237,-0.29167828,-1.5895803,-1.817304,0.27387097,-2.6457925,-3.0653987,-0.4499499,-1.8124684,-4.391056,-2.7326915,-2.0578585,-2.0447252,-0.4810579,-0.8765595,0.04012829,-3.590253,-3.3845718,-1.590286,1.6203696,0.29836085,-1.984299,-4.3401976,-1.9579061,-2.6041374,-0.9353559,-1.1844597,-0.7615179,-1.5850557,1.0522845,-0.9513161,-2.482911,-1.3448052,-0.4768971,-1.0684818,-1.166202,-2.6732197,-0.29097143,-3.8190289,-0.6963661,-1.7284048,-1.2766851,1.5260879,0.057414997,-1.9620521,-0.9951343,-1.3657595,-3.197931,-1.4362174
160,0.16,-0.380103,-2.9545467,-2.420613,-1.5069007,-1.4024954,-2.9088964,-3.396023,-0.27119565,-1.5655586,-1.6146053,-1.3121814,-2.3317885,-3.4166527,-1.641,-1.191818,-3.9863608,-1.2934093,-4.0860505,-2.1009824,-4.607109,-1.7240934,-3.1356568,-0.7915228,-0.23400508,-0.81909394,-4.7176294,-0.29165342,-3.6026669,-5.087475,-2.085374,-2.8685308,-3.422109,-2.4916854,-3.8807378,-3.581979,-1.6521345,-0.5473045,-1.1811795,-4.7242484,-0.022702588,-1.2453891,-1.8513452,-5.3344173,1.308099,-2.7034116,-3.834003,-2.0413194,-4.2518153,-2.85911,-1.326676,-2.3066864,-3.1344457,-2.4112568,-0.21344595,-1.7631932,-1.8081955,0.25649774,-2.6509798,-3.2716858,-0.3732632,-1.773265,-4.4187946,-2.7364874,-2.0550337,-2.1185422,-0.32835457,-0.9053531,0.24909902,-3.5908046,-3.307939,-1.6414018,1.4126029,0.13836199,-1.8674662,-4.394158,-1.7104977,-2.7225218,-0.87013984,-1.3380461,-0.8173219,-1.5177153,1.1025354,-1.0461813,-2.4925985,-1.3929361,-0.66244334,-1.0219417,-1.1647931,-2.599749,-0.37573093,-3.913396,-0.77472365,-1.9240983,-0.9481378,1.4042227,-0.012818167,-2.173601,-1.013627,-1.3613821,-3.1715577,-1.5529722
161,0.161,-0.3735109,-2.9982846,-2.4027328,-1.539768,-1.2972113,-2.7773468,-3.4258816,-0.37785518,-1.397872,-1.775535,-1.3686011,-2.4477837,-3.5086658,-1.7752125,-1.165665,-4.149625,-1.1744268,-4.203106,-2.0814052,-4.589271,-1.7582138,-3.1278255,-0.7635292,-0.29986635,-0.8724108,-4.616806,-0.3366882,-3.8729718,-4.907893,-2.059304,-2.9213827,-3.5528214,-2.409252,-3.8777106,-3.50018,-1.7264692,-0.40527183,-1.1812196,-4.633476,0.038259536,-1.0855322,-2.0754728,-5.410609,1.2367765,-2.6175787,-3.8089101,-1.8118035,-3.994627,-2.8389072,-1.2399867,-2.2366788,-3.171652,-2.4621606,-0.31227964,-1.7238278,-1.7382922,0.21987179,-2.7829113,-3.165547,-0.33846736,-1.6946399,-4.459097,-2.6416528,-2.194962,-2.3168447,-0.35048914,-0.8581011,0.21034972,-3.6452067,-3.3112805,-1.6612506,1.4589826,0.18383707,-1.8214796,-4.3485065,-1.8608764,-2.7445476,-0.8055932,-1.4586041,-1.0353272,-1.5177174,1.1652716,-1.1163108,-2.4911218,-1.4772947,-0.5534028,-0.8662399,-1.0216191,-2.52282,-0.5047129,-3.7737873,-0.7695042,-1.9730856,-1.0621145,1.4109851,-0.00022338623,-2.0593784,-1.0091606,-1.2723411,-3.1190293,-1.4545527
162,0.162,-0.37047544,-2.9402966,-2.4680264,-1.4931928,-1.2768701,-2.902984,-3.540988,-0.2658133,-1.4608485,-1.7901531,-1.5506538,-2.3993819,-3.5562434,-1.5875185,-0.98940814,-4.081784,-1.1562488,-4.276368,-2.052197,-4.580236,-1.8283409,-3.0262294,-0.8120772,-0.07476226,-1.1158531,-4.595965,-0.36339724,-3.939492,-4.8003044,-2.0965173,-2.7879188,-3.4105685,-2.4279985,-3.9233289,-3.659485,-1.5504881,-0.32451233,-1.1081043,-4.523367,0.02683138,-1.2660369,-1.9941301,-5.4952507,1.2440964,-2.5846624,-3.889783,-1.6971978,-3.9032323,-2.7709062,-1.0013155,-2.2887366,-3.4041226,-2.576668,-0.39377868,-1.8006654,-1.7214783,0.1656703,-2.8162293,-3.123835,-0.5792217,-1.8824663,-4.486183,-2.5134845,-2.365385,-2.378383,-0.15644346,-0.89240414,0.23909675,-3.7320783,-3.3805995,-1.5045593,1.5005707,0.034785356,-1.6719875,-4.304353,-1.8306268,-2.622604,-0.7269029,-1.3244828,-1.0590321,-1.775942,0.98665476,-1.135601,-2.5257666,-1.395085,-0.5435527,-0.8026225,-1.1985601,-2.4946802,-0.63056034,-3.8205888,-0.93880326,-1.925684,-1.0925013,1.3279059,0.096436426,-2.133734,-1.0861961,-1.5020332,-3.1904392,-1.5357114
163,0.163,-0.36587945,-2.9708633,-2.4203942,-1.493388,-1.3369225,-2.9841275,-3.4140434,-0.19627388,-1.4482456,-1.9079297,-1.4103925,-2.197104,-3.5545344,-1.3871844,-0.9134577,-4.2675285,-1.09028,-4.2459683,-1.9690533,-4.3652325,-1.9048635,-3.0985358,-0.9133685,-0.17268585,-1.1599386,-4.525541,-0.34733105,-3.7687771,-4.8002176,-2.409029,-2.8269317,-3.4835238,-2.3631015,-3.8540876,-3.6236541,-1.534116,-0.45462695,-1.0854028,-4.6494555,0.20855735,-1.301169,-2.0309424,-5.4877634,1.2385771,-2.6351445,-3.945543,-1.8605453,-3.9185412,-2.8259785,-0.82881373,-2.1867566,-3.4325924,-2.5470185,-0.23330022,-1.7889175,-1.7753204,0.021943068,-2.8008108,-3.2426567,-0.6741651,-1.9617186,-4.4596233,-2.6200233,-2.3736866,-2.3857458,-0.09515899,-1.026652,0.31511712,-3.7694623,-3.4329786,-1.4647871,1.4023079,0.04902794,-1.9533637,-4.3289104,-1.7739968,-2.5304348,-0.690064,-1.3605685,-1.3075892,-1.6209332,1.093544,-1.2055366,-2.556412,-1.3778346,-0.49311608,-0.6295971,-1.2002288,-2.5418603,-0.7067628,-3.844624,-0.97131747,-2.020747,-1.1230187,1.3524097,0.029275788,-2.0764463,-1.0552307,-1.5422567,-3.1390786,-1.4079158
164,0.164,-0.392978,-2.8987463,-2.297027,-1.4908552,-1.4817683,-3.0281582,-3.2654436,-0.19414207,-1.5487043,-1.8316543,-1.4521527,-2.1179352,-3.7299507,-1.4669821,-0.91709006,-4.2820673,-1.2256299,-4.2546983,-2.0232413,-4.2388873,-1.9582125,-3.1494763,-0.92548084,-0.10030046,-1.2557684,-4.6785965,-0.44763887,-3.773234,-4.6361136,-2.3449984,-3.0036368,-3.453591,-2.5758605,-3.733646,-3.5683851,-1.7575512,-0.48152477,-1.2395728,-4.608658,0.31352928,-1.3091875,-2.1142683,-5.625927,1.1784818,-2.7136664,-4.0573654,-1.7157918,-3.9242496,-2.7511146,-0.5775652,-2.0478976,-3.4380083,-2.6342914,-0.07068194,-1.8137691,-1.8770231,0.052407753,-2.788451,-3.3721979,-0.5299313,-2.0994499,-4.209728,-2.7014227,-2.4032292,-2.4027274,-0.23040707,-1.1922933,0.34387904,-3.660115,-3.5256128,-1.3627124,1.4057285,-0.13419043,-1.8831419,-4.3514085,-1.828969,-2.5590398,-0.90396285,-1.4259459,-1.5181442,-1.5914674,1.0019333,-1.461043,-2.4812458,-1.5702211,-0.5356508,-0.37789205,-1.0970646,-2.4576805,-0.8659072,-3.798251,-0.9224741,-1.9404143,-1.0224044,1.6540762,0.16743617,-2.0868418,-1.1782671,-1.6088033,-3.2488387,-1.3559991
165,0.165,-0.40782097,-3.0899918,-2.3584485,-1.5049417,-1.5418808,-2.9434016,-3.2705855,-0.07626447,-1.4833915,-1.8938519,-1.2601612,-2.0403857,-3.8277678,-1.3957177,-1.0288143,-4.255872,-1.2610474,-4.1394806,-2.018029,-4.1658607,-1.8188584,-3.0595515,-1.0017813,0.048043307,-1.1213788,-4.7853537,-0.58723,-3.855416,-4.7423472,-2.5079427,-3.1532865,-3.4513187,-2.5484567,-3.6086955,-3.6054225,-1.8635828,-0.5569927,-1.3257362,-4.4505687,0.1957914,-1.225552,-2.174265,-5.7283726,0.93134993,-2.4388976,-3.9843485,-1.9112904,-4.0363903,-2.7607481,-0.63464946,-1.89557,-3.4351513,-2.6839108,-0.12641536,-1.7127441,-1.8709422,0.11821248,-2.8261502,-3.3316813,-0.49679276,-2.1127138,-4.0760136,-2.8696816,-2.3931806,-2.4375396,-0.034365743,-1.1475865,0.51080465,-3.8447862,-3.73464,-1.3024409,1.4283725,-0.2824246,-1.9827803,-4.3352623,-1.8255944,-2.4726963,-1.0102924,-1.2865644,-1.547835,-1.7115926,0.9347166,-1.4371986,-2.637868,-1.3119292,-0.69808465,-0.46141657,-1.0931499,-2.6065202,-0.73649955,-3.9261518,-0.9707953,-1.9498645,-1.0902588,1.673983,-0.043832075,-2.1292033,-1.1054702,-1.7123342,-3.1145737,-1.1746384
166,0.166,-0.46888286,-3.1682456,-2.2414732,-1.4536624,-1.6594418,-2.9496062,-3.1444101,-0.062505454,-1.3427571,-1.9857495,-1.3617687,-2.0838866,-3.8584137,-1.3726475,-1.1529325,-4.622115,-1.3130434,-4.1517315,-1.9167564,-4.076362,-1.7163798,-3.1720908,-0.870503,-0.016807497,-1.2924626,-4.9436994,-0.64959675,-3.8672755,-4.699666,-2.5538445,-3.0700195,-3.4824882,-2.8211732,-3.762732,-3.624967,-1.9696678,-0.3247847,-1.3738651,-4.4244556,0.19904862,-1.3807971,-2.2862644,-5.6144795,0.88356835,-2.5550516,-3.9946654,-1.9431554,-4.0386343,-2.7128708,-0.62372357,-1.8694263,-3.5548477,-2.5671558,-0.30766088,-1.684544,-2.2278793,0.17310178,-2.981564,-3.2197366,-0.41778237,-2.0427663,-3.9972866,-2.7811375,-2.29745,-2.3403518,-0.16395453,-1.1230221,0.52163345,-3.7029526,-3.6819623,-1.3837303,1.4215091,-0.48477098,-1.8513334,-4.411364,-1.971203,-2.5590098,-1.0468967,-1.4495552,-1.4621385,-1.7797606,0.93286633,-1.3587252,-2.8110523,-1.2892727,-0.6949868,-0.4964722,-1.150553,-2.6270437,-0.548679,-3.9289901,-0.97320133,-1.9581265,-1.0266397,1.6656365,0.08746979,-2.1890414,-1.0700575,-1.7723483,-3.1132264,-1.2094599
167,0.167,-0.45357385,-3.143734,-2.3392396,-1.4636254,-1.6634191,-2.934082,-3.2663577,-0.012458904,-1.3302282,-1.9684455,-1.0009623,-2.0578012,-3.7314818,-1.5653806,-1.2190986,-4.5473523,-1.3477939,-4.182394,-1.9520396,-3.9412205,-1.7751423,-3.141063,-0.9000555,-0.0672391,-1.463111,-5.1195893,-0.4667017,-3.7918649,-4.6897316,-2.5011585,-3.0761862,-3.5402591,-2.9833412,-3.6894526,-3.5676382,-1.9292978,-0.43410444,-1.368706,-4.3711057,0.2068011,-1.4237633,-2.43963,-5.51538,0.8117086,-2.6009076,-3.9866288,-2.0000565,-3.9231932,-2.7492535,-0.69507414,-1.7882928,-3.503356,-2.6836138,-0.35605514,-1.618146,-2.0471117,0.20790444,-2.963181,-3.1870768,-0.24832554,-2.0222378,-4.028681,-2.9397972,-2.3380096,-2.311922,-0.09963502,-1.1398897,0.6565061,-3.658107,-3.54557,-1.2527068,1.3541592,-0.5704677,-1.9514844,-4.4890213,-1.828649,-2.4362192,-1.2538676,-1.3978856,-1.4588021,-1.6375054,0.9164398,-1.494361,-2.9465468,-1.1424729,-0.6831145,-0.4121596,-1.2470697,-2.773129,-0.5269268,-3.9399717,-0.6851055,-2.0487618,-1.025324,1.7791123,0.01558225,-2.3900454,-1.0705743,-1.7579195,-2.7818012,-1.1709845
168,0.168,-0.4415122,-3.1567252,-2.2734728,-1.526975,-1.654913,-2.9747794,-3.159355,-0.18999873,-1.3127925,-2.0858994,-0.9778974,-2.1562688,-3.8162389,-1.7729241,-1.2413256,-4.597173,-1.2858225,-4.0242834,-2.044743,-3.9537137,-1.699265,-3.1414318,-0.9362013,0.0066176555,-1.5212792,-5.040258,-0.44840944,-3.8493795,-4.8120975,-2.6267412,-3.1564455,-3.6541548,-2.9556472,-3.4863536,-3.4781914,-1.8438976,-0.39610642,-1.3030095,-4.222422,0.085354865,-1.4271195,-2.5855043,-5.5739956,0.6651559,-2.807208,-4.133395,-2.0357223,-4.1005626,-2.6607437,-0.6682682,-1.5754105,-3.5244255,-2.6809824,-0.29606616,-1.6738169,-2.105536,0.2553727,-2.8616936,-3.3283458,-0.3185053,-1.8508375,-4.0880737,-2.8400803,-2.3631315,-2.22397,-0.11972891,-1.1610363,0.5670534,-3.6706882,-3.4197378,-1.0029119,1.4127092,-0.38782987,-1.8762208,-4.4428687,-1.7723733,-2.415796,-1.3661373,-1.4988526,-1.5050142,-1.7548463,1.1626514,-1.3852248,-3.1148038,-1.3046349,-0.8238023,-0.2280687,-1.188833,-2.8581986,-0.5579229,-3.8129773,-0.7010965,-2.1087468,-1.009048,1.838739,0.09792873,-2.4309685,-1.077201,-1.8834665,-2.8688378,-1.2118016
169,0.169,-0.457632,-3.1318088,-2.29377,-1.6014364,-1.705751,-3.070553,-3.3426101,-0.07669165,-1.2875516,-2.308874,-1.0953467,-2.2464118,-3.8328283,-1.7638597,-1.2469714,-4.7036853,-1.2730438,-3.9674602,-2.1228235,-4.218426,-1.7400893,-3.139994,-0.7460232,-0.3734704,-1.5741405,-5.051971,-0.62030953,-4.00525,-4.684988,-2.606691,-3.2472093,-3.732852,-3.1114717,-3.4903283,-3.1947396,-1.9029964,-0.35811305,-1.2642795,-4.503559,0.22070448,-1.4119341,-2.6932437,-5.547759,0.46157867,-2.942825,-4.1956944,-2.1262922,-4.118083,-2.6532905,-0.6629717,-1.5825498,-3.5269873,-2.7466261,-0.38934535,-1.6247425,-1.944099,0.15151565,-2.9060473,-3.4573898,-0.32059783,-1.9750845,-4.4430485,-3.0259137,-2.333508,-2.2592256,-0.086260654,-1.1419263,0.5785551,-3.7194636,-3.3678527,-1.0377624,1.2554443,-0.33570606,-1.9652511,-4.432406,-1.7242744,-2.4558651,-1.204124,-1.4490783,-1.4428796,-1.8648641,1.1442846,-1.328497,-2.9354236,-1.3994911,-0.6801509,-0.28468108,-1.0341028,-2.7741327,-0.576782,-3.7211375,-0.6972425,-1.9121776,-1.0816436,1.9199135,0.11544498,-2.2919168,-1.1310496,-1.9279293,-2.9416673,-1.2715689
170,0.17,-0.43215296,-3.0418558,-2.3500876,-1.67525,-1.7624114,-2.968493,-3.3461485,-0.14933768,-1.2687471,-2.2096891,-1.0094882,-2.1291885,-3.898476,-1.8071156,-1.1015719,-4.8116527,-1.3163598,-4.0864525,-2.112213,-4.188758,-1.7995793,-3.0817385,-0.7377726,-0.439481,-1.5528072,-5.114744,-0.45743966,-4.123042,-4.5916843,-2.5806992,-3.0664375,-3.7050698,-2.9260888,-3.3728073,-3.2786317,-1.9528365,-0.49746206,-1.3814031,-4.5116296,0.24631827,-1.4762919,-2.7337074,-5.530146,0.5842839,-2.915672,-4.2350817,-2.015434,-4.0363817,-2.7245054,-0.7462426,-1.5399784,-3.6481693,-2.8401678,-0.41029358,-1.641992,-1.8441865,0.2508377,-3.0174465,-3.5471275,-0.37263298,-1.9676602,-4.4390903,-2.9466949,-2.297453,-2.2992644,-0.012564581,-1.2055845,0.4655774,-3.6737337,-3.356369,-1.0717576,1.3587234,-0.42906356,-1.967028,-4.263493,-1.8267344,-2.4377568,-1.279993,-1.6201861,-1.4536949,-1.9304836,1.2249718,-1.4583495,-2.8712816,-1.3935355,-0.7807012,-0.29207247,-1.0024221,-2.8756204,-0.7332015,-3.6322343,-0.7292547,-1.6932672,-0.9589288,1.9306341,0.076013975,-2.2859693,-1.129562,-1.8788985,-2.7718775,-1.328019
171,0.171,-0.3953501,-3.05025,-2.257011,-1.6213106,-1.815438,-2.9686637,-3.4314024,-0.21154955,-1.18347,-2.142455,-0.93546665,-2.1454983,-3.819281,-1.8439912,-1.305929,-4.7105036,-1.4667695,-4.1109533,-2.0703237,-4.429517,-1.658931,-3.1163678,-0.8189052,-0.46952334,-1.6273457,-5.004664,-0.67694885,-4.1784544,-4.658775,-2.608885,-2.9621964,-3.5981412,-2.8705244,-3.3558645,-3.2867155,-1.8533978,-0.39890918,-1.3568624,-4.3183975,0.12309819,-1.4813384,-2.7377186,-5.525883,0.708342,-2.9051902,-4.2314286,-1.9992216,-3.9693122,-2.7256823,-0.87555325,-1.5284578,-3.5905128,-2.7300448,-0.43933177,-1.8483871,-1.7187313,0.2307732,-3.045561,-3.569847,-0.40952057,-2.0591052,-4.582647,-3.1620884,-2.103342,-2.3293304,-0.048931252,-1.1834713,0.5022154,-3.6071503,-3.5224576,-1.0497224,1.3002132,-0.28265482,-2.0992477,-4.298502,-1.7899853,-2.543757,-1.3861288,-1.494894,-1.3295873,-1.7675939,1.1475502,-1.4372357,-2.837302,-1.4257882,-0.7083113,-0.3423732,-0.9629618,-2.9216409,-0.67860353,-3.6227756,-0.70244944,-1.6782131,-0.9155576,1.9946584,0.12547842,-2.4303749,-1.3764515,-1.9513414,-2.7244575,-1.2186172
