,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
64,0.064,-1.6051885,-1.2331254,-0.9581473,-0.5045625,-0.6521131,-2.598058,-0.6726393,-0.8626919,-0.67905986,-1.9273441,-0.68982565,-1.1086491,-1.9101387,-1.2987696,-1.6223525,-0.21752399,-1.7135078,-1.4733574,-0.8491584,-0.7204461,0.29974222,-1.0418923,-0.3998774,-1.7659007,0.18333562,-1.5043606,-0.8752725,0.2715749,-2.010174,-1.6393691,-2.0631754,-0.97976774,-2.332432,-0.11321932,-1.8604076,-0.69919586,-0.50813454,-0.90310705,-1.1325281,-1.5665951,-0.77623284,-0.3963522,-0.11038201,-1.1756573,-1.3046348,-1.4911089,-1.4334368,0.33777913,-1.5830654,-2.2463322,-1.0299362,-0.95263046,-1.1037352,-1.7015543,-1.0955367,-1.2530817,0.0117599,-0.719951,-0.6859695,-0.6487705,-2.1902313,-1.8440616,-1.0272435,-1.0757986,-2.046524,-1.1496383,-0.9622662,-1.5347673,-1.0716394,-0.7482558,0.18408564,0.6932348,-0.060644086,-0.60566247,-1.4119266,-0.052975226,-0.58853453,0.25391945,-0.576826,-0.78642434,-2.1719816,-1.7535669,-1.2176448,-1.2394452,-0.25797242,0.10638768,0.24438798,-1.2726023,-1.661717,-1.5335572,-0.97509617,-0.11852754,-1.8469698,-0.89996004,-0.8532701,-0.62512654,-0.34573188,-1.8392227,-1.4150982,-1.9233547,-2.3740864
65,0.065,-1.5650839,-1.2525915,-0.8864529,-0.5089787,-0.6065253,-2.6160493,-0.6924175,-0.85509163,-0.6401229,-1.9194267,-0.68985367,-1.0610315,-1.8846632,-1.3268355,-1.6018064,-0.19660975,-1.6665385,-1.4592793,-0.83184385,-0.7369188,0.35547343,-1.024251,-0.41420478,-1.7914519,0.21065092,-1.4574243,-0.8865339,0.27111465,-2.0015376,-1.6309979,-2.0671117,-0.99685663,-2.357082,-0.06332557,-1.8752668,-0.71006846,-0.51746655,-0.92689717,-1.0982866,-1.5615938,-0.7517592,-0.3991849,-0.10696774,-1.2030725,-1.268158,-1.4479938,-1.3904514,0.36039132,-1.5891703,-2.289922,-1.0341635,-0.91190547,-1.1228459,-1.6913687,-1.0813963,-1.2111099,0.05214002,-0.7106398,-0.7152782,-0.6175501,-2.2240605,-1.8249844,-1.0455753,-1.0312214,-2.0469863,-1.1502239,-0.97769874,-1.5506063,-1.055363,-0.75554985,0.16922805,0.6863885,-0.04113825,-0.59212065,-1.4388549,-0.09213373,-0.5507902,0.29810438,-0.58665913,-0.7371603,-2.2064784,-1.7600641,-1.2062339,-1.2156546,-0.23014179,0.13134128,0.25811553,-1.2417836,-1.6104662,-1.5197732,-0.96330726,-0.08414106,-1.8256196,-0.902351,-0.8176653,-0.59727937,-0.31583816,-1.8297524,-1.3983161,-1.940326,-2.365893
66,0.066,-1.5297309,-1.2831053,-0.82673883,-0.51565975,-0.5242948,-2.609037,-0.73266006,-0.86432016,-0.60854536,-1.9070085,-0.70313174,-0.9817594,-1.8911219,-1.3130795,-1.601281,-0.18852238,-1.6321152,-1.4378155,-0.8150328,-0.72662604,0.40785325,-1.044272,-0.4370672,-1.7920592,0.23904103,-1.4800643,-0.9059623,0.26301315,-1.98515,-1.6101518,-2.0662622,-1.0148333,-2.374834,-0.031055626,-1.8688779,-0.7091721,-0.54212874,-0.9384365,-1.0952138,-1.6076097,-0.7194772,-0.39257273,-0.10287135,-1.2236412,-1.2390443,-1.421457,-1.3666627,0.3722218,-1.6162536,-2.3087127,-1.0426487,-0.8917329,-1.1208558,-1.708404,-1.0719367,-1.214492,0.042844657,-0.7232602,-0.7632187,-0.64102376,-2.2469826,-1.7852582,-1.0424069,-1.0072489,-2.0535824,-1.1535467,-0.9531687,-1.5697235,-1.0473759,-0.7560868,0.16542166,0.7246654,-0.048707794,-0.59824353,-1.4355195,-0.07585567,-0.53159505,0.35040063,-0.5833359,-0.69115645,-2.2331176,-1.7359205,-1.2045752,-1.1828265,-0.21647578,0.112093665,0.28372875,-1.2292507,-1.6355492,-1.5170733,-0.9796203,-0.062123675,-1.8120852,-0.8622203,-0.809896,-0.5712173,-0.29859194,-1.8320194,-1.3812227,-1.9462514,-2.3554301
67,0.067,-1.5353631,-1.2871387,-0.7879626,-0.46655992,-0.49385574,-2.5688972,-0.7643465,-0.87808186,-0.59563375,-1.8829169,-0.7153113,-0.91811305,-1.8829585,-1.31004,-1.5844986,-0.17388603,-1.6123601,-1.4297985,-0.78460145,-0.69074935,0.46233422,-1.0467849,-0.44335082,-1.7846402,0.23122635,-1.4880346,-0.88495755,0.23868735,-1.9821898,-1.5882646,-2.037691,-0.98834854,-2.3694773,0.05456009,-1.8681532,-0.72165394,-0.5288438,-0.96932995,-1.0943794,-1.6023843,-0.7072334,-0.40829068,-0.10879085,-1.2412972,-1.2366837,-1.3719194,-1.3274496,0.4245631,-1.6584275,-2.3306704,-1.0248957,-0.8766795,-1.1369376,-1.6900976,-1.0465325,-1.2388915,0.06557997,-0.71942276,-0.80222446,-0.6652687,-2.2367928,-1.747134,-1.0473878,-0.9916497,-2.0304086,-1.1658665,-0.95535046,-1.5627024,-1.027607,-0.77695656,0.15722564,0.7171238,-0.038222272,-0.55617416,-1.4148536,-0.068946086,-0.4979631,0.41644886,-0.5654885,-0.6258396,-2.2432938,-1.7755917,-1.1544886,-1.1749585,-0.21996324,0.14553307,0.32015038,-1.2282003,-1.6435603,-1.5165969,-0.97846204,-0.054373853,-1.805773,-0.8259297,-0.8002468,-0.52797085,-0.29243836,-1.8682988,-1.3612854,-1.9492348,-2.3634968
68,0.068,-1.5131904,-1.28688,-0.7835471,-0.42083257,-0.4454502,-2.5378273,-0.8178822,-0.8868511,-0.6058403,-1.9094508,-0.7127409,-0.8941508,-1.8847402,-1.2769582,-1.5984422,-0.16073631,-1.6141672,-1.4171786,-0.75428927,-0.7196424,0.50212353,-1.046065,-0.45959288,-1.7855973,0.2215552,-1.4896588,-0.88332385,0.1881417,-1.9503845,-1.600615,-2.0522232,-0.9401399,-2.3318806,0.07670567,-1.9153651,-0.7576759,-0.4838166,-0.9752684,-1.102538,-1.6158427,-0.69952047,-0.43750396,-0.11506527,-1.2437898,-1.2459232,-1.3735716,-1.3003747,0.46443024,-1.65052,-2.3440232,-1.0440751,-0.8275177,-1.1622576,-1.705663,-1.0298141,-1.221181,0.09432618,-0.7039749,-0.82916504,-0.66757566,-2.2688231,-1.6894659,-1.0449396,-1.0039068,-2.028623,-1.2258921,-0.992979,-1.5650952,-0.9840297,-0.7963667,0.15577409,0.69739443,-0.08579256,-0.5189069,-1.4256707,-0.10469291,-0.4765148,0.42781222,-0.60105973,-0.5821946,-2.2026622,-1.7552615,-1.1349776,-1.1846879,-0.22875811,0.13370654,0.36563322,-1.2077638,-1.6754352,-1.4931345,-0.96680397,-0.03220686,-1.8024578,-0.8339128,-0.78548306,-0.52022034,-0.27660292,-1.8623645,-1.3479083,-1.9259807,-2.4115222
69,0.069,-1.486052,-1.2881459,-0.7426849,-0.397089,-0.4080167,-2.525163,-0.81975895,-0.89665985,-0.6136061,-1.8843689,-0.714746,-0.8464629,-1.8845268,-1.2717041,-1.6223402,-0.13576475,-1.6401058,-1.3805448,-0.72284794,-0.69575536,0.5735248,-1.0797129,-0.4892198,-1.7875054,0.20330887,-1.5019209,-0.8801889,0.20449927,-1.9256078,-1.5893222,-2.043248,-0.9294595,-2.3229375,0.12922332,-1.928093,-0.76863086,-0.45136252,-1.0027959,-1.1249863,-1.6070385,-0.709379,-0.46448204,-0.14056504,-1.2448357,-1.2707238,-1.374135,-1.2907658,0.58632123,-1.6548659,-2.363817,-1.0549951,-0.81479734,-1.1411372,-1.7068727,-1.0229872,-1.2188554,0.1074702,-0.69306666,-0.83143437,-0.66984177,-2.3207514,-1.6415704,-1.0201722,-1.0112572,-2.0463014,-1.2246999,-0.99901676,-1.555271,-0.97842115,-0.8092688,0.18003634,0.7483368,-0.108501956,-0.48584768,-1.4531606,-0.0681008,-0.49340892,0.45573613,-0.5894841,-0.56239974,-2.1906328,-1.7518995,-1.1075569,-1.19153,-0.18102299,0.13795826,0.3983688,-1.2113128,-1.6933129,-1.4686561,-0.9622864,-0.020904275,-1.7850423,-0.86164296,-0.7834605,-0.49867553,-0.26007926,-1.8185343,-1.3321829,-1.9176912,-2.40723
70,0.07,-1.4616556,-1.29444,-0.70080453,-0.3922124,-0.34688413,-2.5437458,-0.8308046,-0.87940353,-0.5740447,-1.85348,-0.7209601,-0.790878,-1.8876692,-1.265419,-1.632454,-0.13599963,-1.6251504,-1.3923368,-0.66589934,-0.7005328,0.6206473,-1.1223693,-0.49027807,-1.830689,0.23243845,-1.5352234,-0.8328436,0.20868061,-1.9183986,-1.5939867,-2.0434802,-0.92309695,-2.337781,0.17217624,-1.9544963,-0.78961045,-0.40547356,-1.0187454,-1.125648,-1.6021506,-0.7136996,-0.4382471,-0.14964977,-1.2334911,-1.2908304,-1.3622886,-1.2680998,0.64348936,-1.6848975,-2.355435,-1.0874959,-0.79715866,-1.1215265,-1.7198789,-0.95882607,-1.194132,0.13825329,-0.6751849,-0.84718615,-0.5927339,-2.3513517,-1.6519085,-0.9892076,-1.0253763,-2.0429523,-1.2238352,-1.0038021,-1.5790902,-0.9486885,-0.8000019,0.2229755,0.7837734,-0.12673582,-0.48095685,-1.4604642,-0.050038114,-0.51275706,0.45940363,-0.5601583,-0.56521124,-2.176753,-1.7618623,-1.1124575,-1.1893868,-0.16605668,0.17681214,0.40727463,-1.1874198,-1.7193087,-1.4807185,-0.9270028,0.013710856,-1.770952,-0.8807737,-0.75883514,-0.53349996,-0.24844791,-1.8483827,-1.2975292,-1.8980978,-2.4099932
71,0.071,-1.4817609,-1.300608,-0.6621497,-0.36354488,-0.31638768,-2.565027,-0.87495327,-0.8489773,-0.5291423,-1.8438809,-0.740872,-0.77838737,-1.9232075,-1.2174038,-1.6387575,-0.11103395,-1.5941411,-1.3803806,-0.6051205,-0.64963526,0.6328602,-1.1621602,-0.4896194,-1.8701683,0.2757174,-1.4964935,-0.8396047,0.23186786,-1.906299,-1.609011,-2.0473144,-0.9112543,-2.3217142,0.18156528,-1.9738758,-0.7818125,-0.42343795,-0.98439956,-1.1219643,-1.5957352,-0.75124377,-0.4268968,-0.122535326,-1.2631369,-1.2839795,-1.3265576,-1.2300999,0.65381557,-1.6739587,-2.3445263,-1.0532789,-0.7908418,-1.0907396,-1.7588296,-0.9282045,-1.2121078,0.15352742,-0.6398468,-0.8063608,-0.58199584,-2.345478,-1.6211797,-0.9820204,-1.0217282,-2.0418606,-1.2454822,-0.97283524,-1.5833757,-0.94561905,-0.7904302,0.24293236,0.83444816,-0.15785962,-0.46023956,-1.47157,-0.0062212646,-0.4954769,0.4693824,-0.5830814,-0.5582024,-2.2046874,-1.7815858,-1.0925639,-1.168983,-0.15023227,0.16617861,0.43514976,-1.2081343,-1.7611402,-1.4778153,-0.90490705,0.04205931,-1.7448602,-0.896297,-0.7529623,-0.5444426,-0.22522482,-1.8801194,-1.2649503,-1.8811256,-2.418753
72,0.072,-1.4557507,-1.3052638,-0.6107466,-0.31747,-0.29681262,-2.5521486,-0.913176,-0.84708756,-0.49385357,-1.8287902,-0.73777014,-0.77047646,-1.9242142,-1.1974701,-1.6370318,-0.07919136,-1.6244284,-1.4028584,-0.57511795,-0.6546354,0.64795524,-1.1514359,-0.49400124,-1.9263988,0.28084636,-1.4575061,-0.8104758,0.26373634,-1.9074323,-1.5928619,-2.0477543,-0.9160021,-2.3025749,0.23657542,-2.010641,-0.75600004,-0.40117592,-0.97266126,-1.1599256,-1.5918621,-0.76861686,-0.4069457,-0.09294352,-1.2779741,-1.2571292,-1.3023435,-1.2020191,0.64189273,-1.6014738,-2.362162,-1.006959,-0.7686909,-1.072362,-1.7657895,-0.88527787,-1.2264918,0.18780293,-0.64401805,-0.84219605,-0.58159363,-2.340726,-1.5766056,-0.9488539,-0.96161205,-2.0701084,-1.2555127,-0.9679354,-1.5743403,-0.8980384,-0.81248754,0.23954228,0.86963356,-0.20653754,-0.4559372,-1.494822,0.027783107,-0.4821175,0.4675683,-0.58576816,-0.53272974,-2.2012923,-1.8205466,-1.1196953,-1.1206439,-0.14664042,0.15820324,0.44689345,-1.2140597,-1.8092566,-1.4534447,-0.9006437,0.10067766,-1.7453953,-0.90651286,-0.7531769,-0.56103057,-0.23454155,-1.9186959,-1.2865667,-1.855727,-2.4299984
73,0.073,-1.4664035,-1.2742419,-0.5721443,-0.29065728,-0.30744344,-2.5384698,-0.9242378,-0.80145526,-0.49752748,-1.8224157,-0.77684456,-0.7477534,-1.9388753,-1.1797363,-1.6125969,-0.026201904,-1.6291293,-1.4073954,-0.554888,-0.62938887,0.7188282,-1.1124561,-0.4989452,-1.9563913,0.2706665,-1.4530287,-0.7684005,0.23877233,-1.879685,-1.5940107,-2.060457,-0.91908157,-2.3111644,0.28779837,-2.0279975,-0.79290986,-0.41200942,-0.99283284,-1.1446582,-1.5851812,-0.8010523,-0.37840223,-0.08334659,-1.2909092,-1.2566972,-1.2742442,-1.1520591,0.6744183,-1.5645434,-2.3949707,-0.9981049,-0.7577191,-1.0661871,-1.7606704,-0.8487627,-1.2471805,0.22368331,-0.65192425,-0.82726413,-0.5850704,-2.3602753,-1.5422448,-0.9040164,-0.9228329,-2.1200283,-1.3068835,-0.960423,-1.5661156,-0.84436285,-0.84661216,0.23661672,0.8908616,-0.24745426,-0.42120928,-1.5356628,0.087481275,-0.45514002,0.5075735,-0.60739535,-0.49782902,-2.2052028,-1.8448539,-1.1001365,-1.1079172,-0.14754233,0.124249876,0.52196395,-1.2098825,-1.8386834,-1.4491451,-0.89348215,0.14836359,-1.7170635,-0.900029,-0.7155259,-0.58248276,-0.24486586,-1.9169546,-1.2898763,-1.793479,-2.4538128
74,0.074,-1.4285777,-1.3077122,-0.5195563,-0.28722626,-0.2976736,-2.5391645,-0.9050534,-0.7721846,-0.481938,-1.795293,-0.7836802,-0.70308053,-2.0022843,-1.1551028,-1.6097031,0.008826512,-1.6255106,-1.40358,-0.50959134,-0.5828605,0.78315914,-1.0813649,-0.55360514,-2.0058844,0.27840656,-1.4295118,-0.755686,0.21888629,-1.8603841,-1.5915425,-2.0573657,-0.9015223,-2.287782,0.3516174,-2.058359,-0.80513376,-0.44427863,-1.0156878,-1.107409,-1.5652806,-0.7969585,-0.37784505,-0.06464133,-1.3154038,-1.2681775,-1.2030634,-1.109114,0.73450685,-1.519985,-2.3983035,-1.0188415,-0.73352927,-1.0391871,-1.7858981,-0.83225214,-1.2624484,0.21618532,-0.5911904,-0.8378349,-0.5774965,-2.3660035,-1.5109882,-0.898635,-0.8955694,-2.167076,-1.3223531,-0.9545617,-1.6049889,-0.7657179,-0.8076472,0.24642847,0.87536585,-0.27839494,-0.45569286,-1.5785185,0.13672514,-0.45928144,0.51493746,-0.5846902,-0.47027868,-2.201616,-1.8591826,-1.0679309,-1.0735744,-0.13147436,0.13480252,0.5761446,-1.1848583,-1.8293802,-1.4315755,-0.8821015,0.14790376,-1.6919163,-0.9314406,-0.67918426,-0.60188615,-0.27619568,-1.9058423,-1.245588,-1.8025174,-2.459231
75,0.075,-1.477098,-1.3024335,-0.5327124,-0.2855903,-0.28449187,-2.564218,-0.91918135,-0.7584382,-0.4601779,-1.7541484,-0.7769836,-0.6845088,-2.059081,-1.0873803,-1.6103224,0.008310063,-1.5958368,-1.3807663,-0.49437445,-0.52374136,0.83956546,-1.0614097,-0.5395344,-2.0048296,0.3238252,-1.3970113,-0.7604076,0.20085071,-1.8335334,-1.5896845,-2.0510316,-0.8827908,-2.2475696,0.42215618,-2.115497,-0.8457646,-0.4140075,-1.0399827,-1.0897399,-1.567306,-0.8125737,-0.3712209,-0.04523149,-1.300724,-1.2454938,-1.1802434,-1.081597,0.7921932,-1.4678894,-2.4064252,-0.9541642,-0.6896156,-1.0299914,-1.8178613,-0.84730995,-1.2807262,0.20324631,-0.5895226,-0.84452844,-0.58248657,-2.381098,-1.508092,-0.8846519,-0.88919574,-2.219363,-1.3218575,-0.95699304,-1.6196644,-0.71225387,-0.7892384,0.2381395,0.87003624,-0.30362254,-0.49744567,-1.6164776,0.17100185,-0.47906908,0.5935066,-0.58196,-0.47911465,-2.1922581,-1.8430313,-1.0417024,-1.0522133,-0.115728974,0.15043184,0.5832936,-1.2033434,-1.8521845,-1.4250906,-0.8776626,0.1539888,-1.67952,-0.9213319,-0.6650727,-0.5725506,-0.27699018,-1.8954961,-1.1974156,-1.8139344,-2.4400275
76,0.076,-1.5010855,-1.3242569,-0.5377669,-0.29074478,-0.26134834,-2.5557885,-0.9355445,-0.7578409,-0.42831525,-1.7852042,-0.7695938,-0.62602705,-2.0879729,-1.066315,-1.590783,0.012380414,-1.59667,-1.3649158,-0.47289637,-0.45607686,0.893356,-1.0880302,-0.52232516,-2.032272,0.36122936,-1.384873,-0.73858863,0.20027103,-1.8149958,-1.5784644,-2.081076,-0.9294919,-2.213447,0.45481372,-2.1417248,-0.8521066,-0.3743953,-1.0710444,-1.0879581,-1.5844307,-0.84232867,-0.37983337,-0.008840337,-1.3040937,-1.2339207,-1.1852617,-1.0909966,0.8399265,-1.4388354,-2.4340045,-0.97531646,-0.6766048,-0.9928646,-1.7900774,-0.8025514,-1.2548805,0.20434414,-0.5690755,-0.8746045,-0.609555,-2.3787649,-1.47642,-0.8829968,-0.8565786,-2.2541914,-1.3166513,-0.95704204,-1.6208062,-0.6680923,-0.73159194,0.23349333,0.87976986,-0.30740288,-0.51170367,-1.6448278,0.17127761,-0.466974,0.6099767,-0.5747071,-0.4396439,-2.1629932,-1.845479,-1.0375097,-0.9869771,-0.13358921,0.16291201,0.5820559,-1.1799924,-1.8853707,-1.3932939,-0.8646081,0.2011307,-1.6887394,-0.92437714,-0.63724804,-0.5721384,-0.27561185,-1.8978262,-1.1741847,-1.8054951,-2.4689343
77,0.077,-1.5113113,-1.3356605,-0.53679883,-0.30637273,-0.27204075,-2.5605342,-0.9660547,-0.70822066,-0.36353835,-1.789758,-0.7488542,-0.59368026,-2.124478,-1.045702,-1.6220257,0.027371764,-1.621177,-1.3444322,-0.45886454,-0.4274314,0.946872,-1.0366304,-0.49851102,-2.061187,0.3911884,-1.3705335,-0.6814435,0.20220461,-1.7716752,-1.5435275,-2.146116,-0.9837096,-2.1549988,0.46986732,-2.181392,-0.8411115,-0.35253692,-1.0883029,-1.0927122,-1.5999374,-0.83806306,-0.3690292,0.013753212,-1.3514104,-1.2199926,-1.1412503,-1.0681329,0.9048095,-1.4301338,-2.4459796,-0.96617633,-0.61876094,-0.9914617,-1.822336,-0.7400715,-1.2658505,0.19142783,-0.5159587,-0.856134,-0.6310033,-2.3796327,-1.4567488,-0.9115837,-0.85220355,-2.256078,-1.3080006,-0.9656667,-1.6272454,-0.6466676,-0.6524359,0.2609262,0.88483155,-0.29795155,-0.50671697,-1.6314163,0.19447574,-0.43003407,0.6363358,-0.5508078,-0.45338413,-2.1522384,-1.8510401,-1.0392741,-0.9722943,-0.10264989,0.14802003,0.63943756,-1.2008721,-1.8947599,-1.3649716,-0.82042664,0.20367132,-1.7083508,-0.93993324,-0.6495106,-0.5516524,-0.28547177,-1.8838624,-1.1950812,-1.8356875,-2.4534547
78,0.078,-1.5067033,-1.3645785,-0.511733,-0.33300462,-0.23958838,-2.5651548,-0.9834978,-0.67958975,-0.33362,-1.818079,-0.71211714,-0.6000031,-2.1885638,-1.0426999,-1.645224,0.043091413,-1.6551528,-1.3385575,-0.45697185,-0.38141406,1.0166541,-1.0485499,-0.4778428,-2.0604315,0.4541774,-1.3196768,-0.62865466,0.21789375,-1.7463412,-1.5168031,-2.2008655,-0.999,-2.120418,0.491723,-2.16792,-0.86248255,-0.26982558,-1.1101516,-1.1091083,-1.6095918,-0.8383611,-0.35389644,0.022393383,-1.4117216,-1.1952376,-1.1361381,-1.0743061,0.9428594,-1.4515548,-2.43,-0.9281356,-0.6037233,-0.97342104,-1.8454585,-0.70340437,-1.2720832,0.15478584,-0.46733856,-0.8876887,-0.68810165,-2.3562033,-1.4375862,-0.92036444,-0.84893197,-2.261178,-1.3448789,-0.96537083,-1.6482184,-0.6360581,-0.6166704,0.25158444,0.86733884,-0.28567582,-0.48122454,-1.6572759,0.15192877,-0.40104648,0.67074776,-0.55740696,-0.43022677,-2.1808436,-1.8319709,-1.0421356,-0.95745224,-0.07180587,0.17584486,0.63920915,-1.1865209,-1.9175538,-1.350672,-0.7934171,0.20475082,-1.6990358,-0.9778155,-0.65422446,-0.53014964,-0.307159,-1.8845948,-1.2013663,-1.8413376,-2.4666574
79,0.079,-1.5367488,-1.4131573,-0.5194532,-0.3028371,-0.18091139,-2.5852983,-1.022284,-0.70600474,-0.26246858,-1.853236,-0.7110988,-0.605903,-2.21298,-1.0124104,-1.649424,0.08650267,-1.6768317,-1.3356708,-0.34680787,-0.31477,1.1133988,-1.0495496,-0.4193479,-2.0536985,0.49969584,-1.3118362,-0.593787,0.26490197,-1.6903797,-1.5290257,-2.2258365,-1.0359142,-2.0764327,0.53609484,-2.1824646,-0.86022013,-0.17067418,-1.1386282,-1.1190917,-1.6530986,-0.84379816,-0.35409337,0.0083425585,-1.4371445,-1.1907166,-1.1293718,-1.0683384,0.96526086,-1.4399823,-2.433495,-0.87110233,-0.5669692,-0.97503376,-1.8729875,-0.68750787,-1.2724223,0.12727593,-0.42668623,-0.9093966,-0.72983414,-2.3262162,-1.4431186,-0.90014386,-0.8620006,-2.2763696,-1.3542631,-0.986461,-1.6500447,-0.619387,-0.5398357,0.23414405,0.8793524,-0.27876607,-0.5062109,-1.665566,0.1832289,-0.39651978,0.70141804,-0.57601136,-0.42693996,-2.1877341,-1.8619998,-1.0722411,-0.9378368,-0.024232903,0.17405818,0.6244025,-1.1629014,-1.9459844,-1.2887245,-0.74264055,0.23421974,-1.710636,-0.99234724,-0.6443423,-0.5395172,-0.3199958,-1.8550719,-1.1921337,-1.8230894,-2.477401
80,0.08,-1.5759963,-1.445506,-0.5120378,-0.32136822,-0.14615999,-2.587101,-1.052058,-0.73072034,-0.2059949,-1.8932691,-0.7063723,-0.5953071,-2.1992517,-1.0049906,-1.6577059,0.122558944,-1.6799387,-1.3117006,-0.31028825,-0.28271654,1.1712492,-1.0476485,-0.44554347,-2.070206,0.505305,-1.3311226,-0.59027666,0.24915639,-1.6834569,-1.5042968,-2.2794957,-1.0440879,-2.0487974,0.5610532,-2.1986952,-0.860415,-0.099954,-1.1631489,-1.0949854,-1.717235,-0.7932216,-0.36801785,0.03771691,-1.4534173,-1.1626825,-1.1418451,-1.070312,0.9980996,-1.4229164,-2.4459894,-0.8396121,-0.5284113,-0.94181085,-1.8932128,-0.69333625,-1.2975167,0.16803549,-0.4403614,-0.93341863,-0.73041785,-2.3117778,-1.4178445,-0.84728354,-0.87332666,-2.3030102,-1.4093561,-1.0124223,-1.668765,-0.62418807,-0.4889683,0.24804887,0.9034533,-0.30077305,-0.52158415,-1.7045953,0.1915471,-0.37855124,0.7231251,-0.5860269,-0.37494212,-2.1793332,-1.8776655,-1.0707465,-0.8785521,-0.02454631,0.19831197,0.6304906,-1.1662997,-1.9210932,-1.2143497,-0.7231042,0.29213855,-1.7219288,-0.9779366,-0.6274028,-0.598928,-0.3568984,-1.871762,-1.2254606,-1.847673,-2.5009155
81,0.081,-1.6236382,-1.4665781,-0.5323898,-0.33382624,-0.112629436,-2.6193595,-1.0891072,-0.7517943,-0.17270273,-1.926338,-0.7103587,-0.59053284,-2.1716144,-0.9851605,-1.6583,0.15159684,-1.691207,-1.2700942,-0.30200103,-0.26361087,1.2170426,-1.0610248,-0.4539503,-2.1000285,0.5147876,-1.3010656,-0.5927505,0.2573862,-1.6425272,-1.4562316,-2.2952144,-1.0545741,-1.993693,0.55522215,-2.2172523,-0.8900282,-0.10469453,-1.1811646,-1.0946085,-1.7052153,-0.7708118,-0.3833449,0.050638717,-1.4936447,-1.1322883,-1.1274686,-1.0474228,0.990563,-1.4389145,-2.4548488,-0.8181827,-0.4724731,-0.9204236,-1.9217466,-0.6646385,-1.3394976,0.19470753,-0.42953387,-0.9946141,-0.724581,-2.2933896,-1.4361485,-0.7831035,-0.8951444,-2.3241355,-1.3972355,-1.014472,-1.6600034,-0.65281445,-0.45570105,0.23099577,0.9027166,-0.36483055,-0.4696917,-1.7259274,0.15152633,-0.34998456,0.7321027,-0.6071972,-0.30924746,-2.1453695,-1.910406,-1.0574534,-0.8169805,-0.043069486,0.18357036,0.65922445,-1.1817496,-1.9447764,-1.1364778,-0.71796155,0.32040307,-1.7509164,-0.94448507,-0.5672639,-0.60936296,-0.3578016,-1.8978738,-1.2303622,-1.8250704,-2.534125
82,0.082,-1.6220735,-1.4836475,-0.523578,-0.3274549,-0.089595385,-2.6318295,-1.120917,-0.7586074,-0.14082351,-1.9898685,-0.70812833,-0.5571839,-2.1499462,-0.94905174,-1.6494361,0.17194694,-1.7034625,-1.2698445,-0.30030423,-0.22784977,1.2390494,-1.0609529,-0.44028872,-2.0623164,0.5177597,-1.3024477,-0.5704716,0.29927415,-1.6058855,-1.3923585,-2.2919545,-1.062419,-1.9630679,0.56918055,-2.178916,-0.9441111,-0.11926237,-1.2081028,-1.0461731,-1.7238992,-0.74189353,-0.39638326,0.036002453,-1.5046993,-1.1139795,-1.1379802,-1.0323312,1.0220416,-1.4321921,-2.4562576,-0.80619025,-0.41876504,-0.90293765,-1.9454195,-0.69674224,-1.3426878,0.18105313,-0.45133767,-1.0258011,-0.702068,-2.282574,-1.440748,-0.7482553,-0.8914952,-2.3256602,-1.3493617,-1.030733,-1.64103,-0.64405954,-0.45103633,0.22185658,0.90712094,-0.4369263,-0.42024037,-1.7344064,0.16651987,-0.33066767,0.728138,-0.58103895,-0.28164914,-2.1620212,-1.9640567,-1.061318,-0.8000243,-0.04269201,0.20091237,0.6855086,-1.1716306,-1.972268,-1.1349735,-0.6967518,0.31381541,-1.734107,-0.9503869,-0.56670606,-0.5973811,-0.3544037,-1.9272659,-1.1958709,-1.8157017,-2.5793417
