,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
145,0.145,-0.75435585,-1.5993359,1.3876806,-0.44610268,-1.0886924,-0.9544853,-2.0204868,-1.7160748,0.049613833,-1.462155,2.255148,-0.2417916,-0.7073786,0.3548782,-0.6659161,0.47530925,-2.9512205,-2.5077882,0.18605256,0.25146878,-0.8322945,-2.5548182,-1.1823467,-0.12361324,0.73581326,-0.09649694,0.7847661,0.3141619,-0.8487698,-2.2150037,0.24962127,-1.475024,-2.8977437,-3.9309835,-3.2034252,-0.72403044,1.3667494,0.06142366,0.92664015,-2.1275725,0.29707098,-0.25477374,-2.2389984,-0.76839155,-1.3635217,-0.77909327,0.94081485,-2.8784642,-0.5702992,0.17020202,-0.38057566,0.2904662,-1.8924817,0.23782146,-1.0560588,0.3222294,-2.122978,-2.1926389,1.5867547,-0.8378938,-2.3948228,-0.8363106,-0.47440976,-2.4064393,-1.9986699,-1.5770568,0.14131474,0.32362068,-0.16857529,-4.1998816,1.6180414,-1.9453934,-1.3268424,-1.3634139,-0.10139406,0.14719343,1.2679228,-0.9602194,-0.50386983,-0.20668542,-1.7170212,-2.1870494,1.9771281,-2.1260846,1.8058828,2.4774628,-1.2054684,-1.3458078,1.3934656,-4.0474057,3.2355528,-1.182904,0.1777873,0.86556876,-1.1042532,0.08848107,1.8651093,-0.17150164,2.3831215,-3.9178758,0.28681445
146,0.146,-0.7823167,-1.7870712,1.471171,-0.52121586,-1.0364277,-0.9420765,-1.9539218,-1.5486662,-0.002303958,-1.2354987,2.1993551,-0.21731484,-0.6489949,0.17490947,-0.70965487,0.47425008,-3.0173943,-2.350821,0.17728984,0.16545331,-0.7551037,-2.7635837,-1.1771872,-0.3136654,0.74790585,0.09102142,1.0608405,0.35283196,-0.84620917,-1.9684784,0.29185796,-1.6077125,-2.7880347,-3.7940836,-3.0283165,-0.5688691,1.4546713,0.041261554,0.97314775,-2.0268729,0.4580505,-0.47514194,-2.1683476,-0.8376626,-1.2522184,-0.7841667,1.1202089,-2.927589,-0.67949986,0.497836,-0.3905158,-0.027324796,-2.0533662,0.3075019,-0.97016954,0.31920516,-2.0785031,-2.2947745,1.3477923,-0.92936945,-2.3821063,-1.0056224,-0.6319438,-2.4718115,-1.9218662,-1.7396786,0.087644696,0.49729884,-0.1379416,-4.285118,1.683674,-1.9633083,-1.1077433,-1.2581367,-0.21377492,0.02742815,1.1109902,-0.93163073,-0.46663308,-0.27111208,-1.5689845,-2.5075455,1.9471713,-2.052072,1.7299107,2.5775461,-1.3021386,-1.2784044,1.2505244,-4.002568,3.0766196,-0.9061887,0.16824841,0.86695564,-1.1600444,0.16368747,1.8832611,-0.29442,2.503343,-3.917894,0.2756257
147,0.147,-0.7926226,-1.7197858,1.2293307,-0.4336086,-1.0173944,-0.8816299,-1.9303648,-1.4855306,-0.08552301,-1.0718565,2.109808,-0.3521052,-0.37970287,0.11078,-0.6882693,0.5251336,-2.975089,-2.3930156,0.28001308,0.03995943,-0.8255433,-2.7582216,-0.96574783,-0.17917502,0.97388256,0.11211777,1.115987,0.47172964,-0.65395594,-1.9358788,0.47203636,-1.7514576,-2.63028,-3.845746,-2.9557877,-0.2698207,1.3807095,-0.062093973,1.1247464,-1.9616873,0.4682958,-0.2536087,-2.0763817,-0.68214875,-1.3595262,-0.668077,1.3847538,-2.9989069,-0.5692333,0.5745375,-0.3272997,-0.075416565,-2.028319,0.33703637,-0.8432839,0.35464656,-2.219185,-2.4401538,1.3648099,-0.9691753,-2.2918534,-0.7320121,-0.39435935,-2.3342447,-1.8558882,-1.6280483,-0.07975769,0.5103953,-0.15823543,-4.0341516,1.7757174,-2.0146084,-1.0338049,-1.1656532,-0.071888566,-0.060919523,1.1367158,-0.8869101,-0.8188582,-0.22984111,-1.6194322,-2.4261088,2.0693064,-2.25351,1.7494756,2.683745,-1.1861895,-1.3052702,1.1913856,-3.9630413,3.222683,-1.0133028,0.54157686,0.8721322,-0.8626394,0.22128332,2.019806,-0.33496404,2.4355783,-3.890626,0.1730138
148,0.148,-0.7240662,-1.5713955,1.0962607,-0.5055539,-0.81872153,-0.8832456,-1.7769455,-1.4078494,-0.2867657,-0.71642613,2.1344743,-0.45356625,-0.30621028,0.09902573,-0.7023045,0.45553887,-2.8673534,-2.3231745,0.33961594,-0.15679646,-1.1058965,-2.7312984,-0.9032768,-0.4223433,1.156237,0.15092409,1.3002857,0.4797994,-0.68070894,-2.0947263,0.5356195,-1.6028166,-2.6742954,-3.7416563,-2.9263773,-0.4546396,1.3942615,-0.050564885,1.292987,-2.0580442,0.37954617,-0.034876227,-2.0386162,-0.5693116,-1.3076704,-0.8582182,1.5055529,-2.9753432,-0.2985046,0.49418485,-0.41323686,0.0738219,-1.8805348,0.3927933,-0.8783858,0.24091542,-2.170382,-2.512549,1.4926049,-1.0237461,-2.5041337,-0.8209134,-0.31306505,-2.3069444,-1.7655551,-1.5250618,0.022446632,0.56730247,-0.100389004,-4.340127,1.8767983,-2.1572633,-1.0375421,-1.4248655,-0.20148957,0.08523965,1.022566,-1.0232936,-0.86658156,-0.23806238,-1.573188,-2.44732,1.9776877,-2.3224034,1.7719599,2.903862,-1.1998911,-1.212848,1.2346989,-4.0337834,3.1800423,-0.97170186,0.7581068,0.85985076,-0.8798525,0.45369422,1.8325256,-0.38052917,2.6816068,-3.8646932,0.29795527
149,0.149,-0.6949884,-1.5968907,1.1031364,-0.4869141,-0.81388414,-0.8560022,-1.8406193,-1.326864,-0.36216974,-0.46148908,2.0937943,-0.65431434,-0.0778203,0.1707182,-0.784978,0.3300321,-2.7511692,-2.0529108,0.53016376,-0.23083603,-1.3195561,-2.6126738,-0.9617938,-0.3168236,1.1819314,0.15837395,1.2816252,0.4993205,-0.5653604,-2.2291107,0.65850186,-1.571338,-2.7594695,-3.6385279,-2.9126134,-0.21602297,1.183091,-0.14379632,1.4371146,-1.8615375,0.20892465,-0.035604477,-1.8719672,-0.39846152,-1.3300703,-1.0494235,1.6501204,-2.9275374,-0.27908528,0.3582586,-0.3442499,0.25522137,-1.9723147,0.4098462,-0.94789493,0.33717608,-2.2450764,-2.3078923,1.5226344,-0.84185636,-2.7301087,-0.8946308,-0.5861077,-2.119576,-1.7697352,-1.6804101,-0.0020128489,0.73629963,-0.053764224,-4.3271875,1.8728441,-2.263911,-1.1658351,-1.5919105,-0.47701436,0.123701215,0.95398533,-1.0571996,-0.7579855,-0.28416312,-1.6163173,-2.6085758,1.882249,-2.3262725,1.8069469,2.708146,-1.1833456,-0.9001386,1.5978602,-4.2051034,2.8992105,-1.1128848,0.83862865,0.6838819,-0.8428248,0.7228459,1.9541501,-0.18401396,2.8926468,-3.9887505,0.4272846
150,0.15,-0.64592695,-1.5008407,1.1627451,-0.73313236,-0.74861,-0.80048794,-1.9259037,-1.3013871,-0.5198551,-0.5141684,2.3390021,-0.56759644,0.09143686,0.3490554,-0.5307601,0.25782156,-2.7069445,-2.0903277,0.5268799,-0.13687658,-1.1253562,-2.7063484,-0.9928143,-0.48590428,1.1427056,-0.05436802,1.2250382,0.7942718,-0.5511324,-2.227058,1.0262195,-1.5587487,-2.6599314,-3.6284213,-2.8977814,-0.011893153,1.3322855,-0.27992094,1.2662872,-1.9279094,0.19676626,0.027998686,-1.9421399,-0.3290981,-1.150532,-0.94821316,1.5064398,-2.6451635,0.0009602308,0.31299746,-0.27631807,0.1292516,-1.6934209,0.429659,-0.803339,0.6106434,-2.2556062,-2.4207382,1.7052189,-0.8658419,-2.6107588,-0.88021475,-0.52875274,-2.3078191,-1.8280299,-1.5586445,0.02747798,0.6947516,0.1469394,-4.247361,1.5165566,-2.4234686,-1.2331029,-1.568023,-0.6393161,0.10423362,0.7804588,-0.99312663,-0.67531294,-0.42558277,-1.5136522,-2.4038236,1.7799515,-2.261077,1.7295271,2.681776,-1.2390146,-0.8608155,1.7243081,-4.190238,2.9979897,-1.100429,0.94253504,0.7147862,-0.6851375,0.69252384,2.0147243,-0.034627676,2.7906303,-3.95932,0.5426382
151,0.151,-0.59250516,-1.4539396,1.2049223,-0.692238,-0.63087124,-0.92908543,-2.1323817,-1.3602947,-0.6763181,-0.59265995,2.4212227,-0.59369737,0.113337874,0.41238427,-0.41267294,0.17031991,-2.7181652,-1.8970175,0.7044555,-0.24057269,-0.99523693,-2.8885543,-0.7750527,-0.5210309,1.4956144,0.0219239,1.19247,0.82473695,-0.48760867,-2.385342,0.8831116,-1.6502495,-2.7334814,-3.7103038,-3.0885386,0.06718087,1.2915736,-0.32492244,1.1378754,-1.995513,-0.064509034,0.23041284,-1.9747491,-0.5632874,-1.2791448,-1.0338155,1.5267655,-2.7341275,0.18821228,0.55192864,-0.45032048,0.075160146,-1.6310221,0.25715816,-0.6770555,0.6605866,-2.3806427,-2.2682652,1.8200451,-0.56124926,-2.7986364,-0.906211,-0.6390755,-2.403958,-1.9063241,-1.4049983,-0.055094123,0.6138339,0.166394,-4.061642,1.5622486,-2.169717,-1.350063,-1.5608087,-0.3831569,0.24861777,0.7312106,-0.8956184,-0.6574147,-0.7029174,-1.4576213,-2.2882562,1.8797725,-2.4190884,1.7802209,2.5219808,-1.1438658,-0.96920335,1.8014747,-4.3525505,2.9355192,-0.93951505,1.0790051,0.7297927,-0.69998336,0.8898281,1.8867799,-0.068861485,2.9044223,-3.9330359,0.40917528
152,0.152,-0.514838,-1.3796549,1.4320315,-0.7735274,-0.64067936,-0.8840041,-2.1685767,-1.5904956,-0.72385275,-0.5761516,2.5948029,-0.6347178,0.22089624,0.2071495,-0.43580943,0.1365701,-2.5362616,-1.9826322,0.8274776,-0.17109871,-1.1415652,-2.6968555,-0.59621567,-0.4550364,1.5089301,0.31394327,1.2802707,0.9550599,-0.44373035,-2.411917,0.5693592,-1.750389,-2.7558818,-3.6767216,-3.1447792,0.16004097,1.4809858,-0.46445823,1.2694563,-2.1326284,-0.1527133,0.2764362,-2.0534787,-0.65653485,-1.5777694,-0.77097666,1.4603304,-2.6000848,0.106206894,0.65596664,-0.53644913,-0.25735128,-1.5732749,0.17131364,-0.75062937,0.52303195,-2.5057936,-2.2829745,1.8661073,-0.49507374,-2.7164974,-0.945884,-0.5360169,-2.3172565,-1.8609371,-1.5511632,-0.09558666,0.5086297,-0.02069676,-4.3629446,1.8136574,-2.2077208,-1.2987274,-1.8420663,-0.26585567,0.40380228,0.6097201,-0.92497313,-0.8558904,-0.96416694,-1.339255,-2.2662573,1.7587312,-2.407812,1.6862682,2.3816266,-0.9802404,-0.81096965,1.9999894,-4.4024687,3.1455855,-0.95746523,1.2276582,0.81791604,-0.64655846,0.883139,1.9437767,0.13753259,3.0754128,-3.8246284,0.4879465
153,0.153,-0.5175471,-1.2946222,1.3069128,-0.8412799,-0.48054165,-0.97597164,-2.3326375,-1.759394,-0.8441917,-0.54853624,2.5542397,-0.46458423,0.17756164,0.13552272,-0.25937843,0.31566763,-2.3932948,-1.9472178,0.79581034,-0.095993996,-0.9613508,-2.8995917,-0.6124586,-0.278198,1.5103928,0.4253229,1.305641,0.9291619,-0.53819644,-2.3174138,0.63405013,-1.6396153,-2.748516,-3.4082847,-2.9295912,0.19224787,1.3802265,-0.4853301,1.3917338,-2.0293946,-0.08166218,0.45429623,-2.1263423,-0.43054336,-1.7828907,-0.7781532,1.4406945,-2.583642,0.07383788,0.8562678,-0.5710938,-0.12897182,-1.7259347,0.018203855,-0.57942474,0.73869383,-2.467629,-2.47964,2.1103778,-0.6489131,-2.6871939,-0.9407911,-0.58291227,-2.0931065,-1.9148486,-1.6189492,-0.09935653,0.45204484,-0.03188443,-4.494147,1.6760045,-2.3682222,-1.0537686,-1.6448774,-0.26398325,0.38004422,0.8203088,-1.025464,-1.1090243,-0.99126935,-1.1964719,-2.277262,1.6966344,-2.3666418,1.61557,2.4455361,-0.7865126,-1.2430435,2.0293407,-4.297795,3.2605162,-1.0141233,1.3561581,0.848333,-0.389466,0.8800765,1.8504502,0.29526246,3.268849,-3.6769166,0.7398747
154,0.154,-0.5420638,-1.3265879,1.3959335,-1.0327876,-0.64453757,-0.92060244,-2.2712226,-1.7315427,-1.1244847,-0.54141855,2.6145158,-0.5228033,0.09144199,0.11950421,-0.27462268,0.22856998,-2.4562793,-1.8203413,1.0341898,-0.30400443,-0.9915322,-2.9941292,-0.8123583,-0.19592917,1.4083208,0.5851605,1.3202649,0.8744551,-0.44891554,-2.3214808,0.48325908,-1.6859236,-2.810422,-3.369113,-2.9481902,0.03162372,1.1856161,-0.6475057,1.2346114,-1.863636,-0.12757814,0.50419235,-2.106368,-0.34631705,-1.9407855,-0.7335284,1.4064082,-2.571513,0.039392233,0.7810043,-0.7058193,-0.11957824,-1.449015,-0.2776984,-0.3532046,0.9698087,-2.509058,-2.6189399,1.7953447,-0.8064942,-2.6727622,-0.84466946,-0.336982,-2.06064,-2.002115,-1.5913006,-0.3650133,0.46025038,0.015400887,-4.563214,1.8269464,-2.2420304,-0.9765133,-1.4994438,-0.31711137,0.5469972,0.75191057,-1.1175364,-1.2745558,-0.9838408,-1.2774019,-2.3050373,1.6706244,-2.382153,1.6981791,2.5413508,-0.7911098,-0.9514508,2.0656853,-4.1827517,3.4204874,-1.1200931,1.2882057,1.184429,-0.37982655,0.97476184,1.8066796,0.20237911,3.4319515,-3.4234471,0.82954085
155,0.155,-0.56091493,-1.342158,1.2462546,-1.0138649,-0.39791167,-0.9456613,-2.2208588,-1.6353736,-0.9854131,-0.5258846,2.6373878,-0.42620748,0.11283839,0.41077113,-0.2057674,0.09487498,-2.3445477,-1.9748136,0.89249766,-0.542143,-0.95546097,-2.903455,-0.862934,-0.09679854,1.402567,0.6777905,1.3526214,1.061159,-0.5984549,-2.5257154,0.67907846,-1.6224773,-3.0021415,-3.242795,-2.9644835,0.11878657,1.0854844,-0.59283185,1.2026297,-1.8249153,-0.2863027,0.79352605,-1.8788273,-0.31021404,-1.9149241,-0.75132215,1.2937509,-2.787401,0.013743877,0.71566355,-0.69579226,-0.19722533,-1.4304584,-0.19770682,-0.31537044,1.1318432,-2.492516,-2.6832156,1.891354,-0.87059367,-2.8504672,-0.71736956,-0.44868213,-2.3067453,-2.281752,-1.4493058,-0.60743815,0.5060613,0.012676239,-4.550274,1.9641086,-2.1080441,-0.9974842,-1.6230711,-0.43063557,0.49217057,1.0706984,-1.0429015,-1.1113119,-0.89431274,-1.0964272,-2.234808,1.7938405,-2.5716386,1.6171986,2.4466987,-0.62437946,-0.96827686,2.071361,-4.2619305,3.2702937,-1.0244073,1.2562324,1.2105175,-0.39702457,1.0257853,1.920432,0.21178019,3.2782912,-3.1816344,0.74298036
156,0.156,-0.517152,-1.4987388,1.007382,-1.1149888,-0.32811975,-1.0818458,-1.9210685,-1.3820744,-0.762293,-0.63969445,2.7370048,-0.36436534,0.031858325,0.51206815,-0.36599004,0.2103461,-2.4414072,-2.0173101,0.693148,-0.445697,-0.5672013,-3.070182,-0.9178152,-0.13648188,1.3780826,0.7296976,1.3183852,1.204239,-0.600099,-2.5157208,0.6428528,-1.5674402,-3.0041418,-3.2537284,-2.9314525,0.29472232,1.0856227,-0.45657724,1.0677634,-1.69551,-0.36859083,0.898116,-1.6987326,-0.059208155,-1.9163599,-0.7130637,1.5456873,-2.8965642,0.025407791,0.48504364,-0.51571757,-0.018966436,-1.5788138,-0.119507074,-0.2363919,1.1455697,-2.5668836,-2.6404054,2.0541897,-0.9120867,-2.6876206,-0.7573655,-0.58767194,-2.4225025,-2.0068812,-1.4091778,-0.71760935,0.47189915,-0.1825763,-4.4904385,1.9677249,-1.9197574,-0.9718518,-1.5810728,-0.3452567,0.64048827,0.98656976,-1.0718994,-1.3059717,-0.9427637,-1.0984823,-2.1556861,1.5850681,-2.8137317,1.7743589,2.4054546,-0.8897818,-0.7495871,2.2058587,-4.1974936,3.4104085,-1.0101309,1.1228245,1.1996309,-0.2861681,0.9488076,1.6518396,0.22638261,3.3142543,-3.173795,0.70246685
157,0.157,-0.47124523,-1.4814595,1.1185075,-1.0612004,-0.21308815,-0.91759145,-1.7667576,-1.3122867,-0.70814407,-0.91005564,2.9775,-0.35927087,-0.14917755,0.37679517,-0.50003374,0.43061543,-2.4985695,-2.0305965,0.60804105,-0.6222099,-0.5165412,-2.9728167,-0.6713171,-0.13835824,1.2132338,0.7135407,1.231301,1.5852572,-0.751316,-2.5837517,0.7762276,-1.5830115,-2.9620059,-2.9834046,-2.9190972,0.38629138,0.88990724,-0.35607344,1.053012,-1.6945653,-0.7325343,1.0223333,-1.7834553,-0.1272031,-1.894393,-0.681574,1.5401682,-2.9417515,0.11526704,0.48439932,-0.49747634,-0.1506406,-1.9222207,-0.15481436,-0.48506904,1.0096108,-2.4941556,-2.7183921,1.9470223,-0.9741095,-2.4439678,-0.6161871,-0.5429044,-2.3482294,-1.9065573,-1.3891605,-0.7239888,0.46243382,-0.22636116,-4.3572063,1.7108911,-2.0128064,-1.1975936,-1.296561,-0.37392867,0.75966656,1.0132178,-0.9031489,-1.3937715,-0.84406894,-0.73466533,-2.0719233,1.6879066,-2.8712497,1.7016455,2.1463084,-1.0089226,-0.6684447,1.9043802,-4.01878,3.5161414,-0.95444584,1.3448437,1.0191125,-0.21768105,0.99454224,1.5315388,0.13255847,3.174767,-3.0814288,0.4769354
158,0.158,-0.47707644,-1.6764915,1.2770439,-1.1819156,-0.14249599,-0.9452132,-1.8454244,-1.3121548,-0.97109175,-0.9669664,3.0050411,-0.42776513,0.017200947,0.07570803,-0.615216,0.71439326,-2.3623567,-1.9973758,0.51732063,-0.89194304,-0.46089435,-2.863224,-0.5704728,-0.17021978,1.4872147,0.8266045,1.270964,1.6078862,-0.47044873,-2.4618773,0.66250384,-1.5432898,-2.888603,-2.9955797,-2.9275093,0.33017027,0.83292687,-0.35717762,1.3480221,-1.718268,-0.6258624,0.9630865,-1.7544556,0.060745955,-1.7334754,-0.60787576,1.599363,-3.0205822,0.35658324,0.53761137,-0.49354607,0.019151926,-2.2077036,-0.1933943,-0.5149806,0.76764643,-2.5092635,-2.613379,2.0391378,-1.1518676,-2.591187,-0.7643063,-0.51108,-2.1724093,-2.0620983,-1.3877547,-0.8601737,0.5098244,-0.3354385,-4.4153113,1.6171223,-1.9775593,-1.3480932,-1.4700598,-0.5021022,0.78218997,1.0643798,-1.0989889,-1.6270074,-0.7836021,-0.9080223,-2.0934753,1.7008091,-2.8068798,1.8811258,2.1638436,-0.8818809,-0.72445685,1.8065714,-4.221413,3.3772054,-1.104054,1.037748,0.9521526,-0.24293315,1.1140603,1.7265271,0.10339296,3.2091742,-3.2000399,0.4061662
159,0.159,-0.4370741,-1.6794504,1.269586,-1.4053442,-0.13066638,-0.99489295,-1.6256522,-1.17177,-1.0125098,-0.94665563,2.9145641,-0.3676594,0.1375593,0.09297311,-0.46387422,0.87996113,-2.4382906,-2.227999,0.75369585,-0.85885745,-0.54451597,-2.9234314,-0.7079976,0.13341463,1.6066865,0.6287893,1.1154557,1.8660964,-0.4618023,-2.3192704,0.6298746,-1.3685315,-2.92203,-3.0213296,-2.8432837,0.4059161,0.8045753,-0.28589678,1.5089473,-1.7317163,-0.6579941,0.93077147,-1.7617807,0.1980797,-1.5541323,-0.8368392,1.4218067,-2.9817896,0.20695972,0.46954727,-0.54956615,0.102611184,-2.1416235,-0.061151266,-0.56421465,0.6120709,-2.6223679,-2.696507,2.0212488,-0.93455064,-2.4392238,-0.7352873,-0.27343178,-2.0248027,-1.8418849,-1.1267084,-0.92671406,0.41647267,-0.14093411,-4.1667676,1.5982965,-1.805537,-1.3266007,-1.5493672,-0.5234129,0.5374974,1.2424663,-1.283252,-1.7018254,-0.9927725,-0.97230434,-2.2683163,1.7627133,-3.0443842,1.8990375,2.0813518,-0.98895985,-0.6959831,1.6094395,-4.2183657,3.1691651,-0.9405936,1.1231095,0.9867166,-0.20253658,0.7650846,1.8331293,0.22321892,3.2464132,-2.867073,0.33001244
160,0.16,-0.380103,-1.3635646,1.4123799,-1.5232257,-0.28431654,-0.9956336,-1.5013608,-1.1617484,-0.9002544,-0.9683887,2.8832006,-0.32696617,0.16602921,-0.1738205,-0.13880777,0.95073164,-2.566238,-2.4061728,0.74221504,-0.7704902,-0.47028697,-3.0884757,-0.86055624,0.2941507,1.559471,0.95015633,1.0255839,1.840011,-0.29851794,-2.264162,0.6547432,-1.5164809,-2.6979747,-2.933045,-2.8641682,0.38879097,0.6661955,-0.23566091,1.5767449,-1.861634,-0.61304843,0.9368578,-1.9382589,0.05774951,-1.3817018,-0.8102523,1.2463228,-3.0749927,0.20879722,0.72909915,-0.5287888,0.16791129,-2.1010692,-0.115763426,-0.6216198,0.8069576,-2.596461,-2.5898187,2.1571403,-0.6942865,-2.235268,-0.7626019,-0.2575587,-2.022214,-1.6878765,-1.1362092,-0.7706195,0.17188239,0.05409181,-4.09841,1.5917224,-1.7896764,-1.2892106,-1.5528212,-0.28051388,0.52626157,1.3263227,-0.90565944,-1.8488703,-1.1921276,-1.0323719,-2.2880874,1.7812196,-3.0104363,1.8158928,1.9999489,-1.0788594,-0.94588757,1.6889192,-4.427869,3.1579022,-1.1164149,1.2088624,0.92322886,-0.2439233,0.8257762,1.7345072,0.3817414,3.2486038,-2.5992517,0.41552782
161,0.161,-0.3735109,-1.3451762,1.3706309,-1.5929197,-0.22483194,-1.1365588,-1.6884212,-1.1095355,-0.8784378,-1.1269478,2.7381954,-0.09462404,0.25194252,-0.058055162,-0.14463866,0.88539183,-2.5124888,-2.499669,0.62563205,-1.0449247,-0.44483298,-3.11234,-0.62511367,0.26243806,1.382563,0.8033277,0.99936354,1.8191653,-0.6260184,-2.143662,0.6078973,-1.6868668,-2.7350006,-3.1107125,-3.002162,0.33637917,0.6284267,-0.35623205,1.5480574,-2.079994,-0.6890335,0.91212857,-1.8082242,-0.041802406,-1.372192,-0.9704895,1.1845678,-3.0511036,0.30343223,0.7523323,-0.7797778,0.094762444,-2.189345,0.06620002,-0.6424192,0.95347273,-2.6249385,-2.7284424,2.3102345,-0.47291875,-2.2064295,-0.96689653,-0.42227685,-2.176966,-1.5192269,-1.0450816,-0.6523864,0.2593006,-0.015125275,-3.8795948,1.6639496,-1.7473104,-1.1117576,-1.5595908,-0.24763966,0.43988383,1.2008044,-0.94058263,-1.8412925,-1.0338354,-1.0106404,-2.5720067,1.8068529,-3.036128,1.910926,2.1987815,-1.272851,-0.8677625,2.0727773,-4.316415,3.2359166,-1.187379,1.353604,0.9434303,-0.17801559,0.7856208,1.6205126,0.30576944,3.0879254,-2.6733541,0.5216013
162,0.162,-0.37047544,-1.3080298,1.3356878,-1.5204782,-0.08259046,-0.9936682,-1.6616291,-1.1967709,-0.7312187,-0.93672943,2.983787,0.037233114,0.45809603,0.008951426,-0.3402077,0.7591692,-2.4103808,-2.3330598,0.7009872,-1.0661652,-0.45383716,-3.04294,-0.50507206,0.023870826,1.433899,0.8563634,0.8580662,1.8375093,-0.51983607,-1.9681507,0.51135015,-1.7761765,-2.683457,-3.4521022,-3.0583894,0.411075,0.4301871,-0.266706,1.6494914,-2.0066125,-0.86064947,1.0725857,-1.941217,-0.14124691,-1.3368503,-1.068104,1.2626699,-3.0858617,0.447219,0.8389956,-0.6676856,0.11501157,-2.3613214,-0.10979974,-0.60979223,1.2242709,-2.3902097,-2.9443524,2.3318062,-0.5672095,-1.970183,-1.0358814,-0.23949814,-2.3021495,-1.4682208,-1.1004192,-0.5143858,0.11772871,-0.05380714,-3.9205813,1.633232,-1.628622,-1.1210418,-1.5596633,-0.24054456,0.003997445,1.0322078,-0.7684717,-1.9275866,-0.889236,-0.88648,-2.5459356,2.006104,-3.1328835,2.2396665,2.2937732,-1.2938976,-1.0730381,2.386365,-4.2766814,3.371666,-1.4646319,1.2082163,1.0993737,-0.097917676,0.8775016,1.5731863,0.42292964,3.1991467,-2.4950824,0.44469988
163,0.163,-0.36587945,-1.2867516,1.2602495,-1.6122992,0.05118549,-1.085899,-1.7959667,-0.9953625,-0.7301956,-1.0757588,2.991691,-0.07024157,0.35883856,0.02595365,-0.073360085,0.7768029,-2.4144306,-2.1864197,0.80180776,-1.1491326,-0.49103892,-3.4327788,-0.54990643,-0.1702801,1.6559023,0.6934029,1.0057958,1.8096956,-0.3175118,-1.818349,0.6213188,-1.9374951,-2.4906497,-3.3931055,-2.9504225,0.4097258,0.40258622,-0.3239081,1.8813773,-1.8717576,-0.86511743,0.8060044,-2.0160184,-0.0946511,-1.2972044,-1.2614727,1.3589493,-2.7762542,0.55440915,0.87009776,-0.69978356,0.33881855,-2.3583136,-0.13197815,-0.71760887,1.3236192,-2.520782,-3.0179026,2.1190476,-0.7483312,-2.0544255,-1.0649109,-0.08268201,-2.4415982,-1.368723,-0.8691698,-0.49838376,0.2908516,0.0033313036,-3.5798087,1.9047469,-1.6357629,-1.3216214,-1.6590801,-0.37774432,0.006944418,1.0821174,-0.4607309,-1.8581898,-0.8858427,-0.9711454,-2.479004,1.7519909,-3.2864513,2.3460312,2.2989492,-1.287116,-1.0963913,2.4416037,-4.233815,3.62844,-1.5786012,1.195959,1.1603125,-0.19132447,0.88785994,1.710395,0.4126221,3.3114066,-2.528373,0.41120863
164,0.164,-0.392978,-1.4168398,1.3216547,-1.6784812,-0.047085166,-1.2442503,-1.7774793,-1.0492495,-0.4895609,-1.0465785,3.0226493,0.09347463,0.13227582,0.08453214,-0.13715827,0.8217212,-2.4039283,-2.1302564,0.6968609,-1.3041136,-0.5635932,-3.474454,-0.5875115,-0.20788717,1.6933738,0.7137083,1.1109306,1.6319972,-0.34092867,-1.6859416,0.69724023,-2.0195067,-2.6034338,-3.5029879,-2.5756016,0.2546767,0.5041182,-0.6134242,1.7544206,-1.6854628,-0.7750174,0.9363097,-2.1783314,-0.41502374,-1.6055477,-1.1591868,1.4388338,-2.6121192,0.6460687,0.8200494,-0.5502177,0.4558221,-2.2759545,-0.1654805,-0.52057815,1.1794795,-2.4964714,-3.0114627,2.0092096,-0.9697919,-2.2215135,-1.3145899,-0.16112661,-2.6569767,-1.3565154,-0.807234,-0.53051144,0.3544501,-0.22102714,-3.5928526,1.8637909,-1.7332338,-1.2881888,-1.7491689,-0.095318556,-0.18999553,1.1826695,-0.5658925,-1.8318913,-1.0367548,-0.96124184,-2.4315357,1.5748721,-3.4834871,2.4442196,2.1353855,-1.1872213,-1.0985562,2.4564023,-4.08428,3.6730108,-1.2605811,1.0570322,1.3097845,-0.13475597,1.0185534,1.6823696,0.5199765,3.1132865,-2.4638433,0.5760286
