,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22,0.022,1.3348597,1.2117139,1.4393145,1.2298459,1.3126858,1.1790543,1.2866205,1.2061505,1.1793025,1.1093673,1.2659678,1.2002488,1.0712214,1.301983,1.2215393,1.0751659,1.0345438,1.3005477,1.2610613,1.0929985,0.96606463,1.121824,1.0705514,1.2519445,1.1724392,1.1843951,1.1543399,1.1168227,1.1895227,1.1936824,1.0259664,1.1671598,0.9416399,1.2541888,1.2597685,1.1764746,1.195282,1.0963328,1.2771155,1.1324666,1.2144184,1.261048,1.1069922,1.1901176,1.2206786,1.415491,1.3021746,1.2127959,1.2763263,1.407442,1.1622663,1.0358512,0.9900335,0.885257,1.027683,1.0777087,1.37173,1.2183933,1.3171892,1.0976437,1.0938269,1.2176927,1.0495077,1.0771775,1.2924262,1.2586012,1.2758567,1.0736886,1.4509262,1.3810446,1.2075245,0.9938997,1.5271316,1.0767446,1.2192333,1.3117068,1.1848786,1.0603874,1.3927864,1.0893176,1.1562512,1.0770605,1.1538315,1.1430379,1.2582678,1.0600305,1.2319773,1.1641011,1.2372627,1.1578209,1.111083,0.9971448,1.134523,1.5478917,1.1227914,1.1614288,1.1203816,1.2666695,1.2032127,1.1005455,1.2653329
23,0.023,1.3405095,1.2145656,1.3730972,1.2415223,1.3105102,1.1217496,1.2517279,1.1836561,1.1515396,1.1017278,1.2722449,1.181,1.1159706,1.2785276,1.2232254,1.1075711,1.0034736,1.2879335,1.240575,1.0752711,0.9748936,1.0621516,1.0622673,1.2088853,1.1500876,1.1747001,1.1566672,1.0766171,1.1968807,1.1869829,1.0152593,1.1084062,0.863121,1.2358778,1.2443575,1.1661663,1.1914124,1.1016161,1.2703049,1.1717359,1.2158453,1.2432123,1.0924108,1.1598762,1.1980968,1.4067959,1.3141438,1.2323194,1.2354826,1.4107081,1.1213262,1.050023,0.9558383,0.7882177,0.9958564,1.0469217,1.3676164,1.1999832,1.314685,1.0548016,1.092963,1.2280937,1.0122263,1.0578609,1.2643981,1.2993157,1.2384168,1.0278925,1.4410506,1.351783,1.1989937,1.021876,1.4842397,1.052747,1.2001975,1.319414,1.1871161,1.0258398,1.3419347,1.0928712,1.1440756,1.0567253,1.1564661,1.1149653,1.2817619,1.0699811,1.2551808,1.1394974,1.2013412,1.1754222,1.1226012,1.0045077,1.1528828,1.5341358,1.102325,1.1381223,1.1470962,1.2572523,1.153751,1.1358103,1.2471001
24,0.024,1.3317792,1.2344279,1.4109318,1.2396897,1.3006138,1.1277462,1.206423,1.1518177,1.1740549,1.1276406,1.232289,1.0985415,1.1120745,1.2185038,1.2200491,1.0858387,1.0210199,1.2911451,1.2212601,1.0114788,0.9567892,1.0674601,1.0299863,1.2310559,1.1455098,1.1360482,1.1361239,1.0662421,1.1570302,1.1490722,1.0076679,1.0960009,0.8557034,1.2406368,1.2470794,1.1940962,1.204327,1.0803046,1.240712,1.1776085,1.1905742,1.2599975,1.0585036,1.1461842,1.1675596,1.3992248,1.2819924,1.223935,1.2144443,1.3918893,1.0933766,1.0595621,0.93566406,0.7535223,1.0427984,1.0623959,1.3636999,1.1538609,1.335458,1.0422668,1.0722046,1.2269615,1.0112907,1.0660477,1.2371322,1.3245127,1.1665192,1.0564114,1.3967986,1.3121243,1.1657835,1.0040588,1.4987057,1.058928,1.1424867,1.3073173,1.1830636,0.9959345,1.367067,1.090313,1.1261592,1.0353588,1.2028456,1.102737,1.235996,1.0622821,1.2356943,1.0657444,1.2133255,1.1365054,1.1057724,1.000135,1.130043,1.5538323,1.0742513,1.1424961,1.1759839,1.2351567,1.1851429,1.1269144,1.2138548
25,0.025,1.323978,1.2089343,1.4368864,1.1837388,1.2885827,1.0951594,1.171601,1.148241,1.1558068,1.1211436,1.2114273,1.0537357,1.0642853,1.2130718,1.2324377,1.0226933,0.97975373,1.3185071,1.1964254,1.004189,0.91441876,1.0181521,0.9940566,1.2428541,1.1456728,1.1410679,1.1248682,1.0542064,1.1818492,1.1294519,0.97638786,1.0547067,0.82284755,1.2689738,1.222233,1.1465478,1.1728442,1.0422279,1.1836262,1.1477922,1.1868457,1.2694588,1.0052209,1.1271682,1.1587813,1.3846661,1.2401208,1.2089993,1.162832,1.4145453,1.0658023,1.0406804,0.9206074,0.71018034,1.020691,1.0382237,1.3397422,1.1291946,1.3489659,0.99368215,1.1162426,1.2066522,0.97826016,1.0755025,1.2004014,1.3043114,1.1554998,1.0472037,1.3867136,1.3161839,1.1492628,0.9831803,1.4529353,1.0731492,1.2140381,1.2695565,1.1644709,1.0099343,1.366658,1.0996702,1.1555526,0.9754435,1.1353728,1.0989379,1.1929042,1.014041,1.2111067,1.0411265,1.2143276,1.134068,1.0661881,1.0108688,1.1674377,1.5238682,1.0349406,1.1302719,1.1999829,1.216254,1.1684594,1.1253154,1.2307734
26,0.026,1.3192097,1.1871121,1.4145752,1.1863804,1.2744088,1.0281698,1.1559323,1.100281,1.1579261,1.0514977,1.2106898,1.0287833,1.0619416,1.2014682,1.2231116,1.0304354,0.9505953,1.3193829,1.2097263,0.959548,0.8911759,1.0159056,0.98532593,1.2197567,1.1487956,1.0918851,1.1226665,1.0358883,1.1506972,1.1483955,0.95900714,1.0215905,0.78445774,1.2410464,1.1840523,1.1298954,1.1623788,1.02091,1.1762211,1.1173768,1.2227786,1.2476903,1.0343149,1.0916743,1.1326836,1.3662734,1.2073258,1.2297624,1.2009757,1.4269334,1.0213546,1.050628,0.91717064,0.69334924,1.0090321,0.9867425,1.290517,1.1589487,1.4107606,0.97226936,1.0947105,1.1761439,0.9668961,1.0313812,1.1410801,1.2708324,1.1154965,1.0289049,1.4253044,1.3139013,1.102903,0.94867843,1.4627303,1.040932,1.200486,1.2548642,1.121211,0.9891633,1.3835583,1.0428634,1.1445329,0.9716246,1.1378207,1.091639,1.1589578,0.9737839,1.176961,1.040797,1.2342384,1.0824282,1.0855027,0.985432,1.1604677,1.576942,1.036076,1.0975791,1.2185726,1.1838521,1.1256922,1.0894907,1.2208483
27,0.027,1.3119761,1.1681745,1.3935483,1.153372,1.2866685,1.0615673,1.148952,1.1071508,1.1330426,1.0368307,1.2226781,1.0117171,1.0108322,1.1302834,1.1859801,0.991622,0.9286707,1.28123,1.1664684,1.0044885,0.89918274,0.96926403,0.978686,1.1776562,1.1680757,1.0716949,1.1107488,1.071169,1.1696987,1.1682032,0.95145833,0.9783969,0.753719,1.2536383,1.1729479,1.1498241,1.1248429,1.0187111,1.1534745,1.1247315,1.1814789,1.2067908,1.0213805,1.0669343,1.066097,1.3389492,1.1854618,1.2002968,1.191571,1.4048831,0.97110605,1.058673,0.8733221,0.6663486,1.0013909,0.96497846,1.2585107,1.1534004,1.3914856,0.97118485,1.1136816,1.136484,0.98748755,1.0059916,1.1071017,1.2501152,1.1311768,1.0051323,1.4191911,1.3327372,1.1078861,0.95018524,1.465749,1.0325512,1.177625,1.2517962,1.0799338,0.9751375,1.4072523,1.0775912,1.1453809,0.9622924,1.1482357,1.099785,1.120961,0.93847126,1.1550382,1.0051061,1.2546749,1.0919211,1.0668364,0.96129155,1.1602283,1.5640885,1.025557,1.0215261,1.1942263,1.1755221,1.0948387,1.0894074,1.2108251
28,0.028,1.3049177,1.2299658,1.3748465,1.1645672,1.2292877,1.0374074,1.1334008,1.0761265,1.1361413,1.0217289,1.2633929,0.9597609,1.0182891,1.1050096,1.1774867,0.93575776,0.94969386,1.283077,1.2068052,0.9899581,0.8795842,0.9399562,0.97925115,1.1356815,1.1688011,1.0544219,1.1171327,1.0270844,1.1323633,1.1412252,0.9418208,0.9277042,0.73222506,1.2209748,1.1502576,1.103732,1.1351997,0.97791076,1.1522934,1.1123428,1.1630099,1.2222433,0.94499874,1.0218209,1.0347505,1.3301209,1.1710653,1.1715546,1.1750752,1.404028,0.9084557,1.0536034,0.86866283,0.64097005,1.0142472,0.9754803,1.2746865,1.1513582,1.3798254,0.94879895,1.1148381,1.1144531,0.99730825,0.9304531,1.0722119,1.2229326,1.0853275,1.0112357,1.4383688,1.3635983,1.1001575,0.9354689,1.4639224,1.0178851,1.1673675,1.2401366,1.0773712,0.93359077,1.4190172,1.0582871,1.1715071,0.93689585,1.1186978,1.080331,1.1243671,0.8819035,1.1091057,0.96059763,1.2753601,1.0886924,1.0417306,0.91622084,1.1309032,1.5477849,1.0084527,1.0088344,1.1922462,1.1497228,1.0530646,1.1014807,1.1563959
29,0.029,1.3053297,1.2334965,1.3641077,1.1626502,1.2293897,1.0107012,1.0918994,1.0669458,1.1420178,0.94422734,1.2523836,0.94802773,1.0277094,1.129778,1.1429753,0.8979123,0.96056354,1.2883793,1.1431203,1.0208687,0.85399026,0.95482105,0.9866197,1.1023635,1.2012568,1.0209237,1.0957599,1.0195241,1.1396604,1.0816046,0.96902376,0.93399906,0.68849033,1.1901097,1.206151,1.1225425,1.1278188,0.95188004,1.134711,1.0621561,1.1177976,1.2237322,0.94577914,0.95353484,1.0515146,1.293037,1.1574941,1.159447,1.178151,1.420675,0.92904276,1.0366004,0.8354527,0.63453513,1.0021795,0.95520914,1.3015136,1.1307399,1.3951414,0.96366596,1.1633229,1.0869404,1.0000502,0.94285685,1.0261813,1.2363194,1.0570011,0.9813148,1.4802771,1.3579974,1.0763562,0.88857067,1.4522259,1.0428803,1.1490759,1.2260513,1.0505692,0.9023012,1.3794852,1.0757025,1.1557118,0.9032091,1.101514,1.0982622,1.1390753,0.8863178,1.1031126,0.97306013,1.3080229,1.0700293,1.0765675,0.96129024,1.1231796,1.517161,0.9913919,1.0072316,1.1775844,1.1196733,1.0088258,1.1336662,1.1057928
30,0.03,1.3047496,1.2338022,1.3445158,1.1744148,1.2293015,0.9762207,1.1227258,1.0265574,1.0775576,0.9121833,1.2273155,0.98573893,1.062871,1.116029,1.1228355,0.8758715,0.9755665,1.2839454,1.1105278,1.030643,0.84961355,0.9251721,0.9886935,1.0631504,1.1765716,1.0232058,1.1128954,0.9306457,1.1362317,1.0675073,0.9371791,0.8688667,0.6440398,1.1259457,1.2011309,1.101269,1.0824564,0.97036624,1.1216384,1.0224084,1.0879278,1.1940767,0.9106522,0.9607345,1.0223854,1.314569,1.0949755,1.1563014,1.1463363,1.3659579,0.9261616,0.94720894,0.8089501,0.5970579,0.9598742,0.95746464,1.2768146,1.1305947,1.3562366,0.9582256,1.1439227,1.0772313,1.0265269,0.9198055,0.97190785,1.255901,1.0255421,0.9557139,1.4377431,1.3425516,1.1107013,0.87416,1.4290407,1.0269212,1.0910039,1.2640524,1.0393225,0.8728257,1.3451598,1.103734,1.1875955,0.8615381,1.0628198,1.0980012,1.1632434,0.80907816,1.0677991,0.94622207,1.2677444,1.0458491,1.0419903,0.9643261,1.1206523,1.4952111,0.97869724,0.95811,1.2094381,1.130385,1.0429847,1.1348019,1.0751488
31,0.031,1.303149,1.1988883,1.3397298,1.1939493,1.2240158,0.97492504,1.1116692,1.0352004,1.0628567,0.9191561,1.1942693,0.99401194,1.0429163,1.0971879,1.1385298,0.8672017,0.95664287,1.2530007,1.0867579,0.9998697,0.8420413,0.90225303,1.0034804,1.0356492,1.1699958,0.97056973,1.0656368,0.9455729,1.117768,1.0248076,0.94076717,0.8543858,0.6326725,1.1322916,1.2129834,1.0919137,1.0884523,0.9430993,1.1365433,0.99265623,1.0354438,1.2274162,0.9120241,0.9839171,1.0647708,1.3134967,1.0595229,1.1148999,1.1583667,1.3312647,0.87572706,0.9186776,0.78898484,0.5791637,0.91546303,0.930849,1.2696904,1.1143985,1.3233323,0.92953324,1.0551245,1.0177749,1.015223,0.91124177,0.9938321,1.2619795,0.98924196,0.9595544,1.4442549,1.3211768,1.0887243,0.8537896,1.439175,0.982522,1.1003015,1.2435459,1.0167974,0.8837843,1.324667,1.0877715,1.1745088,0.8437833,1.0719417,1.0853171,1.1671654,0.78215605,1.0861769,0.9751747,1.2331165,1.0133913,0.9968188,0.9340618,1.1495757,1.4876108,0.9788408,1.0087045,1.197828,1.1374397,1.0359817,1.1507477,1.0494589
32,0.032,1.2945561,1.176605,1.3398039,1.1919777,1.2081916,1.0054195,1.1063845,1.0717015,1.0432134,0.8674372,1.1597223,0.9919103,1.03695,1.0296469,1.1575502,0.8199542,0.9138334,1.2034099,1.1064343,0.9388691,0.840513,0.8940848,0.9627676,0.9765947,1.1674345,0.99868774,1.0378729,0.9483347,1.0741189,1.0035636,0.9171612,0.82793677,0.5947935,1.1155536,1.2278657,1.0844958,1.0601621,0.93550843,1.1563854,0.99056923,1.0685068,1.2352995,0.90460265,1.0183558,1.0555792,1.2726572,1.052441,1.087889,1.1432543,1.354762,0.7997948,0.87613076,0.7863755,0.5402308,0.91261065,0.95546424,1.2508453,1.0792418,1.2693675,0.9434761,1.0663295,1.015354,1.011699,0.9114656,0.95772,1.2267659,0.9896227,0.95669574,1.4160852,1.3264252,1.0997688,0.827841,1.4237701,0.96563077,1.0503485,1.2356663,1.0145344,0.8746148,1.3311706,1.0497675,1.1629806,0.8218834,1.0853248,1.1104565,1.1806848,0.74752057,1.1029688,0.9936174,1.1921297,1.0215851,0.9722054,0.92590576,1.1322951,1.5219235,0.9452826,0.9930339,1.200756,1.1809099,1.0087235,1.1018125,1.0370438
33,0.033,1.2846378,1.1543683,1.358372,1.1875465,1.1677208,1.027351,1.1302819,0.9937923,1.0771338,0.8711549,1.1419623,0.9410374,0.9775801,1.0556474,1.1497564,0.7561434,0.92732435,1.1761826,1.1125448,0.89012104,0.8056537,0.8862271,0.98090255,0.9498816,1.1757007,0.97864604,1.0097281,0.97952497,1.0857072,1.0002604,0.8922242,0.8164514,0.6071996,1.0955304,1.209988,1.0733039,1.0817473,0.89448225,1.1533699,0.9397428,1.0268035,1.1715114,0.87499845,1.0352914,1.0678703,1.279453,1.0214837,1.0712821,1.1232147,1.3819072,0.8296348,0.8885285,0.7585024,0.48684907,0.9148724,0.99447906,1.2357249,1.0443228,1.2439516,0.9406183,1.0929934,1.0406327,1.0281994,0.89368093,0.934916,1.205894,0.96598727,0.8986492,1.3709196,1.306842,1.0773134,0.7850134,1.4067025,0.9667486,1.0645974,1.2028414,1.0187373,0.8923527,1.3289644,1.0929612,1.1520175,0.80378085,1.0624602,1.0428457,1.1414522,0.70207405,1.0714644,0.9784814,1.1920335,0.9259571,0.9868711,0.88884175,1.0884203,1.5222622,0.92996186,0.97809696,1.2168274,1.1164099,0.9533517,1.116841,1.0131692
34,0.034,1.2737361,1.1619035,1.309015,1.1920595,1.1514744,1.0326335,1.1108266,1.0156431,1.0833116,0.8522138,1.1124306,0.94483745,0.93089646,1.0415617,1.1726235,0.75842124,0.9217281,1.1614642,1.1163132,0.91090995,0.8158008,0.9172181,0.97822285,0.9612541,1.1743267,1.0017846,0.9824143,0.9397517,1.0416073,0.95100904,0.91534495,0.81194955,0.5905439,1.0518607,1.1953955,1.0523707,1.0640258,0.89480126,1.114327,0.913806,1.0099709,1.1720722,0.88163024,1.0061992,1.0337155,1.2515116,0.999938,1.0369167,1.1231084,1.3506421,0.8141651,0.89173543,0.6953165,0.46981686,0.9202886,1.0044148,1.2687038,0.9947313,1.2177793,0.8761564,1.1118207,1.0744286,1.0507715,0.88514143,0.95712745,1.1664952,0.9351695,0.8664033,1.3542856,1.2970437,1.0422382,0.77503353,1.3669708,1.0089324,1.0350149,1.1418271,1.0130949,0.84922004,1.3122786,1.1006184,1.1840227,0.8001949,1.0647632,1.0322958,1.1072984,0.701762,1.0435703,0.9518531,1.209646,0.8871436,0.980428,0.8741341,1.0661626,1.5294818,0.89148074,0.99434906,1.2305486,1.0896171,0.92675525,1.0893329,0.9979836
35,0.035,1.2610586,1.1537234,1.2981684,1.232784,1.1040514,0.97623134,1.0858006,0.9800596,1.0624689,0.8526637,1.072071,0.9372725,0.90344685,1.0164226,1.1685575,0.7977377,0.8823796,1.1542506,1.1024345,0.8920498,0.7813974,0.8836307,0.9660331,0.9464033,1.1401793,0.9703454,0.9854606,0.9562646,1.0543798,0.93863314,0.89253664,0.812744,0.54902315,1.0586169,1.1395597,1.014052,1.053654,0.8344233,1.1472774,0.89216954,0.99086654,1.1100581,0.8440036,0.98597085,1.0191964,1.2155889,0.9763193,1.0128071,1.1080697,1.3482381,0.84045374,0.8772447,0.702766,0.46545976,0.9216486,1.0203419,1.2600263,0.94737756,1.1982222,0.8600621,1.051697,1.0519911,1.0318681,0.8482343,0.95734227,1.1337423,0.87090695,0.8739751,1.3311541,1.2758684,1.0531805,0.7627705,1.3353798,1.034544,1.0352206,1.135978,0.9456258,0.8030473,1.3291606,1.0330502,1.1150947,0.84340066,1.0774629,1.00577,1.0542423,0.69397837,1.0112717,0.9592696,1.2109696,0.85541064,0.9529631,0.87818706,1.0817697,1.4823132,0.89481676,1.0056465,1.2123498,1.085664,0.890099,1.0831398,1.0037622
36,0.036,1.2507086,1.1791081,1.3027779,1.1853756,1.0530274,0.94891685,1.0883132,0.9602616,1.0322648,0.8809523,1.0685254,0.9470612,0.9221456,0.99020684,1.1439707,0.754458,0.8880466,1.1295831,1.1058085,0.8985315,0.7781334,0.8331511,0.9176645,0.9266032,1.0804493,0.93889815,0.9491632,0.9572585,1.0928569,0.9558269,0.83610684,0.7729803,0.5216498,1.0755533,1.1542126,1.0164201,1.0571896,0.8335881,1.0988269,0.88246787,0.97877514,1.116099,0.8244626,0.9632033,1.0574217,1.228517,0.9701916,0.9984648,1.1098002,1.3337647,0.8120636,0.8812073,0.7120221,0.41123402,0.9102857,0.9833888,1.2187359,0.92027,1.1759951,0.8972876,1.0372738,1.0095383,1.0307999,0.8113542,0.9570452,1.1101389,0.8326042,0.8420749,1.3180089,1.3019625,1.0399314,0.7759132,1.2591736,1.0132602,1.0324522,1.1193744,0.88366485,0.76018274,1.3225737,0.9737964,1.0782244,0.7954925,1.0834088,1.0537109,0.9763719,0.6842445,0.97187877,0.9296811,1.2081665,0.8150231,0.9580181,0.8792894,1.0742781,1.4692547,0.92914194,0.9553625,1.2026848,1.0369012,0.8960923,1.0698941,0.97429883
37,0.037,1.2430516,1.1489744,1.3014044,1.2204266,1.0579212,0.96032375,1.1184145,0.9390644,1.0482056,0.88874716,1.0455102,0.9563187,0.9189847,0.983176,1.1264663,0.7616854,0.8608435,1.1167278,1.1099062,0.8887749,0.74706733,0.8293724,0.8892513,0.9022851,1.0621922,0.93368006,0.95259804,0.9210943,1.1226993,0.96009064,0.8519654,0.78639454,0.5086066,1.0974424,1.1497226,0.97747016,1.02457,0.80399996,1.0436997,0.8517145,0.95803124,1.1293205,0.7918187,0.9271796,1.0203986,1.1720902,0.9574493,0.9613375,1.1169628,1.3003771,0.7667343,0.8515153,0.67910796,0.430009,0.8756286,0.9899863,1.2102016,0.8682496,1.1634543,0.91390795,1.0136682,0.9843389,0.9830576,0.7888008,0.98273456,1.1716772,0.81437194,0.8235317,1.3182563,1.287262,1.0111706,0.71966106,1.2380468,0.98999554,1.023136,1.090904,0.8300719,0.7644135,1.3045506,0.91362786,1.0606997,0.76883274,1.0849829,1.0503033,0.9565933,0.6961823,0.93630004,0.96508014,1.207611,0.845402,0.94501555,0.80264217,1.074507,1.4554042,0.88679045,0.9108095,1.2466798,1.0336225,0.8952686,1.082837,0.96997386
38,0.038,1.245702,1.1570439,1.2927213,1.2548127,1.0799338,0.8841349,1.1383286,0.934356,1.0216367,0.84281605,1.005177,0.967852,0.95095056,0.9792695,1.1401349,0.73814446,0.832316,1.1350906,1.0969893,0.862843,0.70868325,0.8394375,0.85620344,0.8930762,0.9908386,0.93526393,0.943584,0.96123624,1.0958861,0.94987446,0.84671044,0.7559573,0.48811013,1.0731248,1.1350043,0.9807909,1.0383457,0.7635906,1.0541393,0.8203738,0.9339009,1.1423478,0.7778385,0.9013628,1.0206192,1.2284768,0.91731113,0.9103339,1.0902901,1.3151655,0.75678915,0.84997064,0.6466665,0.4480226,0.8508337,0.9646569,1.2408421,0.85615057,1.1212463,0.8963918,1.0356889,0.9530481,0.9807773,0.7837238,0.9747664,1.1171676,0.812853,0.81885207,1.3294873,1.2550379,0.98526454,0.69022274,1.25441,0.9821284,1.0485628,1.0885477,0.80324435,0.7411756,1.3089463,0.9412088,1.0611933,0.78388184,1.0883266,1.0264121,0.96175337,0.69939476,0.88830185,0.97275835,1.1908661,0.8157947,0.9703635,0.7771439,1.0536335,1.4534565,0.8581566,0.91578335,1.23526,0.9747311,0.88704765,1.0916164,0.94347304
39,0.039,1.2489196,1.1203539,1.272217,1.1850972,1.0849541,0.8651134,1.1073594,0.9572844,1.0117772,0.83837116,0.9833921,0.92043054,0.95815736,1.0016204,1.1225561,0.68559307,0.7915202,1.1299611,1.1007924,0.87505835,0.73308086,0.81848663,0.84960824,0.8610169,0.98328614,0.9315783,0.9556321,0.91699094,1.0619313,0.9359175,0.8546746,0.76535434,0.48648173,1.0468688,1.1067992,0.9987041,1.0100198,0.7611576,1.0412059,0.86049056,0.9254868,1.1570723,0.7519895,0.899662,0.9600901,1.2240201,0.94723314,0.8812967,1.1155398,1.2749891,0.678555,0.8388748,0.62971514,0.40570474,0.8620502,0.92558485,1.2330009,0.85084,1.1547555,0.9157159,0.98250365,0.8984373,0.97454935,0.743516,0.9647201,1.1153145,0.76653683,0.781051,1.2698799,1.2297901,0.98359656,0.63423055,1.2643979,0.9537438,1.0587656,1.0924922,0.8142726,0.71139807,1.2719752,0.88353014,1.0680945,0.76867265,1.0791703,1.002901,0.9592783,0.6828174,0.8599676,0.9331577,1.2062331,0.78071237,1.0047513,0.7435767,1.0209168,1.479285,0.8271837,0.8653414,1.1972904,0.963725,0.88292277,1.0906705,0.94123584
40,0.04,1.2438921,1.0975721,1.289098,1.1545503,1.0680236,0.8871763,1.1284436,0.9578241,1.0227935,0.8147856,0.98363316,0.9423313,0.8943197,1.0064844,1.0906014,0.62621355,0.769647,1.1165919,1.1033461,0.862956,0.6768296,0.8058634,0.8468214,0.86208016,0.99467355,0.95578426,1.0097708,0.8673963,1.0582856,0.970199,0.8264149,0.7313376,0.50456315,1.0322822,1.1270884,0.9326393,0.9992741,0.69934666,1.0392853,0.8611219,0.92132664,1.1694216,0.754768,0.85590756,0.97762036,1.1487857,0.9755018,0.8627264,1.1352642,1.2386853,0.6057428,0.8346466,0.5985897,0.40193093,0.84793925,0.906837,1.2762015,0.8548457,1.1817663,0.9183815,0.95508105,0.85256726,0.9444418,0.729519,0.9859613,1.0793277,0.7479954,0.73641384,1.2908646,1.205109,0.97711784,0.61141115,1.2945352,0.9309064,1.0328634,1.0347694,0.8369518,0.696007,1.2965844,0.8812246,1.0520799,0.77029496,1.0982702,0.9950909,0.9563846,0.693701,0.86523616,0.94103825,1.2269211,0.7513794,0.9800591,0.709024,1.0098069,1.4356294,0.811581,0.84718686,1.1832031,0.94289166,0.88292676,1.0931422,0.9388719
41,0.041,1.2322963,1.0702237,1.2284403,1.1394682,1.0917966,0.8711277,1.1207247,0.91802394,0.96992046,0.80348986,0.9454732,0.9375694,0.96011055,0.9604159,1.0808868,0.6129917,0.7600765,1.151241,1.0669479,0.8837687,0.6471081,0.7496191,0.87207925,0.87276757,1.0078588,0.9503363,0.9290204,0.82545877,1.0299315,0.9681824,0.8311381,0.7114074,0.51767313,1.0056055,1.0907912,0.9080323,1.00931,0.733418,0.9723269,0.8526119,0.8834004,1.1705985,0.74511075,0.8290389,0.9497617,1.1411841,0.95769507,0.8069344,1.120962,1.2274442,0.5988658,0.86517096,0.5822109,0.42043853,0.81598526,0.91438293,1.2846173,0.8740217,1.1770046,0.934117,0.95880544,0.83049494,0.9417668,0.7204012,0.9150387,1.0463161,0.71266747,0.6982045,1.2317294,1.229279,0.96742624,0.57774115,1.3092432,0.9690994,1.0994,1.0559267,0.8362754,0.6759325,1.2737844,0.86088413,1.0386697,0.72459066,1.1040597,0.98470163,0.9585633,0.6993586,0.8475205,0.9338859,1.2010851,0.7531971,0.9657111,0.6973681,1.0120835,1.430085,0.7900878,0.83015835,1.1216536,0.96192914,0.8152798,1.0845308,0.94329804
42,0.042,1.2231135,1.1114328,1.2357602,1.101514,1.0593263,0.8669899,1.0467703,0.9229443,0.98049486,0.79095423,0.974591,0.9536623,0.9556513,0.96064156,1.0816053,0.5774812,0.7886716,1.1315504,1.0452707,0.8390449,0.6275228,0.718247,0.8463786,0.8601832,1.0063223,0.9603696,0.9212389,0.83136725,0.99790776,0.93567634,0.80665004,0.63677627,0.47256327,1.0280136,1.0505469,0.8686518,0.9985293,0.74903196,0.92037356,0.8462607,0.88695294,1.1817598,0.71948534,0.8245643,0.9384619,1.1094459,0.91086537,0.8020628,1.1113034,1.1974689,0.5797084,0.8233296,0.56594574,0.41671777,0.754666,0.89239305,1.2853942,0.8902181,1.0961037,0.9368708,0.9122236,0.8183515,0.91941977,0.70911014,0.9279488,1.0272098,0.7083194,0.71463114,1.2707658,1.2360677,0.95138675,0.57578677,1.2748164,0.9659568,1.0811532,1.0566683,0.82775116,0.65971774,1.2613736,0.8310729,1.0216635,0.6674659,1.0912715,0.9226604,0.9054158,0.6832384,0.82931346,0.9522186,1.1814551,0.73607695,0.9337458,0.6893119,1.0176445,1.3971033,0.84579396,0.7788006,1.1641332,0.91254807,0.76425827,1.0755882,0.89212364
43,0.043,1.2198535,1.1107559,1.1971095,1.131736,1.0468773,0.8786482,1.0152808,0.90357536,1.003414,0.69935715,0.9722043,0.8779957,0.92616874,0.92972976,1.0599428,0.5336285,0.7095347,1.1467872,1.0465493,0.81127095,0.6466816,0.6712671,0.82627535,0.8023093,0.9863951,0.9969667,0.9093039,0.79620653,1.0426018,0.9176188,0.7924394,0.6334336,0.4649716,1.0225606,1.0583124,0.82588476,1.0142163,0.7052227,0.9200882,0.8031388,0.86072004,1.2082846,0.7001838,0.79441714,0.94852614,1.0971475,0.8416113,0.7679338,1.0978497,1.1820694,0.5639731,0.8138308,0.5693385,0.43763518,0.6960505,0.84904987,1.284119,0.85077655,1.0982956,0.9308065,0.91430587,0.8003187,0.9041055,0.6827898,0.8969631,1.006738,0.6907545,0.6694077,1.1800685,1.2230966,0.92799705,0.56207544,1.2325199,0.94668025,1.083392,0.9816445,0.82695544,0.6344706,1.2566189,0.82663465,1.0119686,0.6259258,1.0494285,0.9348736,0.87872577,0.67030007,0.844996,0.9369526,1.1842155,0.7532967,0.90846103,0.7080411,0.9942304,1.3577056,0.8410972,0.75187033,1.1260136,0.850108,0.75036776,1.0832115,0.86976427
