,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22,0.022,1.3348597,1.4250683,1.441747,1.4202436,1.465439,1.4090772,1.3975269,1.4049612,1.386726,1.4444635,1.4337584,1.411536,1.422779,1.4302547,1.4178573,1.4125261,1.4002507,1.3792529,1.3988539,1.3824186,1.4079294,1.4152364,1.4303876,1.4507388,1.4351856,1.4176931,1.4478323,1.4320428,1.4135157,1.4377794,1.3976456,1.4385319,1.457332,1.4174569,1.4172293,1.432405,1.4608694,1.3950135,1.5001202,1.4101741,1.4387218,1.472309,1.4360832,1.4343222,1.4438565,1.4775141,1.4170794,1.4035121,1.4396889,1.3961846,1.4441801,1.4321369,1.434033,1.3741895,1.4083766,1.4669181,1.4614346,1.4459611,1.454553,1.4111369,1.4765674,1.4522448,1.4202086,1.3503503,1.4555256,1.4670485,1.433834,1.4556098,1.4190059,1.4185865,1.4427048,1.4297639,1.3725694,1.4370539,1.3952137,1.450041,1.442912,1.3807033,1.3909249,1.4139683,1.4361222,1.4138532,1.4117723,1.4620795,1.4443884,1.4163642,1.4077048,1.4658585,1.4446588,1.390637,1.3957196,1.4075717,1.390925,1.4314332,1.4196831,1.4040707,1.422999,1.4684849,1.3874148,1.4565417,1.4719023
23,0.023,1.3405095,1.432072,1.4441437,1.4244069,1.4702702,1.4045259,1.4057528,1.403781,1.3775221,1.4455184,1.4277128,1.4099516,1.4303949,1.4342391,1.412122,1.4162245,1.3934362,1.3722074,1.3905264,1.3829362,1.4089547,1.4203863,1.438565,1.4518623,1.427347,1.4184155,1.4451512,1.436674,1.4122508,1.4407159,1.3962044,1.4410526,1.4661527,1.4140549,1.4222664,1.4390199,1.4616108,1.3980081,1.5027823,1.4050637,1.4328196,1.4672523,1.4221095,1.4330188,1.4400473,1.4852002,1.411024,1.3982117,1.4312934,1.4058362,1.4457524,1.4266362,1.4326128,1.3686187,1.408472,1.4633541,1.4477185,1.4540675,1.4464958,1.3999763,1.4661131,1.4556637,1.4272366,1.3510928,1.4498317,1.4592303,1.4259926,1.457824,1.419868,1.4190276,1.4373502,1.4317057,1.3743504,1.4314088,1.3858247,1.4525489,1.44358,1.3813789,1.390626,1.41694,1.4347128,1.4069691,1.4107113,1.4621843,1.4533647,1.4186597,1.4112993,1.470059,1.4439571,1.3805423,1.3943884,1.4066314,1.3873179,1.4384466,1.4241282,1.4106407,1.4211595,1.4745996,1.3928002,1.4500301,1.4700842
24,0.024,1.3317792,1.4369578,1.4343331,1.4292766,1.4614264,1.4000816,1.4131012,1.4037199,1.3762958,1.4477811,1.422619,1.4161241,1.4207194,1.4413878,1.4151443,1.4199135,1.381962,1.378563,1.3939953,1.378566,1.4145954,1.4307144,1.436478,1.445466,1.426178,1.4121573,1.4380964,1.4409808,1.408667,1.4461341,1.3898884,1.4497155,1.4701619,1.4180497,1.4163353,1.4406521,1.4616026,1.3953798,1.4941728,1.4032266,1.4366099,1.4625608,1.4171686,1.4271811,1.4287843,1.469074,1.4089571,1.3893979,1.42928,1.3970057,1.459518,1.4209645,1.4305661,1.3635169,1.4076746,1.4555793,1.4507861,1.4579407,1.4362358,1.4022679,1.4634174,1.4646218,1.4289662,1.3513852,1.4471377,1.4667629,1.4301491,1.4503889,1.4182591,1.4201763,1.4414593,1.4388018,1.3670831,1.4392203,1.3780386,1.4600682,1.4421883,1.3787498,1.3934673,1.4145306,1.4315789,1.4052259,1.4076797,1.4656093,1.4533793,1.418592,1.4040428,1.4738544,1.4434007,1.3720781,1.3955146,1.4108765,1.394193,1.4217021,1.4245602,1.4057432,1.4337727,1.4590037,1.3977736,1.4540943,1.4667054
25,0.025,1.323978,1.4442468,1.4250364,1.4188238,1.4636812,1.3951756,1.4006056,1.4043884,1.3720611,1.453604,1.426456,1.4222138,1.4076282,1.4319042,1.4199373,1.4146367,1.3764484,1.3834562,1.3901029,1.3757514,1.4164093,1.4167317,1.4226098,1.4367049,1.4270607,1.3964655,1.4343181,1.4402676,1.4030749,1.4445604,1.3863463,1.458462,1.4697609,1.4135008,1.4139231,1.4305462,1.4747012,1.3931009,1.4958824,1.4077258,1.4408026,1.4527197,1.4098315,1.4266863,1.4286923,1.4756699,1.4032413,1.3852905,1.4295281,1.403989,1.462078,1.41413,1.4320884,1.355483,1.4115434,1.4479674,1.4481645,1.4540844,1.432148,1.4023693,1.4534827,1.4575971,1.4385926,1.3419219,1.4444296,1.4648589,1.4318128,1.4509023,1.4161918,1.4142432,1.4373178,1.4380757,1.369707,1.4361378,1.3833282,1.4669372,1.4363705,1.3729054,1.3884764,1.409729,1.4237244,1.406458,1.4095753,1.4605377,1.4634689,1.414126,1.3928807,1.4784315,1.4373538,1.3788208,1.3936138,1.4049823,1.3845948,1.4112761,1.4329892,1.4088639,1.4150109,1.4594404,1.4023176,1.458751,1.459923
26,0.026,1.3192097,1.4437565,1.4170611,1.422682,1.4505589,1.3964782,1.4001472,1.4032984,1.3736081,1.4391205,1.4223468,1.4254763,1.4028023,1.4327726,1.4096292,1.4107664,1.3801463,1.3749065,1.3898395,1.3665925,1.4084827,1.4137142,1.418773,1.4357727,1.4297096,1.3809829,1.4340998,1.4466214,1.4013667,1.4520948,1.3883228,1.458042,1.4702084,1.4239644,1.4148172,1.4435558,1.4672368,1.3912512,1.5033638,1.4095488,1.4412402,1.451703,1.4108007,1.4167857,1.4311059,1.4789757,1.3992467,1.3935691,1.4215868,1.4215431,1.4646692,1.4173152,1.4258128,1.3640027,1.414529,1.4523578,1.4476415,1.4617066,1.4313902,1.4080952,1.4570088,1.4549289,1.4278479,1.3437929,1.4356151,1.4610112,1.4264324,1.4675394,1.4077022,1.4075856,1.4492816,1.4296421,1.37408,1.4293561,1.3728166,1.4555813,1.4353358,1.3731477,1.386804,1.4196215,1.4263281,1.41183,1.4090376,1.4528561,1.4766423,1.4219855,1.3925471,1.496902,1.4250746,1.3808292,1.3922058,1.3964843,1.3840872,1.4096651,1.4250036,1.403375,1.4145776,1.462064,1.3997378,1.4554418,1.4604739
27,0.027,1.3119761,1.4368933,1.4196444,1.4216533,1.4470812,1.3971364,1.3938065,1.4097244,1.3797625,1.4365838,1.4201709,1.4219702,1.39985,1.4249848,1.4048014,1.4129363,1.3932871,1.3654641,1.3940967,1.3714049,1.4192884,1.4197735,1.4120746,1.430312,1.4353055,1.3868066,1.4231548,1.4459441,1.3958699,1.4497572,1.388657,1.4534177,1.4609119,1.4185948,1.4131005,1.4386915,1.4607275,1.3942672,1.4918561,1.4024316,1.4335493,1.4546642,1.4065223,1.4205863,1.4295642,1.4810641,1.3996278,1.3983394,1.4260417,1.427014,1.4651448,1.4151553,1.4275779,1.365692,1.4039465,1.4530017,1.4327564,1.4672179,1.4217743,1.4016922,1.4563323,1.4554148,1.4251387,1.3383135,1.4305254,1.4618711,1.4259186,1.4610693,1.4076018,1.4141945,1.4452264,1.4250479,1.3660178,1.4264451,1.3817115,1.4371252,1.4439001,1.376275,1.3818483,1.4161052,1.433013,1.4152467,1.4029573,1.4496163,1.4755023,1.4167889,1.395498,1.5059012,1.4136682,1.3721827,1.3952562,1.3997798,1.3817338,1.394299,1.4238281,1.4016502,1.4092524,1.4640307,1.4015963,1.4505546,1.4687439
28,0.028,1.3049177,1.4340297,1.4185961,1.4158581,1.4590449,1.4004393,1.389976,1.4091556,1.3622524,1.4348804,1.4309273,1.4269071,1.4093444,1.425626,1.4092077,1.3977041,1.39067,1.3691863,1.4024806,1.3675385,1.4154595,1.4301742,1.4177814,1.4304997,1.4355456,1.3873959,1.4150925,1.4405894,1.4000956,1.457426,1.3819071,1.4518116,1.4580607,1.4068073,1.406787,1.4447899,1.4688885,1.3906475,1.4943902,1.4030237,1.442293,1.4518323,1.3995761,1.4146389,1.4223219,1.4848586,1.4037708,1.392286,1.4271402,1.4174501,1.4599494,1.4027039,1.4243517,1.3621342,1.3987291,1.44906,1.4288133,1.4690356,1.4236896,1.4099938,1.4557201,1.4616804,1.421652,1.3416219,1.4231046,1.4529142,1.423595,1.4634207,1.4056602,1.4025117,1.4397029,1.4251889,1.3531725,1.4298692,1.3841473,1.4379014,1.4285395,1.3701462,1.3829914,1.4144703,1.4266244,1.4117554,1.3964857,1.4454234,1.4672372,1.4138348,1.3948324,1.4986345,1.4093745,1.37154,1.3989618,1.4026467,1.3750414,1.392298,1.4260782,1.3994669,1.4095685,1.4535239,1.4023974,1.4573615,1.4710294
29,0.029,1.3053297,1.420429,1.4184152,1.4189444,1.4580368,1.4048209,1.385775,1.4025782,1.3583632,1.4372916,1.4341455,1.4310403,1.401148,1.4284023,1.4091763,1.3965808,1.3892018,1.3738416,1.3980061,1.3672994,1.4139643,1.430205,1.4199045,1.4198573,1.4358478,1.3845834,1.424124,1.437496,1.4026037,1.4569755,1.3751879,1.4562646,1.449817,1.3953587,1.4138073,1.4471892,1.4747584,1.3793533,1.484146,1.4012401,1.4371182,1.452811,1.4025415,1.4152067,1.4281512,1.4824096,1.4039536,1.3838896,1.4228586,1.4154086,1.4626039,1.4058698,1.4298767,1.356929,1.3960867,1.4458787,1.4246322,1.4731976,1.4199396,1.4021906,1.4561192,1.4668051,1.4164889,1.329801,1.4308692,1.4484288,1.4185511,1.4686731,1.4030793,1.3950726,1.4419562,1.4250299,1.3601482,1.4331063,1.3820316,1.4477042,1.4380842,1.3797715,1.381559,1.4136928,1.4234132,1.4178431,1.392566,1.4374192,1.4657329,1.4121196,1.3907522,1.494882,1.4148798,1.3750137,1.3966703,1.4003237,1.3773519,1.3930893,1.4286312,1.3981086,1.4150064,1.4390974,1.3944031,1.4546092,1.4745046
30,0.03,1.3047496,1.4171745,1.4104307,1.4202548,1.4464036,1.3942783,1.3889112,1.3947694,1.3551456,1.4277862,1.4306711,1.4301735,1.3955796,1.4311489,1.4131978,1.3944331,1.381979,1.3715448,1.3927767,1.3561704,1.4158928,1.4214667,1.4230398,1.4082679,1.438885,1.3854966,1.4187715,1.429892,1.4093333,1.4482279,1.3665044,1.4643327,1.4506611,1.3907527,1.400334,1.4356382,1.4780524,1.3749676,1.4743359,1.3916365,1.4405208,1.4414423,1.3927057,1.4177346,1.4222223,1.4769741,1.3993158,1.3739803,1.4211462,1.4220368,1.4601842,1.393601,1.4205915,1.3660636,1.3946893,1.4449513,1.428788,1.4743809,1.4191587,1.4021496,1.449617,1.4668536,1.4144938,1.3330115,1.4256567,1.4507517,1.4186214,1.4777787,1.4071538,1.3922619,1.4384838,1.4234855,1.3629768,1.4350754,1.3878019,1.4530365,1.4417763,1.3812784,1.3866175,1.413404,1.4186229,1.4037188,1.3871614,1.4394513,1.4594427,1.4063646,1.3840655,1.4956579,1.4080487,1.376743,1.3820405,1.4032767,1.3754234,1.3860258,1.4225969,1.3935183,1.4116393,1.4398992,1.3774974,1.4510489,1.4758563
31,0.031,1.303149,1.418947,1.4045751,1.4264616,1.4549253,1.3856802,1.3960088,1.4041075,1.3594444,1.4296727,1.4245387,1.4317042,1.3898423,1.431708,1.4140915,1.4022479,1.3790643,1.370487,1.3860785,1.3559937,1.4160141,1.4201843,1.4179252,1.4070497,1.4348029,1.3899214,1.4173204,1.4300858,1.4046744,1.4479206,1.3634576,1.464626,1.4488634,1.3933108,1.3942415,1.4300803,1.4666163,1.370594,1.4750143,1.3961586,1.4477074,1.4396535,1.3918278,1.4143888,1.4276246,1.4773688,1.4051257,1.3598013,1.4211907,1.4188765,1.463736,1.3998119,1.410992,1.3594189,1.3932225,1.4469805,1.4269209,1.4589558,1.4217861,1.4046471,1.4456997,1.4647917,1.4141307,1.3298044,1.4297634,1.4554422,1.4253583,1.4839149,1.4038225,1.3937992,1.4396802,1.4260969,1.3669578,1.4232395,1.3895768,1.4382058,1.4351522,1.3864298,1.3769076,1.4057382,1.4181854,1.403343,1.3810468,1.4387776,1.4509963,1.4109839,1.371757,1.494805,1.4052645,1.3735139,1.383082,1.3950663,1.3771174,1.3698974,1.4205331,1.3984756,1.4069765,1.4437277,1.3818372,1.4481146,1.4612848
32,0.032,1.2945561,1.4232327,1.3911325,1.4303827,1.4473734,1.3841273,1.3854455,1.3964427,1.3613029,1.4326177,1.4310745,1.4221396,1.3848387,1.4313219,1.4143995,1.3979986,1.379452,1.3644878,1.3768988,1.3599738,1.409199,1.4178748,1.4231962,1.4037701,1.4318175,1.3903128,1.4167691,1.4211868,1.3947096,1.4592245,1.3590472,1.4639353,1.4522911,1.388368,1.3910191,1.4178551,1.4582336,1.3638511,1.4690769,1.3953085,1.4482539,1.4402395,1.3850882,1.4064639,1.433722,1.4783852,1.404001,1.3477397,1.4249517,1.4143972,1.4676045,1.3996105,1.4018729,1.3545607,1.3854994,1.4397682,1.426858,1.4585959,1.4260345,1.4072624,1.4524143,1.4507681,1.4059291,1.3205115,1.4157684,1.4565805,1.4253758,1.4807295,1.3962593,1.3883446,1.4322953,1.4191161,1.3709309,1.4343357,1.3844984,1.4425749,1.4295595,1.3946337,1.3731588,1.397607,1.4177302,1.4056407,1.3870872,1.4336126,1.4516417,1.4030988,1.3773322,1.4904317,1.4075978,1.3701351,1.3748049,1.3971335,1.3727672,1.365274,1.4148958,1.3985164,1.4159828,1.4409702,1.3884935,1.4426824,1.456819
33,0.033,1.2846378,1.4171792,1.3902158,1.428555,1.4407221,1.3754154,1.3941836,1.3933378,1.3611445,1.4400223,1.4245386,1.433759,1.3824612,1.4214655,1.4241629,1.3973418,1.3792155,1.3584869,1.3705602,1.3611861,1.4124386,1.4264401,1.4193174,1.397993,1.4355931,1.3922942,1.4076095,1.4142765,1.3941919,1.4538976,1.3600773,1.4734819,1.45277,1.3882424,1.3953403,1.4186662,1.4611127,1.3603811,1.4751931,1.3966335,1.4458195,1.4432387,1.3889724,1.4136512,1.43127,1.486348,1.4078288,1.3483354,1.4305046,1.4155612,1.4691632,1.4030067,1.3938378,1.3550743,1.3886206,1.4384435,1.4276365,1.4528542,1.4163349,1.4013774,1.4618644,1.447715,1.4028686,1.3223529,1.4136361,1.4596697,1.42578,1.474963,1.3997213,1.3955425,1.4313303,1.4191178,1.3597445,1.4448906,1.3820323,1.4333788,1.4320818,1.3945057,1.3630956,1.3953646,1.4132601,1.4132105,1.3839056,1.4408913,1.4440379,1.4028099,1.3752936,1.4888717,1.4105673,1.368827,1.3754405,1.4053334,1.3704225,1.3708717,1.4109578,1.4092046,1.4134839,1.4515197,1.393739,1.4447031,1.4551716
34,0.034,1.2737361,1.412398,1.3865002,1.4284145,1.4394456,1.3647251,1.399597,1.388569,1.3584365,1.4514495,1.4141638,1.4365673,1.3759477,1.4175856,1.4159591,1.3965342,1.3684288,1.3558407,1.3633653,1.3610212,1.4098245,1.425417,1.4250274,1.3998389,1.4234651,1.3865191,1.394009,1.4024087,1.3931595,1.4491127,1.3594351,1.4603721,1.4442747,1.389267,1.3902332,1.4253527,1.4530894,1.3655443,1.473036,1.3909693,1.4368237,1.4417174,1.3908703,1.4049042,1.4240881,1.4839114,1.3951486,1.3450923,1.4234227,1.4048753,1.4626513,1.4070351,1.3925327,1.3512698,1.3851452,1.4338161,1.44267,1.4485943,1.4090918,1.395616,1.4586043,1.4511734,1.4025549,1.3114251,1.4171535,1.4634967,1.4290818,1.4663612,1.391263,1.3988818,1.4302775,1.4219223,1.3598887,1.4484477,1.384301,1.423892,1.4370381,1.3935223,1.3575212,1.3983245,1.4101379,1.4161358,1.3865117,1.4309224,1.4407222,1.4110606,1.3645681,1.4796485,1.4189136,1.3598226,1.3662858,1.4012836,1.3739702,1.3646115,1.4107716,1.4057987,1.4026791,1.4529322,1.3821342,1.4450666,1.4600984
35,0.035,1.2610586,1.4062759,1.3983759,1.430515,1.4418117,1.3567641,1.401003,1.3916289,1.3621846,1.457113,1.4105158,1.4357996,1.3753685,1.410896,1.4148393,1.3981302,1.3696793,1.3626524,1.3548647,1.3566564,1.4137735,1.4292076,1.4250431,1.4046595,1.4176375,1.3875053,1.3846544,1.3946222,1.3936439,1.4514575,1.35159,1.4660054,1.4474528,1.3809803,1.3868043,1.4179304,1.45392,1.3744729,1.4885107,1.3888736,1.4339181,1.4388038,1.3906304,1.4160527,1.4271263,1.4895585,1.4044309,1.3555664,1.4178293,1.4047678,1.4589106,1.4094129,1.3911808,1.3612144,1.3863287,1.4353747,1.4400358,1.45585,1.4045895,1.3974835,1.4599209,1.4359457,1.39781,1.3127642,1.418084,1.463949,1.4281409,1.4722052,1.3953185,1.3992734,1.4389831,1.4175845,1.3599838,1.4543638,1.3745877,1.4310453,1.4334012,1.3959903,1.3723665,1.3947971,1.400781,1.4029515,1.373348,1.4302235,1.4453093,1.4129381,1.3543187,1.4777262,1.4185326,1.3720812,1.3685648,1.4020185,1.3632439,1.3585564,1.4102972,1.3907038,1.4073623,1.4500152,1.3806891,1.4340951,1.4652076
36,0.036,1.2507086,1.4127661,1.3997353,1.4294491,1.4350866,1.3632456,1.4022304,1.3809645,1.3672767,1.454526,1.418931,1.4374733,1.3737636,1.412399,1.4168017,1.4018891,1.3660761,1.3615446,1.3560133,1.35474,1.4120139,1.4148161,1.4296212,1.4129299,1.4198798,1.3788321,1.3809296,1.3922155,1.3935418,1.4399773,1.353295,1.463583,1.438823,1.378795,1.3727205,1.4065747,1.4598448,1.3732333,1.4837148,1.3772143,1.4339461,1.4310338,1.3951633,1.4018058,1.4251143,1.4997339,1.4014932,1.3552386,1.4096365,1.4090452,1.4594195,1.4054828,1.3888772,1.3710165,1.3784342,1.4292295,1.4472728,1.4628886,1.4044739,1.4003768,1.4637982,1.4405557,1.394882,1.3085098,1.4212116,1.460352,1.423996,1.4720843,1.4045475,1.3952103,1.4420081,1.4144049,1.3574492,1.4534839,1.3668994,1.4298923,1.4325473,1.4018494,1.3709255,1.3878734,1.4001685,1.3967758,1.3692342,1.4244913,1.4473662,1.4074587,1.341659,1.4792149,1.4184113,1.3733324,1.3720948,1.3979454,1.3546522,1.357576,1.4148579,1.3821312,1.4075334,1.4480623,1.3824154,1.427021,1.4634905
37,0.037,1.2430516,1.4042848,1.397439,1.4312128,1.4364052,1.3726598,1.3958713,1.3805006,1.3586323,1.4487182,1.425049,1.4343327,1.3726636,1.4135947,1.421065,1.400571,1.3581502,1.3572679,1.3554164,1.360245,1.4234083,1.4200083,1.4317719,1.4151601,1.4191242,1.3795221,1.3782293,1.4017599,1.3961353,1.4333675,1.3463663,1.4549122,1.440609,1.37336,1.3676602,1.4111944,1.4594088,1.3679492,1.4779044,1.3727001,1.4283903,1.4376128,1.3906549,1.386404,1.4251534,1.495993,1.4014894,1.3542348,1.4042687,1.4148664,1.4594172,1.4092745,1.3843764,1.3702844,1.3713403,1.4254072,1.4454335,1.4594675,1.4029689,1.4040065,1.4660355,1.4425356,1.3870431,1.3142874,1.4183522,1.4601265,1.4297496,1.4700569,1.4040155,1.3851544,1.4365059,1.4094273,1.3566322,1.4534004,1.3629931,1.4283955,1.4257882,1.3993013,1.3662473,1.3973151,1.3958076,1.3907954,1.3601272,1.4176385,1.4473422,1.4033912,1.331717,1.4790994,1.4181232,1.3672236,1.37073,1.398514,1.3452462,1.3595247,1.4100785,1.3733257,1.4016042,1.4331645,1.3716484,1.4223267,1.4623083
38,0.038,1.245702,1.4012789,1.3981745,1.4362007,1.4331238,1.3715165,1.3909943,1.3849684,1.3572495,1.4579023,1.4152741,1.4292454,1.380791,1.4125265,1.4250679,1.3984259,1.3617153,1.351612,1.3451097,1.353107,1.4199928,1.4134754,1.4320848,1.4100266,1.4173739,1.3841337,1.383173,1.4104583,1.3923424,1.4296473,1.3458464,1.44699,1.4436069,1.374235,1.3605975,1.4135872,1.4556662,1.3712338,1.4784113,1.3565038,1.4215376,1.4393818,1.3863124,1.388732,1.4223616,1.4971492,1.404716,1.350915,1.4016327,1.4139982,1.4601268,1.4167371,1.374338,1.3600976,1.3624425,1.4187828,1.4562027,1.469944,1.3999847,1.3982797,1.4678581,1.4482813,1.3808253,1.3062358,1.4127185,1.4520414,1.4249098,1.4730014,1.3984307,1.3772804,1.4333487,1.4021405,1.363699,1.446893,1.3748673,1.4290047,1.4173183,1.394604,1.3685594,1.4019294,1.3897297,1.3859805,1.3556092,1.4245434,1.4464179,1.3974596,1.3386999,1.4865875,1.4157295,1.3701879,1.3744617,1.3923455,1.3488324,1.3433013,1.4128984,1.3687633,1.3907927,1.4343113,1.373936,1.4199982,1.4527246
39,0.039,1.2489196,1.4006368,1.392277,1.4292536,1.4185473,1.3817687,1.3969835,1.3758012,1.3442367,1.4656937,1.4086318,1.4258782,1.3782618,1.4069741,1.426469,1.4045546,1.3525379,1.349922,1.3543663,1.351047,1.425696,1.402803,1.4228393,1.4095572,1.4141414,1.3851335,1.3775816,1.4023695,1.392075,1.4246632,1.3416935,1.4461656,1.4385383,1.3735836,1.3570437,1.4133536,1.4536756,1.3735895,1.4749286,1.3603348,1.4131919,1.4430107,1.3815163,1.3867639,1.4227759,1.5061206,1.4100851,1.340401,1.3979512,1.4079866,1.4687817,1.422112,1.3591502,1.3590931,1.3635163,1.4267323,1.4380985,1.4697617,1.396857,1.3828198,1.4596478,1.4364147,1.3684082,1.2972436,1.4053599,1.4575346,1.4234929,1.4601312,1.3849452,1.3787225,1.4395049,1.4005351,1.3611591,1.4529787,1.370103,1.4184362,1.4209692,1.3906631,1.3653318,1.4051613,1.3861535,1.3877401,1.3526095,1.4227529,1.4409657,1.4039724,1.3451293,1.4888971,1.4169275,1.3709617,1.3731818,1.3850434,1.3445681,1.347031,1.415304,1.3662267,1.384891,1.4147927,1.3685971,1.4265047,1.4491733
40,0.04,1.2438921,1.3866342,1.3889164,1.4276671,1.4272426,1.3833802,1.3971485,1.374326,1.3466265,1.4703622,1.4026662,1.411518,1.378622,1.4104851,1.4268831,1.4145696,1.3593515,1.3494579,1.3451697,1.3545967,1.4243225,1.4029557,1.4273247,1.4052207,1.409646,1.387754,1.386815,1.4036316,1.3907028,1.4283179,1.3376685,1.4580722,1.4312247,1.3634392,1.3585479,1.4214851,1.4609253,1.3700719,1.4656371,1.371238,1.4026381,1.4362578,1.371749,1.3951507,1.4203746,1.5034178,1.4080085,1.3433088,1.3886391,1.4114683,1.4713708,1.418325,1.361506,1.3666636,1.359871,1.4154882,1.430822,1.4601216,1.3916074,1.3867722,1.4674588,1.4437559,1.3619283,1.2915772,1.4105387,1.4642545,1.4169182,1.4532703,1.387281,1.3755915,1.4223567,1.4080932,1.3508068,1.4488628,1.3659958,1.4110874,1.4123327,1.401579,1.3569366,1.4116907,1.3864671,1.385647,1.3538784,1.4264991,1.43494,1.4005842,1.3411127,1.4814177,1.4171475,1.3636652,1.3605374,1.3903989,1.346197,1.3414162,1.4267572,1.3651416,1.3817301,1.4184952,1.3666544,1.4313121,1.4466008
41,0.041,1.2322963,1.3878814,1.3888791,1.4270802,1.4342911,1.380379,1.393929,1.3654908,1.3492141,1.4682239,1.4088231,1.4028693,1.3773046,1.4123411,1.4246408,1.4235507,1.361724,1.3488127,1.3492424,1.3445667,1.4218835,1.3954923,1.4284464,1.4005597,1.4196448,1.3944352,1.3821822,1.3985697,1.3848158,1.4191163,1.3389894,1.4647704,1.4329503,1.3609486,1.3486537,1.41826,1.4594434,1.3719485,1.4653376,1.3673474,1.3998135,1.4387093,1.3714355,1.392135,1.417214,1.497932,1.4194533,1.3392293,1.3835742,1.4051485,1.4695486,1.4301416,1.357369,1.3694141,1.3669422,1.4215757,1.4231948,1.4658858,1.3916794,1.389927,1.4669347,1.4413615,1.3684554,1.2980187,1.4013256,1.4507933,1.4027271,1.4535191,1.3833568,1.36938,1.4260651,1.4084681,1.3563803,1.4495612,1.3675486,1.4090593,1.4110802,1.4011486,1.3580478,1.4194331,1.3875722,1.3902088,1.3530713,1.4289291,1.4397407,1.4105747,1.3411483,1.4886439,1.4067682,1.3591521,1.352552,1.3922596,1.3422492,1.342011,1.4087998,1.3673369,1.3802238,1.4115057,1.3669968,1.4319162,1.4364152
42,0.042,1.2231135,1.3897527,1.379872,1.4294631,1.4248751,1.3962476,1.3926064,1.3679571,1.3400244,1.4631381,1.4077729,1.4091307,1.384451,1.4200594,1.4279115,1.4246105,1.3605989,1.3433385,1.3281285,1.3417504,1.419183,1.3870944,1.4238999,1.4025438,1.434163,1.3909274,1.3816575,1.3989389,1.3836309,1.4173895,1.3484516,1.463298,1.432048,1.3602003,1.3549305,1.4198924,1.445095,1.3713188,1.459781,1.3615834,1.4000442,1.431183,1.3637061,1.3836709,1.4122407,1.5019828,1.4199026,1.3371948,1.3753642,1.3995638,1.4595237,1.4382945,1.3530037,1.3767227,1.3719891,1.4225173,1.4205648,1.4707323,1.384697,1.3865763,1.470381,1.4425099,1.3554232,1.2966566,1.3921019,1.4559157,1.4108529,1.4537997,1.3841884,1.3797237,1.4141737,1.4014974,1.3445964,1.4655749,1.3760463,1.4114217,1.4073734,1.3960613,1.3524888,1.4128891,1.3742675,1.3941453,1.343233,1.4229032,1.4322097,1.4212468,1.3461139,1.4802727,1.4138801,1.3602804,1.354381,1.3867621,1.3396045,1.3444748,1.4038105,1.3615543,1.373549,1.4053515,1.35497,1.4220725,1.4263347
43,0.043,1.2198535,1.388507,1.3745805,1.4294958,1.4320273,1.3957117,1.3866748,1.374412,1.3325248,1.4649299,1.4073768,1.4101022,1.3882002,1.4158605,1.4210427,1.4242443,1.3567979,1.3386642,1.3162699,1.3492752,1.4119604,1.3904411,1.424073,1.4053228,1.435011,1.3855522,1.3819162,1.390516,1.3811027,1.413502,1.350694,1.4574358,1.4328831,1.359781,1.3586657,1.4242593,1.4424541,1.3572158,1.4544017,1.3704422,1.4052945,1.4298192,1.3664324,1.3822426,1.4005251,1.5046227,1.4068309,1.3344567,1.3696815,1.3987072,1.4572481,1.4419785,1.3471941,1.3622468,1.3675473,1.4246862,1.4277278,1.4763168,1.3831663,1.3914024,1.4643242,1.4423175,1.3553287,1.2954725,1.3955239,1.4480587,1.4046545,1.4564857,1.3821781,1.3871292,1.4078593,1.3886251,1.3462466,1.4696363,1.3602288,1.3980943,1.4033098,1.3992147,1.3450553,1.4134423,1.3716955,1.391402,1.3366487,1.4229763,1.4278104,1.4233671,1.3465335,1.4795374,1.4254869,1.3551701,1.34971,1.3900666,1.3418758,1.3542024,1.3971941,1.3578986,1.3712438,1.4082367,1.3516712,1.4265584,1.426106
44,0.044,1.2207046,1.3966088,1.3797807,1.4283452,1.4368373,1.4001719,1.385091,1.3617074,1.3273225,1.4678116,1.4036506,1.4052993,1.3885448,1.4165183,1.4138126,1.424674,1.3541545,1.351121,1.3155212,1.3544804,1.4197594,1.3895422,1.4217793,1.4090989,1.431707,1.3904997,1.3878671,1.3843251,1.3759731,1.4094235,1.3508161,1.4692059,1.433256,1.3625137,1.3548175,1.4241303,1.4336275,1.3570167,1.451686,1.3688383,1.3994132,1.433703,1.3667521,1.3801248,1.3942701,1.5015815,1.4094173,1.3324043,1.3798023,1.4021974,1.455777,1.4437028,1.3546536,1.3537464,1.3778031,1.4316393,1.4291003,1.4780073,1.3830351,1.3787702,1.465189,1.4298173,1.3489302,1.2908465,1.400771,1.4489485,1.4035794,1.4587129,1.3730017,1.3825402,1.4070655,1.3892356,1.3401293,1.4795083,1.3521541,1.3894001,1.3917162,1.3972648,1.3336363,1.4089706,1.363431,1.3911582,1.3455874,1.4057184,1.4233692,1.4186485,1.354029,1.4764014,1.4202499,1.3456126,1.3421706,1.4005961,1.3516487,1.3582765,1.3931091,1.372419,1.3743867,1.4057543,1.3435189,1.4215089,1.4083508
